cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2025-9962,0.000830000,0.246200000,0.8366496992133272,2025-12-12,2025-12-12,CVE-2025-9962,,2025-11-03T19:16:17.970
CVE-2025-9900,0.000290000,0.077320000,0.31189264229523367,2025-12-12,2025-12-12,CVE-2025-9900,8.8,2025-12-10T19:16:35.283
CVE-2025-9846,0.002970000,0.526800000,0.94447015270708,2025-12-12,2025-12-12,CVE-2025-9846,10.0,2025-09-24T18:11:24.520
CVE-2025-9844,0.000610000,0.190410000,0.7547431744562703,2025-12-12,2025-12-12,CVE-2025-9844,8.8,2025-09-24T18:11:24.520
CVE-2025-9798,0.000540000,0.171430000,0.7061545580749653,2025-12-12,2025-12-12,CVE-2025-9798,8.9,2025-09-24T18:11:24.520
CVE-2025-9588,0.003920000,0.595580000,0.9578898658028691,2025-12-12,2025-12-12,CVE-2025-9588,9.8,2025-10-02T14:24:13.747
CVE-2025-9342,0.000420000,0.127720000,0.4854234150856085,2025-12-12,2025-12-12,CVE-2025-9342,6.5,2025-09-24T18:11:24.520
CVE-2025-9054,0.001470000,0.357270000,0.9002776492364646,2025-12-12,2025-12-12,CVE-2025-9054,9.8,2025-09-24T18:11:24.520
CVE-2025-9031,0.000410000,0.122760000,0.47385469689958354,2025-12-12,2025-12-12,CVE-2025-9031,4.3,2025-09-24T18:11:24.520
CVE-2025-8410,0.000470000,0.145100000,0.6265617769551134,2025-12-12,2025-12-12,CVE-2025-8410,7.4,2025-10-01T18:38:30.100
CVE-2025-8354,0.000290000,0.075420000,0.31189264229523367,2025-12-12,2025-12-12,CVE-2025-8354,7.8,2025-10-02T21:16:01.800
CVE-2025-8282,0.000360000,0.104300000,0.34382230448866263,2025-12-12,2025-12-12,CVE-2025-8282,3.5,2025-11-13T21:15:54.797
CVE-2025-7106,0.000430000,0.130580000,0.525913928736696,2025-12-12,2025-12-12,CVE-2025-7106,5.3,2025-10-20T19:00:25.837
CVE-2025-6921,0.000760000,0.231910000,0.8216103655714947,2025-12-12,2025-12-12,CVE-2025-6921,7.5,2025-10-10T21:31:30.230
CVE-2025-60020,0.000710000,0.218780000,0.8028690421101342,2025-12-12,2025-12-12,CVE-2025-60020,6.4,2025-09-24T18:11:24.520
CVE-2025-59826,0.000530000,0.168470000,0.6957427117075428,2025-12-12,2025-12-12,CVE-2025-59826,7.6,2025-10-08T16:35:50.263
CVE-2025-59825,0.000230000,0.052820000,0.26816288755205925,2025-12-12,2025-12-12,CVE-2025-59825,,2025-09-24T18:11:24.520
CVE-2025-59822,0.000580000,0.183830000,0.7350763535400278,2025-12-12,2025-12-12,CVE-2025-59822,7.5,2025-10-08T17:35:04.200
CVE-2025-59821,0.000440000,0.133830000,0.5476631189264229,2025-12-12,2025-12-12,CVE-2025-59821,6.1,2025-09-29T12:58:27.157
CVE-2025-59548,0.000370000,0.107270000,0.3651087459509486,2025-12-12,2025-12-12,CVE-2025-59548,6.1,2025-09-29T12:58:02.710
CVE-2025-59547,0.000560000,0.174960000,0.7198056455344748,2025-12-12,2025-12-12,CVE-2025-59547,5.3,2025-09-29T12:57:09.407
CVE-2025-59546,0.000380000,0.109910000,0.3988894030541416,2025-12-12,2025-12-12,CVE-2025-59546,4.8,2025-09-29T12:56:28.353
CVE-2025-59545,0.000660000,0.205660000,0.7852845904673762,2025-12-12,2025-12-12,CVE-2025-59545,9.0,2025-09-29T12:56:04.663
CVE-2025-59539,0.000410000,0.122390000,0.47385469689958354,2025-12-12,2025-12-12,CVE-2025-59539,5.4,2025-09-29T12:42:58.927
CVE-2025-59534,0.000370000,0.109290000,0.3651087459509486,2025-12-12,2025-12-12,CVE-2025-59534,7.8,2025-10-08T17:41:50.037
CVE-2025-59484,0.000130000,0.014460000,0.04326700601573346,2025-12-12,2025-12-12,CVE-2025-59484,8.3,2025-09-24T18:11:24.520
CVE-2025-58674,0.000420000,0.125790000,0.4854234150856085,2025-12-12,2025-12-12,CVE-2025-58674,5.9,2025-10-01T09:15:37.247
CVE-2025-58473,0.000820000,0.244220000,0.8347987043035632,2025-12-12,2025-12-12,CVE-2025-58473,5.9,2025-09-24T18:11:24.520
CVE-2025-58457,0.000930000,0.267000000,0.8523831559463212,2025-12-12,2025-12-12,CVE-2025-58457,4.3,2025-11-04T22:16:34.103
CVE-2025-58354,0.000630000,0.197830000,0.7677001388246182,2025-12-12,2025-12-12,CVE-2025-58354,,2025-09-24T18:11:24.520
CVE-2025-58319,0.000200000,0.046630000,0.22512725590004629,2025-12-12,2025-12-12,CVE-2025-58319,7.8,2025-09-25T18:19:38.530
CVE-2025-58317,0.000200000,0.046630000,0.22512725590004629,2025-12-12,2025-12-12,CVE-2025-58317,7.8,2025-09-25T18:19:30.327
CVE-2025-58246,0.000410000,0.122760000,0.47385469689958354,2025-12-12,2025-12-12,CVE-2025-58246,4.3,2025-10-01T09:15:36.967
CVE-2025-58069,0.000420000,0.127900000,0.4854234150856085,2025-12-12,2025-12-12,CVE-2025-58069,5.3,2025-09-24T18:11:24.520
CVE-2025-57882,0.000610000,0.191610000,0.7547431744562703,2025-12-12,2025-12-12,CVE-2025-57882,5.9,2025-09-24T18:11:24.520
CVE-2025-57639,0.098080000,0.926980000,0.994909763998149,2025-12-12,2025-12-12,CVE-2025-57639,6.5,2025-09-25T16:09:17.580
CVE-2025-57638,0.000770000,0.232820000,0.8236927348449792,2025-12-12,2025-12-12,CVE-2025-57638,7.5,2025-09-25T16:09:10.880
CVE-2025-57637,0.000620000,0.195380000,0.7616844053678853,2025-12-12,2025-12-12,CVE-2025-57637,7.5,2025-09-25T16:09:01.097
CVE-2025-57636,0.046930000,0.889600000,0.9919018972697825,2025-12-12,2025-12-12,CVE-2025-57636,6.5,2025-09-25T16:07:18.607
CVE-2025-57407,0.000490000,0.153940000,0.6476168440536788,2025-12-12,2025-12-12,CVE-2025-57407,5.4,2025-10-08T18:10:20.997
CVE-2025-5717,0.003980000,0.599220000,0.9585839888940305,2025-12-12,2025-12-12,CVE-2025-5717,7.2,2025-11-21T21:34:06.837
CVE-2025-56394,0.000710000,0.219990000,0.8028690421101342,2025-12-12,2025-12-12,CVE-2025-56394,7.5,2025-10-08T17:56:44.457
CVE-2025-56311,0.000200000,0.046880000,0.22512725590004629,2025-12-12,2025-12-12,CVE-2025-56311,6.5,2025-10-28T21:15:38.783
CVE-2025-56304,0.000530000,0.165550000,0.6957427117075428,2025-12-12,2025-12-12,CVE-2025-56304,6.1,2025-10-08T18:09:35.137
CVE-2025-56146,0.000240000,0.057370000,0.2748727440999537,2025-12-12,2025-12-12,CVE-2025-56146,5.3,2025-10-28T21:15:38.210
CVE-2025-55780,0.000530000,0.165660000,0.6957427117075428,2025-12-12,2025-12-12,CVE-2025-55780,7.5,2025-10-08T18:04:01.977
CVE-2025-55069,0.000520000,0.162980000,0.6904211013419713,2025-12-12,2025-12-12,CVE-2025-55069,8.3,2025-09-24T18:11:24.520
CVE-2025-55038,0.000340000,0.097790000,0.3273947246645072,2025-12-12,2025-12-12,CVE-2025-55038,6.8,2025-09-24T18:11:24.520
CVE-2025-54855,0.000070000,0.003670000,0.015733456732993985,2025-12-12,2025-12-12,CVE-2025-54855,4.2,2025-09-24T18:11:24.520
CVE-2025-54081,0.000160000,0.028730000,0.06177695511337344,2025-12-12,2025-12-12,CVE-2025-54081,7.0,2025-10-08T17:48:27.567
CVE-2025-52905,0.002000000,0.423440000,0.9220268394261916,2025-12-12,2025-12-12,CVE-2025-52905,7.5,2025-10-08T18:06:28.473
CVE-2025-51005,0.000750000,0.228360000,0.8151318833873207,2025-12-12,2025-12-12,CVE-2025-51005,7.5,2025-10-08T17:54:03.633
CVE-2025-4993,0.000710000,0.219650000,0.8028690421101342,2025-12-12,2025-12-12,CVE-2025-4993,9.1,2025-10-01T18:40:15.517
CVE-2025-48459,0.002160000,0.442140000,0.9289680703378066,2025-12-12,2025-12-12,CVE-2025-48459,5.3,2025-11-04T22:16:17.327
CVE-2025-48392,0.002810000,0.511920000,0.9421564090698751,2025-12-12,2025-12-12,CVE-2025-48392,7.5,2025-11-04T22:16:17.157
CVE-2025-4760,0.000380000,0.109910000,0.3988894030541416,2025-12-12,2025-12-12,CVE-2025-4760,4.8,2025-11-21T21:29:56.007
CVE-2025-4582,0.000190000,0.043110000,0.19157797316057382,2025-12-12,2025-12-12,CVE-2025-4582,7.1,2025-10-02T13:43:38.587
CVE-2025-45326,0.001350000,0.340140000,0.8961129106894956,2025-12-12,2025-12-12,CVE-2025-45326,6.5,2025-10-17T15:11:07.393
CVE-2025-43819,0.000580000,0.180970000,0.7350763535400278,2025-12-12,2025-12-12,CVE-2025-43819,,2025-09-24T18:11:24.520
CVE-2025-43779,0.002270000,0.455130000,0.9331328088847756,2025-12-12,2025-12-12,CVE-2025-43779,,2025-09-24T18:11:24.520
CVE-2025-41716,0.000470000,0.146060000,0.6265617769551134,2025-12-12,2025-12-12,CVE-2025-41716,5.3,2025-09-24T18:11:24.520
CVE-2025-41715,0.001840000,0.405010000,0.9150856085145765,2025-12-12,2025-12-12,CVE-2025-41715,9.8,2025-09-24T18:11:24.520
CVE-2025-39890,0.000260000,0.066010000,0.2889865802869042,2025-12-12,2025-12-12,CVE-2025-39890,,2025-09-24T18:11:24.520
CVE-2025-39889,0.000210000,0.048050000,0.24757056918093476,2025-12-12,2025-12-12,CVE-2025-39889,,2025-09-24T18:11:24.520
CVE-2025-39888,0.000270000,0.070160000,0.2987043035631652,2025-12-12,2025-12-12,CVE-2025-39888,,2025-09-24T18:11:24.520
CVE-2025-39887,0.000190000,0.042890000,0.19157797316057382,2025-12-12,2025-12-12,CVE-2025-39887,5.5,2025-12-11T19:39:21.517
CVE-2025-39886,0.000260000,0.066010000,0.2889865802869042,2025-12-12,2025-12-12,CVE-2025-39886,,2025-09-24T18:11:24.520
CVE-2025-39885,0.000490000,0.153780000,0.6476168440536788,2025-12-12,2025-12-12,CVE-2025-39885,,2025-11-03T18:16:51.960
CVE-2025-39884,0.000250000,0.060250000,0.2804257288292457,2025-12-12,2025-12-12,CVE-2025-39884,,2025-09-24T18:11:24.520
CVE-2025-39883,0.000490000,0.153780000,0.6476168440536788,2025-12-12,2025-12-12,CVE-2025-39883,,2025-11-03T18:16:51.853
CVE-2025-39882,0.000260000,0.066010000,0.2889865802869042,2025-12-12,2025-12-12,CVE-2025-39882,,2025-09-24T18:11:24.520
CVE-2025-39881,0.000360000,0.105550000,0.34382230448866263,2025-12-12,2025-12-12,CVE-2025-39881,,2025-11-03T18:16:51.757
CVE-2025-29084,0.001000000,0.285230000,0.8667283664969921,2025-12-12,2025-12-12,CVE-2025-29084,6.5,2025-09-25T16:09:31.223
CVE-2025-29083,0.001000000,0.285230000,0.8667283664969921,2025-12-12,2025-12-12,CVE-2025-29083,6.5,2025-09-25T16:09:45.757
CVE-2025-1255,0.000710000,0.219650000,0.8028690421101342,2025-12-12,2025-12-12,CVE-2025-1255,9.1,2025-10-02T13:44:49.900
CVE-2025-10906,0.000290000,0.077290000,0.31189264229523367,2025-12-12,2025-12-12,CVE-2025-10906,8.4,2025-09-24T18:11:24.520
CVE-2025-10857,0.000390000,0.114710000,0.4074502545118001,2025-12-12,2025-12-12,CVE-2025-10857,9.8,2025-09-25T16:10:55.567
CVE-2025-10851,0.000390000,0.114710000,0.4074502545118001,2025-12-12,2025-12-12,CVE-2025-10851,9.8,2025-09-25T16:11:29.213
CVE-2025-10848,0.000370000,0.109760000,0.3651087459509486,2025-12-12,2025-12-12,CVE-2025-10848,8.8,2025-09-25T16:11:48.597
CVE-2025-10846,0.000390000,0.113980000,0.4074502545118001,2025-12-12,2025-12-12,CVE-2025-10846,8.8,2025-10-28T00:15:37.430
CVE-2025-10845,0.000390000,0.113980000,0.4074502545118001,2025-12-12,2025-12-12,CVE-2025-10845,8.8,2025-10-28T00:15:37.290
CVE-2025-10844,0.000390000,0.113980000,0.4074502545118001,2025-12-12,2025-12-12,CVE-2025-10844,8.8,2025-10-28T00:15:37.127
CVE-2025-10548,0.001950000,0.417110000,0.9208699676075891,2025-12-12,2025-12-12,CVE-2025-10548,6.5,2025-11-03T19:15:46.357
CVE-2025-10412,0.002240000,0.450960000,0.9308190652475705,2025-12-12,2025-12-12,CVE-2025-10412,9.8,2025-09-24T18:11:24.520
CVE-2025-10244,0.000590000,0.184430000,0.7434058306339657,2025-12-12,2025-12-12,CVE-2025-10244,8.7,2025-12-01T18:23:22.233
CVE-2025-10184,0.000870000,0.254990000,0.8431281813975011,2025-12-12,2025-12-12,CVE-2025-10184,,2025-09-24T18:11:24.520
CVE-2025-10147,0.001920000,0.413990000,0.9197130957889866,2025-12-12,2025-12-12,CVE-2025-10147,9.8,2025-09-24T18:11:24.520
CVE-2025-0672,0.000550000,0.173120000,0.7119389171679777,2025-12-12,2025-12-12,CVE-2025-0672,3.8,2025-10-03T16:38:03.687
CVE-2025-0663,0.000430000,0.132100000,0.525913928736696,2025-12-12,2025-12-12,CVE-2025-0663,6.8,2025-10-06T13:44:26.807
CVE-2025-0209,0.000510000,0.160310000,0.6825543729754743,2025-12-12,2025-12-12,CVE-2025-0209,6.1,2025-10-06T13:45:48.313
CVE-2024-6429,0.000360000,0.102210000,0.34382230448866263,2025-12-12,2025-12-12,CVE-2024-6429,4.3,2025-10-06T13:39:38.010
CVE-2024-58241,0.000270000,0.070160000,0.2987043035631652,2025-12-12,2025-12-12,CVE-2024-58241,,2025-09-24T18:11:24.520
CVE-2024-4598,0.000670000,0.208730000,0.7915316982878297,2025-12-12,2025-12-12,CVE-2024-4598,6.5,2025-10-06T13:36:30.390
CVE-2024-21935,0.000290000,0.076730000,0.31189264229523367,2025-12-12,2025-12-12,CVE-2024-21935,5.0,2025-09-24T18:11:24.520
CVE-2024-21927,0.000390000,0.115940000,0.4074502545118001,2025-12-12,2025-12-12,CVE-2024-21927,5.0,2025-09-24T18:11:24.520
CVE-2017-20200,0.000210000,0.049130000,0.24757056918093476,2025-12-12,2025-12-12,CVE-2017-20200,3.7,2025-09-24T18:11:24.520
CVE-2025-9353,0.000540000,0.170210000,0.7061545580749653,2025-12-12,2025-12-12,CVE-2025-9353,6.4,2025-09-24T18:11:24.520
CVE-2025-8869,0.000200000,0.046760000,0.22512725590004629,2025-12-12,2025-12-12,CVE-2025-8869,,2025-11-03T18:17:02.783
CVE-2025-59824,0.000530000,0.167810000,0.6957427117075428,2025-12-12,2025-12-12,CVE-2025-59824,,2025-09-26T14:32:53.583
CVE-2025-59525,0.000520000,0.163580000,0.6904211013419713,2025-12-12,2025-12-12,CVE-2025-59525,6.1,2025-09-29T14:04:23.910
CVE-2025-59524,0.000490000,0.152650000,0.6476168440536788,2025-12-12,2025-12-12,CVE-2025-59524,6.1,2025-09-29T14:04:48.430
CVE-2025-59343,0.000240000,0.055640000,0.2748727440999537,2025-12-12,2025-12-12,CVE-2025-59343,,2025-11-03T19:16:14.317
CVE-2025-59305,0.000570000,0.180260000,0.7255900046274872,2025-12-12,2025-12-12,CVE-2025-59305,7.6,2025-12-02T18:09:52.547
CVE-2025-59251,0.000830000,0.247750000,0.8366496992133272,2025-12-12,2025-12-12,CVE-2025-59251,7.6,2025-11-20T00:16:10.533
CVE-2025-57354,0.003720000,0.583390000,0.9539565016196205,2025-12-12,2025-12-12,CVE-2025-57354,6.5,2025-09-26T14:32:53.583
CVE-2025-57353,0.000630000,0.198860000,0.7677001388246182,2025-12-12,2025-12-12,CVE-2025-57353,5.3,2025-10-31T00:15:37.110
CVE-2025-57352,0.000680000,0.211980000,0.7952336881073577,2025-12-12,2025-12-12,CVE-2025-57352,5.3,2025-09-26T14:32:53.583
CVE-2025-57351,0.000970000,0.275850000,0.8581675150393336,2025-12-12,2025-12-12,CVE-2025-57351,6.5,2025-09-26T14:32:53.583
CVE-2025-57350,0.001110000,0.303300000,0.8782970846830171,2025-12-12,2025-12-12,CVE-2025-57350,8.6,2025-10-17T14:56:11.183
CVE-2025-57349,0.001850000,0.406120000,0.9153169828782971,2025-12-12,2025-12-12,CVE-2025-57349,7.5,2025-10-17T14:49:25.293
CVE-2025-57348,0.000920000,0.266010000,0.8514576584914392,2025-12-12,2025-12-12,CVE-2025-57348,6.5,2025-10-17T14:50:43.533
CVE-2025-57347,0.000930000,0.266740000,0.8523831559463212,2025-12-12,2025-12-12,CVE-2025-57347,9.8,2025-10-17T14:53:19.667
CVE-2025-57330,0.000610000,0.191920000,0.7547431744562703,2025-12-12,2025-12-12,CVE-2025-57330,7.5,2025-10-17T14:54:26.210
CVE-2025-57329,0.000610000,0.191920000,0.7547431744562703,2025-12-12,2025-12-12,CVE-2025-57329,7.5,2025-10-20T16:30:54.410
CVE-2025-57328,0.000610000,0.191920000,0.7547431744562703,2025-12-12,2025-12-12,CVE-2025-57328,7.5,2025-10-20T16:50:08.890
CVE-2025-57327,0.000610000,0.191920000,0.7547431744562703,2025-12-12,2025-12-12,CVE-2025-57327,7.5,2025-10-20T16:50:36.657
CVE-2025-57326,0.000610000,0.191920000,0.7547431744562703,2025-12-12,2025-12-12,CVE-2025-57326,7.5,2025-10-16T16:23:24.223
CVE-2025-57325,0.000610000,0.191920000,0.7547431744562703,2025-12-12,2025-12-12,CVE-2025-57325,7.5,2025-10-20T16:54:41.423
CVE-2025-57323,0.000610000,0.191920000,0.7547431744562703,2025-12-12,2025-12-12,CVE-2025-57323,7.5,2025-10-17T13:21:12.710
CVE-2025-57321,0.000610000,0.192540000,0.7547431744562703,2025-12-12,2025-12-12,CVE-2025-57321,9.8,2025-10-17T13:24:09.090
CVE-2025-56819,0.003690000,0.581370000,0.9537251272559001,2025-12-12,2025-12-12,CVE-2025-56819,9.8,2025-10-10T21:30:04.943
CVE-2025-56816,0.016690000,0.816230000,0.9849606663581675,2025-12-12,2025-12-12,CVE-2025-56816,8.8,2025-10-10T21:06:27.993
CVE-2025-56815,0.002550000,0.487000000,0.938917167977788,2025-12-12,2025-12-12,CVE-2025-56815,7.1,2025-10-10T21:07:03.727
CVE-2025-56241,0.001550000,0.369190000,0.9035168903285516,2025-12-12,2025-12-12,CVE-2025-56241,7.5,2025-10-28T21:15:38.637
CVE-2025-55322,0.000970000,0.276130000,0.8581675150393336,2025-12-12,2025-12-12,CVE-2025-55322,7.3,2025-10-01T20:31:58.350
CVE-2025-55178,0.001240000,0.324070000,0.8898658028690422,2025-12-12,2025-12-12,CVE-2025-55178,5.3,2025-09-26T14:32:53.583
CVE-2025-52907,0.008440000,0.741380000,0.9784821841739936,2025-12-12,2025-12-12,CVE-2025-52907,8.8,2025-10-14T19:44:48.410
CVE-2025-52906,0.028550000,0.858050000,0.9900509023600185,2025-12-12,2025-12-12,CVE-2025-52906,9.8,2025-10-14T19:45:06.873
CVE-2025-48869,0.001360000,0.342480000,0.8968070337806571,2025-12-12,2025-12-12,CVE-2025-48869,7.5,2025-09-29T14:05:30.127
CVE-2025-48868,0.006430000,0.699510000,0.9729291994447016,2025-12-12,2025-12-12,CVE-2025-48868,7.2,2025-09-29T14:06:57.020
CVE-2025-48867,0.000900000,0.260600000,0.8489125404905137,2025-12-12,2025-12-12,CVE-2025-48867,4.8,2025-09-29T14:06:04.530
CVE-2025-47329,0.000170000,0.032540000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2025-47329,7.8,2025-09-25T15:58:55.557
CVE-2025-47328,0.000550000,0.173660000,0.7119389171679777,2025-12-12,2025-12-12,CVE-2025-47328,7.5,2025-09-25T16:01:15.057
CVE-2025-47327,0.000170000,0.032540000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2025-47327,7.8,2025-09-25T16:03:48.773
CVE-2025-47326,0.000550000,0.173660000,0.7119389171679777,2025-12-12,2025-12-12,CVE-2025-47326,7.5,2025-09-25T16:03:58.223
CVE-2025-47318,0.000710000,0.219590000,0.8028690421101342,2025-12-12,2025-12-12,CVE-2025-47318,7.5,2025-11-28T16:14:16.630
CVE-2025-47317,0.000170000,0.032540000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2025-47317,7.8,2025-09-25T16:04:08.330
CVE-2025-47316,0.000170000,0.032540000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2025-47316,7.8,2025-09-25T16:04:16.090
CVE-2025-47315,0.000170000,0.032540000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2025-47315,7.8,2025-09-25T16:04:23.580
CVE-2025-47314,0.000260000,0.063170000,0.2889865802869042,2025-12-12,2025-12-12,CVE-2025-47314,7.8,2025-09-25T16:07:28.137
CVE-2025-27077,0.000170000,0.032540000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2025-27077,7.8,2025-09-25T16:07:38.010
CVE-2025-27037,0.000170000,0.032540000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2025-27037,7.8,2025-09-25T16:07:48.703
CVE-2025-27036,0.000150000,0.021680000,0.05460434983803795,2025-12-12,2025-12-12,CVE-2025-27036,6.1,2025-09-25T16:08:00.893
CVE-2025-27034,0.000500000,0.157070000,0.6732993984266543,2025-12-12,2025-12-12,CVE-2025-27034,9.8,2025-11-28T16:46:33.673
CVE-2025-27033,0.000150000,0.021680000,0.05460434983803795,2025-12-12,2025-12-12,CVE-2025-27033,6.1,2025-09-25T16:08:17.913
CVE-2025-27032,0.000160000,0.026130000,0.06177695511337344,2025-12-12,2025-12-12,CVE-2025-27032,7.8,2025-11-28T15:53:01.813
CVE-2025-27030,0.000150000,0.021680000,0.05460434983803795,2025-12-12,2025-12-12,CVE-2025-27030,6.1,2025-09-25T16:08:27.300
CVE-2025-23354,0.000280000,0.070340000,0.3077279037482647,2025-12-12,2025-12-12,CVE-2025-23354,7.8,2025-10-10T18:24:20.567
CVE-2025-23353,0.000280000,0.070340000,0.3077279037482647,2025-12-12,2025-12-12,CVE-2025-23353,7.8,2025-10-10T18:21:55.320
CVE-2025-23349,0.000280000,0.070340000,0.3077279037482647,2025-12-12,2025-12-12,CVE-2025-23349,7.8,2025-10-10T18:24:05.753
CVE-2025-23348,0.000280000,0.070340000,0.3077279037482647,2025-12-12,2025-12-12,CVE-2025-23348,7.8,2025-10-10T18:24:13.447
CVE-2025-23346,0.000160000,0.028800000,0.06177695511337344,2025-12-12,2025-12-12,CVE-2025-23346,3.3,2025-10-06T14:27:13.597
CVE-2025-23340,0.000170000,0.033570000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2025-23340,3.3,2025-11-03T19:15:48.320
CVE-2025-23339,0.000160000,0.027970000,0.06177695511337344,2025-12-12,2025-12-12,CVE-2025-23339,7.8,2025-11-03T19:15:48.200
CVE-2025-23338,0.000200000,0.044980000,0.22512725590004629,2025-12-12,2025-12-12,CVE-2025-23338,5.5,2025-11-03T19:15:48.077
CVE-2025-23308,0.000160000,0.027970000,0.06177695511337344,2025-12-12,2025-12-12,CVE-2025-23308,7.8,2025-11-03T19:15:47.953
CVE-2025-23275,0.000190000,0.040740000,0.19157797316057382,2025-12-12,2025-12-12,CVE-2025-23275,7.1,2025-10-06T14:51:06.530
CVE-2025-23274,0.000180000,0.036020000,0.14391485423415085,2025-12-12,2025-12-12,CVE-2025-23274,4.5,2025-09-24T18:11:24.520
CVE-2025-23273,0.000170000,0.034130000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2025-23273,4.7,2025-10-06T14:55:05.330
CVE-2025-23272,0.000170000,0.035250000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2025-23272,5.7,2025-09-24T18:11:24.520
CVE-2025-23271,0.000170000,0.033570000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2025-23271,3.3,2025-11-03T19:15:47.817
CVE-2025-23255,0.000160000,0.028800000,0.06177695511337344,2025-12-12,2025-12-12,CVE-2025-23255,3.3,2025-10-06T14:55:54.300
CVE-2025-23248,0.000160000,0.028800000,0.06177695511337344,2025-12-12,2025-12-12,CVE-2025-23248,3.3,2025-10-06T14:56:42.147
CVE-2025-21488,0.000490000,0.152410000,0.6476168440536788,2025-12-12,2025-12-12,CVE-2025-21488,8.2,2025-11-28T15:50:19.660
CVE-2025-21487,0.000490000,0.152410000,0.6476168440536788,2025-12-12,2025-12-12,CVE-2025-21487,8.2,2025-11-28T16:18:34.940
CVE-2025-21484,0.000490000,0.152410000,0.6476168440536788,2025-12-12,2025-12-12,CVE-2025-21484,8.2,2025-11-25T20:42:01.503
CVE-2025-21483,0.000500000,0.157070000,0.6732993984266543,2025-12-12,2025-12-12,CVE-2025-21483,9.8,2025-11-28T16:47:34.690
CVE-2025-21482,0.000140000,0.018510000,0.04812586765386395,2025-12-12,2025-12-12,CVE-2025-21482,7.1,2025-12-02T16:44:06.523
CVE-2025-21481,0.000100000,0.009000000,0.03447478019435447,2025-12-12,2025-12-12,CVE-2025-21481,7.8,2025-09-25T16:08:36.067
CVE-2025-21476,0.000170000,0.032540000,0.0893105043961129,2025-12-12,2025-12-12,CVE-2025-21476,7.8,2025-09-25T16:08:48.700
CVE-2025-20365,0.000390000,0.117540000,0.4074502545118001,2025-12-12,2025-12-12,CVE-2025-20365,4.3,2025-09-24T18:15:37.310
CVE-2025-20364,0.000150000,0.023270000,0.05460434983803795,2025-12-12,2025-12-12,CVE-2025-20364,4.3,2025-09-24T18:15:37.200
CVE-2025-20352,0.016530000,0.815400000,0.984729291994447,2025-12-12,2025-12-12,CVE-2025-20352,7.7,2025-10-28T13:58:42.437
CVE-2025-20339,0.000340000,0.095230000,0.3273947246645072,2025-12-12,2025-12-12,CVE-2025-20339,5.8,2025-09-24T18:11:24.520
CVE-2025-20338,0.000160000,0.025760000,0.06177695511337344,2025-12-12,2025-12-12,CVE-2025-20338,6.7,2025-11-14T23:41:58.313
CVE-2025-20334,0.001330000,0.337900000,0.8947246645071726,2025-12-12,2025-12-12,CVE-2025-20334,8.8,2025-09-24T18:11:24.520
CVE-2025-20327,0.001820000,0.403150000,0.9146228597871355,2025-12-12,2025-12-12,CVE-2025-20327,7.7,2025-09-26T14:32:53.583
CVE-2025-20316,0.000340000,0.095230000,0.3273947246645072,2025-12-12,2025-12-12,CVE-2025-20316,5.3,2025-09-26T14:32:53.583
CVE-2025-20315,0.001570000,0.371320000,0.9042110134197131,2025-12-12,2025-12-12,CVE-2025-20315,8.6,2025-09-26T14:32:53.583
CVE-2025-20314,0.000980000,0.277910000,0.8607126330402591,2025-12-12,2025-12-12,CVE-2025-20314,6.7,2025-10-15T17:15:48.560
CVE-2025-20313,0.001150000,0.310280000,0.8824618232299861,2025-12-12,2025-12-12,CVE-2025-20313,6.7,2025-09-26T14:32:53.583
CVE-2025-20312,0.002610000,0.493190000,0.93984266543267,2025-12-12,2025-12-12,CVE-2025-20312,7.7,2025-09-26T14:32:53.583
CVE-2025-20311,0.000490000,0.151420000,0.6476168440536788,2025-12-12,2025-12-12,CVE-2025-20311,7.4,2025-09-26T14:32:53.583
CVE-2025-20293,0.000250000,0.061240000,0.2804257288292457,2025-12-12,2025-12-12,CVE-2025-20293,5.3,2025-09-26T14:32:53.583
CVE-2025-20240,0.000580000,0.183970000,0.7350763535400278,2025-12-12,2025-12-12,CVE-2025-20240,6.1,2025-09-26T18:15:35.700
CVE-2025-20160,0.001250000,0.326020000,0.8905599259602036,2025-12-12,2025-12-12,CVE-2025-20160,8.1,2025-09-26T14:32:53.583
CVE-2025-20149,0.000350000,0.099160000,0.33410458121240166,2025-12-12,2025-12-12,CVE-2025-20149,6.5,2025-09-26T14:32:53.583
CVE-2025-10909,0.000120000,0.013480000,0.04072188801480796,2025-12-12,2025-12-12,CVE-2025-10909,2.4,2025-10-20T05:15:35.080
CVE-2025-10892,0.001010000,0.286830000,0.8688107357704766,2025-12-12,2025-12-12,CVE-2025-10892,8.8,2025-09-25T15:55:41.970
