cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2025-56819,0.029830000,0.862540000,0.9712962962962963,2026-08-24,2026-08-24,CVE-2025-56819,9.8,2026-06-17T09:42:48.183
CVE-2025-56816,0.012610000,0.673550000,0.9539351851851852,2026-08-24,2026-08-24,CVE-2025-56816,8.8,2026-06-17T09:42:48.027
CVE-2025-56815,0.005820000,0.451690000,0.8805555555555555,2026-08-24,2026-08-24,CVE-2025-56815,7.1,2026-06-17T09:42:47.863
CVE-2025-56241,0.062910000,0.930470000,0.9837962962962963,2026-08-24,2026-08-24,CVE-2025-56241,7.5,2026-06-17T09:42:28.327
CVE-2025-55322,0.003430000,0.268420000,0.6615740740740741,2026-08-24,2026-08-24,CVE-2025-55322,7.3,2026-06-17T09:41:39.520
CVE-2025-55178,0.004700000,0.385350000,0.8270833333333333,2026-08-24,2026-08-24,CVE-2025-55178,5.3,2026-06-17T09:41:24.550
CVE-2025-52907,0.008680000,0.560150000,0.93125,2026-08-24,2026-08-24,CVE-2025-52907,8.8,2026-06-17T09:37:15.370
CVE-2025-52906,0.131640000,0.960610000,0.9923611111111111,2026-08-24,2026-08-24,CVE-2025-52906,9.8,2026-06-17T09:37:15.257
CVE-2025-48869,0.004070000,0.335650000,0.7548611111111111,2026-08-24,2026-08-24,CVE-2025-48869,7.5,2026-06-17T09:30:24.767
CVE-2025-48868,0.023270000,0.821980000,0.968287037037037,2026-08-24,2026-08-24,CVE-2025-48868,7.2,2026-06-17T09:30:24.657
CVE-2025-48867,0.002230000,0.127450000,0.4162037037037037,2026-08-24,2026-08-24,CVE-2025-48867,4.8,2026-06-17T09:30:24.550
CVE-2025-47329,0.000810000,0.002150000,0.009259259259259259,2026-08-24,2026-08-24,CVE-2025-47329,7.8,2026-06-17T09:27:44.907
CVE-2025-47328,0.002080000,0.107760000,0.3638888888888889,2026-08-24,2026-08-24,CVE-2025-47328,7.5,2026-06-17T09:27:44.730
CVE-2025-47327,0.000810000,0.002200000,0.009259259259259259,2026-08-24,2026-08-24,CVE-2025-47327,7.8,2026-06-17T09:27:44.573
CVE-2025-47326,0.002200000,0.122620000,0.4050925925925926,2026-08-24,2026-08-24,CVE-2025-47326,7.5,2026-06-17T09:27:44.340
CVE-2025-47318,0.001930000,0.089840000,0.31805555555555554,2026-08-24,2026-08-24,CVE-2025-47318,7.5,2026-06-17T09:27:42.000
CVE-2025-47317,0.000820000,0.002510000,0.013425925925925926,2026-08-24,2026-08-24,CVE-2025-47317,7.8,2026-06-17T09:27:41.827
CVE-2025-47316,0.000810000,0.002140000,0.009259259259259259,2026-08-24,2026-08-24,CVE-2025-47316,7.8,2026-06-17T09:27:41.690
CVE-2025-47315,0.000810000,0.002150000,0.009259259259259259,2026-08-24,2026-08-24,CVE-2025-47315,7.8,2026-06-17T09:27:41.557
CVE-2025-47314,0.000810000,0.002150000,0.009259259259259259,2026-08-24,2026-08-24,CVE-2025-47314,7.8,2026-06-17T09:27:41.427
CVE-2025-27077,0.000810000,0.002150000,0.009259259259259259,2026-08-24,2026-08-24,CVE-2025-27077,7.8,2026-06-17T09:02:59.330
CVE-2025-27037,0.000810000,0.002190000,0.009259259259259259,2026-08-24,2026-08-24,CVE-2025-27037,7.8,2026-06-17T09:02:48.693
CVE-2025-27036,0.000780000,0.001540000,0.004166666666666667,2026-08-24,2026-08-24,CVE-2025-27036,6.1,2026-06-17T09:02:48.553
CVE-2025-27034,0.003980000,0.326620000,0.7449074074074075,2026-08-24,2026-08-24,CVE-2025-27034,9.8,2026-06-17T09:02:48.320
CVE-2025-27033,0.000780000,0.001530000,0.004166666666666667,2026-08-24,2026-08-24,CVE-2025-27033,6.1,2026-06-17T09:02:48.180
CVE-2025-27032,0.000720000,0.000580000,0.0011574074074074073,2026-08-24,2026-08-24,CVE-2025-27032,7.8,2026-06-17T09:02:47.847
CVE-2025-27030,0.000780000,0.001530000,0.004166666666666667,2026-08-24,2026-08-24,CVE-2025-27030,6.1,2026-06-17T09:02:47.560
CVE-2025-23354,0.002220000,0.125540000,0.41180555555555554,2026-08-24,2026-08-24,CVE-2025-23354,7.8,2026-06-17T08:53:44.413
CVE-2025-23353,0.002220000,0.125530000,0.41180555555555554,2026-08-24,2026-08-24,CVE-2025-23353,7.8,2026-06-17T08:53:43.937
CVE-2025-23349,0.002220000,0.125540000,0.41180555555555554,2026-08-24,2026-08-24,CVE-2025-23349,7.8,2026-06-17T08:53:42.987
CVE-2025-23348,0.002220000,0.125540000,0.41180555555555554,2026-08-24,2026-08-24,CVE-2025-23348,7.8,2026-06-17T08:53:42.507
CVE-2025-23346,0.001470000,0.041530000,0.1361111111111111,2026-08-24,2026-08-24,CVE-2025-23346,3.3,2026-06-17T08:53:41.550
CVE-2025-23340,0.001840000,0.080260000,0.29953703703703705,2026-08-24,2026-08-24,CVE-2025-23340,3.3,2026-06-17T08:53:39.103
CVE-2025-23339,0.003380000,0.262910000,0.6534722222222222,2026-08-24,2026-08-24,CVE-2025-23339,7.8,2026-06-17T08:53:38.607
CVE-2025-23338,0.001890000,0.085580000,0.3087962962962963,2026-08-24,2026-08-24,CVE-2025-23338,5.5,2026-06-17T08:53:38.120
CVE-2025-23308,0.002290000,0.134550000,0.4361111111111111,2026-08-24,2026-08-24,CVE-2025-23308,7.8,2026-06-17T08:53:23.357
CVE-2025-23275,0.001280000,0.026920000,0.07685185185185185,2026-08-24,2026-08-24,CVE-2025-23275,7.1,2026-06-17T08:53:07.440
CVE-2025-23274,0.001230000,0.022880000,0.06018518518518518,2026-08-24,2026-08-24,CVE-2025-23274,4.5,2026-06-17T08:53:06.963
CVE-2025-23273,0.001210000,0.021260000,0.05810185185185185,2026-08-24,2026-08-24,CVE-2025-23273,4.7,2026-06-17T08:53:06.370
CVE-2025-23272,0.001430000,0.037820000,0.10694444444444444,2026-08-24,2026-08-24,CVE-2025-23272,5.7,2026-06-17T08:53:05.900
CVE-2025-23271,0.001840000,0.080260000,0.29953703703703705,2026-08-24,2026-08-24,CVE-2025-23271,3.3,2026-06-17T08:53:05.413
CVE-2025-23255,0.001470000,0.041520000,0.1361111111111111,2026-08-24,2026-08-24,CVE-2025-23255,3.3,2026-06-17T08:52:57.733
CVE-2025-23248,0.001470000,0.041520000,0.1361111111111111,2026-08-24,2026-08-24,CVE-2025-23248,3.3,2026-06-17T08:52:54.210
CVE-2025-21488,0.002470000,0.157220000,0.49189814814814814,2026-08-24,2026-08-24,CVE-2025-21488,8.2,2026-06-17T08:43:36.360
CVE-2025-21487,0.002420000,0.150770000,0.48009259259259257,2026-08-24,2026-08-24,CVE-2025-21487,8.2,2026-06-17T08:43:35.963
CVE-2025-21484,0.002420000,0.150760000,0.48009259259259257,2026-08-24,2026-08-24,CVE-2025-21484,8.2,2026-06-17T08:43:35.363
CVE-2025-21483,0.003980000,0.326620000,0.7449074074074075,2026-08-24,2026-08-24,CVE-2025-21483,9.8,2026-06-17T08:43:34.963
CVE-2025-21482,0.000800000,0.001880000,0.008796296296296297,2026-08-24,2026-08-24,CVE-2025-21482,7.1,2026-06-17T08:43:34.480
CVE-2025-21481,0.000680000,0.000310000,0.000462962962962963,2026-08-24,2026-08-24,CVE-2025-21481,7.8,2026-06-17T08:43:34.057
CVE-2025-21476,0.000810000,0.002160000,0.009259259259259259,2026-08-24,2026-08-24,CVE-2025-21476,7.8,2026-06-17T08:43:33.307
CVE-2025-20365,0.001540000,0.047550000,0.1599537037037037,2026-08-24,2026-08-24,CVE-2025-20365,4.3,2026-06-17T08:41:37.197
CVE-2025-20364,0.001120000,0.014860000,0.046064814814814815,2026-08-24,2026-08-24,CVE-2025-20364,4.3,2026-06-17T08:41:37.033
CVE-2025-20352,0.387540000,0.984670000,0.9974537037037037,2026-08-24,2026-08-24,CVE-2025-20352,7.7,2026-06-17T08:41:33.667
CVE-2025-20339,0.002940000,0.213630000,0.5817129629629629,2026-08-24,2026-08-24,CVE-2025-20339,5.8,2026-06-17T08:41:29.933
CVE-2025-20338,0.001500000,0.044160000,0.14675925925925926,2026-08-24,2026-08-24,CVE-2025-20338,6.7,2026-06-17T08:41:29.647
CVE-2025-20334,0.004680000,0.384280000,0.8263888888888888,2026-08-24,2026-08-24,CVE-2025-20334,8.8,2026-06-17T08:41:29.077
CVE-2025-20327,0.003540000,0.279980000,0.680787037037037,2026-08-24,2026-08-24,CVE-2025-20327,7.7,2026-06-17T08:41:28.183
CVE-2025-20316,0.003110000,0.232190000,0.6131944444444445,2026-08-24,2026-08-24,CVE-2025-20316,5.3,2026-06-17T08:41:26.830
CVE-2025-20315,0.004140000,0.341640000,0.7606481481481482,2026-08-24,2026-08-24,CVE-2025-20315,8.6,2026-06-17T08:41:26.593
CVE-2025-20314,0.001460000,0.040830000,0.1326388888888889,2026-08-24,2026-08-24,CVE-2025-20314,6.7,2026-06-17T08:41:26.447
CVE-2025-20313,0.001800000,0.075270000,0.2898148148148148,2026-08-24,2026-08-24,CVE-2025-20313,6.7,2026-06-17T08:41:26.307
CVE-2025-20312,0.003540000,0.279970000,0.680787037037037,2026-08-24,2026-08-24,CVE-2025-20312,7.7,2026-06-17T08:41:26.160
CVE-2025-20311,0.001880000,0.084060000,0.30694444444444446,2026-08-24,2026-08-24,CVE-2025-20311,7.4,2026-06-17T08:41:26.023
CVE-2025-20293,0.001850000,0.080950000,0.30185185185185187,2026-08-24,2026-08-24,CVE-2025-20293,5.3,2026-06-17T08:41:22.227
CVE-2025-20240,0.002720000,0.190640000,0.5368055555555555,2026-08-24,2026-08-24,CVE-2025-20240,6.1,2026-06-17T08:41:10.190
CVE-2025-20160,0.004350000,0.360510000,0.79375,2026-08-24,2026-08-24,CVE-2025-20160,8.1,2026-06-17T08:40:49.253
CVE-2025-20149,0.001130000,0.015350000,0.047685185185185185,2026-08-24,2026-08-24,CVE-2025-20149,6.5,2026-06-17T08:40:47.290
CVE-2025-10909,0.002880000,0.207090000,0.5717592592592593,2026-08-24,2026-08-24,CVE-2025-10909,2.4,2026-06-17T08:29:15.450
CVE-2025-10892,0.002660000,0.180660000,0.5259259259259259,2026-08-24,2026-08-24,CVE-2025-10892,8.8,2026-06-17T08:29:13.610
CVE-2025-10891,0.066080000,0.933220000,0.9847222222222223,2026-08-24,2026-08-24,CVE-2025-10891,8.8,2026-06-17T08:29:13.457
CVE-2025-10890,0.002930000,0.212060000,0.5798611111111112,2026-08-24,2026-08-24,CVE-2025-10890,9.1,2026-06-17T08:29:13.307
CVE-2025-10585,0.054300000,0.920950000,0.9819444444444444,2026-08-24,2026-08-24,CVE-2025-10585,9.8,2026-07-14T15:21:36.793
CVE-2025-10502,0.002610000,0.174050000,0.5173611111111112,2026-08-24,2026-08-24,CVE-2025-10502,8.8,2026-06-17T08:28:26.897
CVE-2025-10501,0.002700000,0.187090000,0.5351851851851852,2026-08-24,2026-08-24,CVE-2025-10501,8.8,2026-06-17T08:28:26.750
CVE-2025-10500,0.002560000,0.168460000,0.5092592592592593,2026-08-24,2026-08-24,CVE-2025-10500,8.8,2026-06-17T08:28:26.607
CVE-2025-10360,0.001770000,0.072370000,0.2833333333333333,2026-08-24,2026-08-24,CVE-2025-10360,,2026-06-17T08:28:10.427
CVE-2025-60249,0.001850000,0.081270000,0.30185185185185187,2026-08-24,2026-08-24,CVE-2025-60249,6.4,2026-06-17T09:49:36.673
CVE-2025-60019,0.003310000,0.254050000,0.6421296296296296,2026-08-24,2026-08-24,CVE-2025-60019,3.7,2026-06-30T09:16:22.763
CVE-2025-60018,0.002880000,0.207850000,0.5717592592592593,2026-08-24,2026-08-24,CVE-2025-60018,4.8,2026-06-30T09:16:21.793
CVE-2025-59841,0.003940000,0.322640000,0.7384259259259259,2026-08-24,2026-08-24,CVE-2025-59841,9.8,2026-06-17T09:46:48.357
CVE-2025-59839,0.002820000,0.201590000,0.5585648148148148,2026-08-24,2026-08-24,CVE-2025-59839,5.4,2026-06-17T09:46:48.137
CVE-2025-59838,0.002160000,0.118170000,0.39282407407407405,2026-08-24,2026-08-24,CVE-2025-59838,5.4,2026-06-17T09:46:47.967
CVE-2025-59834,0.024930000,0.834230000,0.96875,2026-08-24,2026-08-24,CVE-2025-59834,9.8,2026-06-17T09:46:47.450
CVE-2025-59833,0.003230000,0.245640000,0.6305555555555555,2026-08-24,2026-08-24,CVE-2025-59833,7.5,2026-06-17T09:46:47.340
CVE-2025-59832,0.003860000,0.313680000,0.7303240740740741,2026-08-24,2026-08-24,CVE-2025-59832,9.9,2026-06-17T09:46:47.233
CVE-2025-59831,0.022800000,0.818060000,0.9675925925925926,2026-08-24,2026-08-24,CVE-2025-59831,8.8,2026-06-17T09:46:47.120
CVE-2025-59830,0.005350000,0.427300000,0.8648148148148148,2026-08-24,2026-08-24,CVE-2025-59830,7.5,2026-06-17T09:46:47.010
CVE-2025-59828,0.003410000,0.266280000,0.6576388888888889,2026-08-24,2026-08-24,CVE-2025-59828,9.8,2026-06-17T09:46:46.780
CVE-2025-59827,0.003420000,0.267460000,0.6590277777777778,2026-08-24,2026-08-24,CVE-2025-59827,9.8,2026-06-17T09:46:46.670
CVE-2025-59823,0.004770000,0.390260000,0.8319444444444445,2026-08-24,2026-08-24,CVE-2025-59823,9.9,2026-06-17T09:46:46.233
CVE-2025-59814,0.002580000,0.170970000,0.5122685185185185,2026-08-24,2026-08-24,CVE-2025-59814,8.8,2026-06-17T09:46:45.267
CVE-2025-59426,0.003010000,0.221340000,0.5972222222222222,2026-08-24,2026-08-24,CVE-2025-59426,4.3,2026-06-17T09:46:08.800
CVE-2025-59422,0.002300000,0.135940000,0.4377314814814815,2026-08-24,2026-08-24,CVE-2025-59422,3.1,2026-06-17T09:46:08.460
CVE-2025-57632,0.005450000,0.432420000,0.8668981481481481,2026-08-24,2026-08-24,CVE-2025-57632,7.5,2026-06-17T09:43:15.723
CVE-2025-57623,0.003590000,0.285500000,0.6884259259259259,2026-08-24,2026-08-24,CVE-2025-57623,5.3,2026-06-17T09:43:15.113
CVE-2025-57446,0.003950000,0.323070000,0.7393518518518518,2026-08-24,2026-08-24,CVE-2025-57446,7.5,2026-06-17T09:43:08.957
CVE-2025-57324,0.003260000,0.249370000,0.6337962962962963,2026-08-24,2026-08-24,CVE-2025-57324,6.5,2026-06-17T09:43:01.837
CVE-2025-57320,0.003000000,0.220310000,0.5953703703703703,2026-08-24,2026-08-24,CVE-2025-57320,6.5,2026-06-17T09:43:01.233
CVE-2025-57319,0.004060000,0.334650000,0.7525462962962963,2026-08-24,2026-08-24,CVE-2025-57319,7.5,2026-06-17T09:43:01.083
CVE-2025-57318,0.003650000,0.292260000,0.6972222222222222,2026-08-24,2026-08-24,CVE-2025-57318,7.5,2026-06-17T09:43:00.920
CVE-2025-57317,0.003310000,0.254250000,0.6421296296296296,2026-08-24,2026-08-24,CVE-2025-57317,7.5,2026-06-17T09:43:00.770
CVE-2025-55560,0.003840000,0.311400000,0.7261574074074074,2026-08-24,2026-08-24,CVE-2025-55560,7.5,2026-06-17T09:41:49.570
CVE-2025-55559,0.002040000,0.102340000,0.34074074074074073,2026-08-24,2026-08-24,CVE-2025-55559,7.5,2026-06-17T09:41:49.290
CVE-2025-55558,0.004240000,0.350950000,0.7849537037037037,2026-08-24,2026-08-24,CVE-2025-55558,7.5,2026-06-17T09:41:49.120
CVE-2025-55557,0.003810000,0.307930000,0.7194444444444444,2026-08-24,2026-08-24,CVE-2025-55557,7.5,2026-06-17T09:41:48.960
CVE-2025-55556,0.001610000,0.055060000,0.2199074074074074,2026-08-24,2026-08-24,CVE-2025-55556,6.5,2026-06-17T09:41:48.807
CVE-2025-55554,0.002940000,0.213070000,0.5817129629629629,2026-08-24,2026-08-24,CVE-2025-55554,5.3,2026-06-17T09:41:48.650
CVE-2025-55553,0.003810000,0.307930000,0.7194444444444444,2026-08-24,2026-08-24,CVE-2025-55553,7.5,2026-06-17T09:41:48.500
CVE-2025-55552,0.003900000,0.317770000,0.7354166666666667,2026-08-24,2026-08-24,CVE-2025-55552,7.5,2026-06-17T09:41:48.340
CVE-2025-55551,0.003940000,0.322520000,0.7384259259259259,2026-08-24,2026-08-24,CVE-2025-55551,7.5,2026-06-17T09:41:48.180
CVE-2025-5494,0.002500000,0.161230000,0.4983796296296296,2026-08-24,2026-08-24,CVE-2025-5494,7.8,2026-06-17T09:48:01.680
CVE-2025-54520,0.001830000,0.079190000,0.2986111111111111,2026-08-24,2026-08-24,CVE-2025-54520,,2026-06-17T09:40:14.417
CVE-2025-48707,0.003230000,0.246010000,0.6305555555555555,2026-08-24,2026-08-24,CVE-2025-48707,7.5,2026-06-17T09:30:12.690
CVE-2025-46153,0.003910000,0.318410000,0.7361111111111112,2026-08-24,2026-08-24,CVE-2025-46153,5.3,2026-06-17T09:25:58.960
CVE-2025-46152,0.004230000,0.350050000,0.7847222222222222,2026-08-24,2026-08-24,CVE-2025-46152,5.3,2026-06-17T09:25:58.800
CVE-2025-46150,0.003600000,0.286170000,0.6907407407407408,2026-08-24,2026-08-24,CVE-2025-46150,5.3,2026-06-17T09:25:58.640
CVE-2025-46149,0.003380000,0.262740000,0.6534722222222222,2026-08-24,2026-08-24,CVE-2025-46149,5.3,2026-06-17T09:25:58.480
CVE-2025-46148,0.003770000,0.304260000,0.7138888888888889,2026-08-24,2026-08-24,CVE-2025-46148,5.3,2026-06-17T09:25:58.323
CVE-2025-43993,0.001540000,0.047550000,0.1599537037037037,2026-08-24,2026-08-24,CVE-2025-43993,7.8,2026-06-17T09:24:53.320
CVE-2025-43943,0.004760000,0.389740000,0.830787037037037,2026-08-24,2026-08-24,CVE-2025-43943,6.7,2026-06-17T09:24:47.440
CVE-2025-43816,0.003150000,0.236490000,0.6199074074074075,2026-08-24,2026-08-24,CVE-2025-43816,7.5,2026-06-17T09:24:34.870
CVE-2025-40838,0.003530000,0.278670000,0.6793981481481481,2026-08-24,2026-08-24,CVE-2025-40838,7.5,2026-06-17T09:22:12.480
CVE-2025-40837,0.002760000,0.193970000,0.5449074074074074,2026-08-24,2026-08-24,CVE-2025-40837,8.8,2026-06-17T09:22:12.363
CVE-2025-40836,0.004180000,0.345200000,0.7701388888888889,2026-08-24,2026-08-24,CVE-2025-40836,9.8,2026-06-17T09:22:12.250
CVE-2025-40698,0.002420000,0.150520000,0.48009259259259257,2026-08-24,2026-08-24,CVE-2025-40698,,2026-06-17T09:21:58.883
CVE-2025-36857,0.001180000,0.018990000,0.05347222222222222,2026-08-24,2026-08-24,CVE-2025-36857,3.3,2026-06-17T09:14:56.027
CVE-2025-36601,0.003780000,0.305370000,0.7145833333333333,2026-08-24,2026-08-24,CVE-2025-36601,7.5,2026-06-17T09:14:51.003
CVE-2025-34227,0.242510000,0.976790000,0.9967592592592592,2026-08-24,2026-08-24,CVE-2025-34227,8.8,2026-06-17T09:13:41.760
CVE-2025-33116,0.001620000,0.055980000,0.22291666666666668,2026-08-24,2026-08-24,CVE-2025-33116,5.4,2026-06-17T09:13:08.997
CVE-2025-29157,0.004950000,0.402320000,0.8490740740740741,2026-08-24,2026-08-24,CVE-2025-29157,6.5,2026-06-17T09:05:10.087
CVE-2025-29156,0.003500000,0.275540000,0.6729166666666667,2026-08-24,2026-08-24,CVE-2025-29156,6.1,2026-06-17T09:05:09.937
CVE-2025-29155,0.004020000,0.330440000,0.7490740740740741,2026-08-24,2026-08-24,CVE-2025-29155,6.5,2026-06-17T09:05:09.787
CVE-2025-27262,0.007620000,0.525900000,0.9199074074074074,2026-08-24,2026-08-24,CVE-2025-27262,7.8,2026-06-17T09:03:18.023
CVE-2025-27261,0.002980000,0.218270000,0.5928240740740741,2026-08-24,2026-08-24,CVE-2025-27261,9.8,2026-06-17T09:03:17.913
CVE-2025-26333,0.003060000,0.226150000,0.6032407407407407,2026-08-24,2026-08-24,CVE-2025-26333,7.5,2026-06-17T09:01:35.797
CVE-2025-26278,0.003650000,0.292260000,0.6972222222222222,2026-08-24,2026-08-24,CVE-2025-26278,7.5,2026-06-17T09:01:33.260
CVE-2025-21056,0.001740000,0.069100000,0.2712962962962963,2026-08-24,2026-08-24,CVE-2025-21056,6.6,2026-06-17T08:42:31.630
CVE-2025-20363,0.075200000,0.940190000,0.987037037037037,2026-08-24,2026-08-24,CVE-2025-20363,9.0,2026-08-11T19:33:44.513
CVE-2025-20362,0.869380000,0.997300000,0.9986111111111111,2026-08-24,2026-08-24,CVE-2025-20362,8.6,2026-08-11T19:33:44.513
CVE-2025-20333,0.703850000,0.993330000,0.9983796296296297,2026-08-24,2026-08-24,CVE-2025-20333,9.9,2026-08-11T19:33:44.513
CVE-2025-10967,0.003020000,0.221950000,0.5979166666666667,2026-08-24,2026-08-24,CVE-2025-10967,7.3,2026-06-17T08:29:22.183
CVE-2025-10965,0.002880000,0.207430000,0.5717592592592593,2026-08-24,2026-08-24,CVE-2025-10965,6.3,2026-06-17T08:29:21.873
CVE-2025-10964,0.068070000,0.934870000,0.9851851851851852,2026-08-24,2026-08-24,CVE-2025-10964,8.8,2026-06-17T08:29:21.733
CVE-2025-10963,0.068070000,0.934880000,0.9851851851851852,2026-08-24,2026-08-24,CVE-2025-10963,8.8,2026-06-17T08:29:21.593
CVE-2025-10962,0.068070000,0.934880000,0.9851851851851852,2026-08-24,2026-08-24,CVE-2025-10962,8.8,2026-06-17T08:29:21.457
CVE-2025-10961,0.081280000,0.943910000,0.9884259259259259,2026-08-24,2026-08-24,CVE-2025-10961,8.0,2026-06-17T08:29:21.323
CVE-2025-10960,0.068070000,0.934880000,0.9851851851851852,2026-08-24,2026-08-24,CVE-2025-10960,8.8,2026-06-17T08:29:21.190
CVE-2025-10959,0.065560000,0.932790000,0.9844907407407407,2026-08-24,2026-08-24,CVE-2025-10959,8.8,2026-06-17T08:29:21.057
CVE-2025-10958,0.068070000,0.934880000,0.9851851851851852,2026-08-24,2026-08-24,CVE-2025-10958,8.8,2026-06-17T08:29:20.920
CVE-2025-10957,0.003000000,0.219600000,0.5953703703703703,2026-08-24,2026-08-24,CVE-2025-10957,,2026-06-17T08:29:20.813
CVE-2025-10953,0.044100000,0.905820000,0.9798611111111111,2026-08-24,2026-08-24,CVE-2025-10953,8.8,2026-06-17T08:29:20.443
CVE-2025-10952,0.003400000,0.264960000,0.655787037037037,2026-08-24,2026-08-24,CVE-2025-10952,5.3,2026-06-17T08:29:20.313
CVE-2025-10951,0.005580000,0.439600000,0.8719907407407408,2026-08-24,2026-08-24,CVE-2025-10951,7.3,2026-06-17T08:29:20.193
CVE-2025-10950,0.002880000,0.207430000,0.5717592592592593,2026-08-24,2026-08-24,CVE-2025-10950,6.3,2026-06-17T08:29:20.067
CVE-2025-10949,0.002460000,0.156160000,0.487962962962963,2026-08-24,2026-08-24,CVE-2025-10949,2.4,2026-06-17T08:29:19.947
CVE-2025-10948,0.007190000,0.510840000,0.9127314814814815,2026-08-24,2026-08-24,CVE-2025-10948,8.8,2026-06-17T08:29:19.820
CVE-2025-10947,0.003650000,0.291850000,0.6972222222222222,2026-08-24,2026-08-24,CVE-2025-10947,5.3,2026-06-17T08:29:19.690
CVE-2025-10946,0.002330000,0.139250000,0.4497685185185185,2026-08-24,2026-08-24,CVE-2025-10946,3.5,2026-06-17T08:29:19.567
CVE-2025-10945,0.002330000,0.139250000,0.4497685185185185,2026-08-24,2026-08-24,CVE-2025-10945,3.5,2026-06-17T08:29:19.440
CVE-2025-10944,0.002330000,0.139240000,0.4497685185185185,2026-08-24,2026-08-24,CVE-2025-10944,3.5,2026-06-17T08:29:19.320
CVE-2025-10943,0.002330000,0.139240000,0.4497685185185185,2026-08-24,2026-08-24,CVE-2025-10943,3.5,2026-06-17T08:29:19.197
CVE-2025-10942,0.007310000,0.515230000,0.9143518518518519,2026-08-24,2026-08-24,CVE-2025-10942,8.8,2026-06-17T08:29:19.070
CVE-2025-10941,0.001290000,0.028160000,0.07893518518518519,2026-08-24,2026-08-24,CVE-2025-10941,7.8,2026-06-17T08:29:18.943
CVE-2025-10940,0.002430000,0.151770000,0.48171296296296295,2026-08-24,2026-08-24,CVE-2025-10940,4.8,2026-06-17T08:29:18.807
CVE-2025-10911,0.001610000,0.054750000,0.2199074074074074,2026-08-24,2026-08-24,CVE-2025-10911,5.5,2026-08-21T13:16:25.997
CVE-2025-10894,0.005270000,0.422650000,0.862037037037037,2026-08-24,2026-08-24,CVE-2025-10894,9.6,2026-06-17T08:29:13.757
CVE-2025-10880,0.002960000,0.215580000,0.5854166666666667,2026-08-24,2026-08-24,CVE-2025-10880,7.5,2026-06-17T08:29:12.160
CVE-2025-10879,0.002820000,0.201570000,0.5585648148148148,2026-08-24,2026-08-24,CVE-2025-10879,5.3,2026-06-17T08:29:12.040
CVE-2025-10542,0.006700000,0.492240000,0.9025462962962963,2026-08-24,2026-08-24,CVE-2025-10542,9.8,2026-06-17T08:28:29.400
CVE-2025-10541,0.001540000,0.047590000,0.1599537037037037,2026-08-24,2026-08-24,CVE-2025-10541,7.8,2026-06-17T08:28:29.260
CVE-2025-10540,0.001180000,0.018790000,0.05347222222222222,2026-08-24,2026-08-24,CVE-2025-10540,6.5,2026-06-17T08:28:29.120
CVE-2025-10467,0.002540000,0.166360000,0.5055555555555555,2026-08-24,2026-08-24,CVE-2025-10467,8.9,2026-06-17T08:28:22.943
CVE-2025-10449,0.004190000,0.346380000,0.7715277777777778,2026-08-24,2026-08-24,CVE-2025-10449,8.6,2026-06-17T08:28:21.233
CVE-2025-10438,0.004180000,0.345170000,0.7701388888888889,2026-08-24,2026-08-24,CVE-2025-10438,8.6,2026-06-17T08:28:19.817
CVE-2024-48014,0.003410000,0.266130000,0.6576388888888889,2026-08-24,2026-08-24,CVE-2024-48014,7.5,2026-06-17T07:58:06.163
CVE-2020-36851,0.010050000,0.603330000,0.9412037037037037,2026-08-24,2026-08-24,CVE-2020-36851,,2026-06-17T03:16:19.813
CVE-2025-9985,0.110700000,0.955750000,0.9914351851851851,2026-08-24,2026-08-24,CVE-2025-9985,5.3,2026-06-17T10:10:12.380
CVE-2025-9984,0.002750000,0.192960000,0.5428240740740741,2026-08-24,2026-08-24,CVE-2025-9984,5.3,2026-06-17T10:10:12.277
