cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-10531,0.000330000,0.052420000,0.30349294471431876,2025-11-19,2025-11-19
CVE-2025-10530,0.000400000,0.074980000,0.5297247281980106,2025-11-19,2025-11-19
CVE-2025-10529,0.000510000,0.111430000,0.6972010178117048,2025-11-19,2025-11-19
CVE-2025-10528,0.000930000,0.224240000,0.8598195697432338,2025-11-19,2025-11-19
CVE-2025-10527,0.000490000,0.107290000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-10290,0.000290000,0.042550000,0.2715706685172334,2025-11-19,2025-11-19
CVE-2024-13174,0.000430000,0.082300000,0.5727504048114735,2025-11-19,2025-11-19
CVE-2024-13149,0.000440000,0.086320000,0.5898681471200555,2025-11-19,2025-11-19
CVE-2024-12796,0.000420000,0.078950000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2023-53304,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2022-50352,0.000470000,0.096620000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2022-50351,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2022-50350,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2022-50349,0.000470000,0.098390000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2022-50348,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2022-50347,0.000470000,0.098390000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2022-50346,0.000470000,0.098390000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2022-50344,0.000470000,0.098390000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2022-50343,0.000470000,0.098390000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2022-50342,0.000250000,0.035310000,0.1892204487624335,2025-11-19,2025-11-19
CVE-2022-50341,0.000200000,0.026010000,0.12745778394633356,2025-11-19,2025-11-19
CVE-2022-50340,0.000260000,0.036480000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2022-50339,0.000260000,0.037830000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2009-20007,0.651750000,0.984730000,0.9993060374739764,2025-11-19,2025-11-19
CVE-2009-20006,0.647480000,0.984540000,0.9990747166319686,2025-11-19,2025-11-19
CVE-2009-20005,0.711880000,0.987620000,0.9995373583159842,2025-11-19,2025-11-19
CVE-2025-9971,0.002270000,0.416400000,0.9282905389775619,2025-11-19,2025-11-19
CVE-2025-9891,0.000140000,0.012110000,0.04904001850566736,2025-11-19,2025-11-19
CVE-2025-9851,0.000370000,0.065760000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-9818,0.000170000,0.020200000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-9708,0.000160000,0.017520000,0.07240342354846172,2025-11-19,2025-11-19
CVE-2025-9629,0.000140000,0.011850000,0.04904001850566736,2025-11-19,2025-11-19
CVE-2025-9565,0.000420000,0.079860000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-9450,0.000180000,0.021850000,0.10594494563960213,2025-11-19,2025-11-19
CVE-2025-9449,0.000180000,0.021850000,0.10594494563960213,2025-11-19,2025-11-19
CVE-2025-9447,0.000180000,0.021850000,0.10594494563960213,2025-11-19,2025-11-19
CVE-2025-9216,0.002830000,0.486600000,0.9410131852879945,2025-11-19,2025-11-19
CVE-2025-9215,0.000540000,0.122910000,0.7170946102243813,2025-11-19,2025-11-19
CVE-2025-9203,0.000390000,0.071740000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-8394,0.000390000,0.071740000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-8153,0.000670000,0.166320000,0.7987508674531575,2025-11-19,2025-11-19
CVE-2025-59518,0.001630000,0.318450000,0.909322229932917,2025-11-19,2025-11-19
CVE-2025-59336,0.000840000,0.206290000,0.8427018274346518,2025-11-19,2025-11-19
CVE-2025-59334,0.000680000,0.169420000,0.8019893592412677,2025-11-19,2025-11-19
CVE-2025-59307,0.000210000,0.027560000,0.13925514688873467,2025-11-19,2025-11-19
CVE-2025-59161,0.003150000,0.516620000,0.9470275271801989,2025-11-19,2025-11-19
CVE-2025-59160,0.000700000,0.173440000,0.8096229470275271,2025-11-19,2025-11-19
CVE-2025-59050,0.001020000,0.240550000,0.8725422160536664,2025-11-19,2025-11-19
CVE-2025-58174,0.000340000,0.054950000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-58116,0.003700000,0.560280000,0.9544297941244506,2025-11-19,2025-11-19
CVE-2025-57631,0.003010000,0.504360000,0.9444829979181124,2025-11-19,2025-11-19
CVE-2025-57625,0.000690000,0.172000000,0.806384455239417,2025-11-19,2025-11-19
CVE-2025-57624,0.000170000,0.021190000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-56562,0.000630000,0.153840000,0.7818644459865834,2025-11-19,2025-11-19
CVE-2025-56557,0.000440000,0.087620000,0.5898681471200555,2025-11-19,2025-11-19
CVE-2025-56264,0.000730000,0.184010000,0.8170252139717789,2025-11-19,2025-11-19
CVE-2025-56263,0.000510000,0.112130000,0.6972010178117048,2025-11-19,2025-11-19
CVE-2025-55075,0.000440000,0.087900000,0.5898681471200555,2025-11-19,2025-11-19
CVE-2025-54391,0.001090000,0.249520000,0.8804071246819338,2025-11-19,2025-11-19
CVE-2025-54262,0.000290000,0.043530000,0.2715706685172334,2025-11-19,2025-11-19
CVE-2025-54237,0.000250000,0.034260000,0.1892204487624335,2025-11-19,2025-11-19
CVE-2025-49728,0.000210000,0.026740000,0.13925514688873467,2025-11-19,2025-11-19
CVE-2025-47967,0.000690000,0.172180000,0.806384455239417,2025-11-19,2025-11-19
CVE-2025-43805,0.002790000,0.482160000,0.9398565810779551,2025-11-19,2025-11-19
CVE-2025-43804,0.000430000,0.083970000,0.5727504048114735,2025-11-19,2025-11-19
CVE-2025-43801,0.003420000,0.539190000,0.952116585704372,2025-11-19,2025-11-19
CVE-2025-37131,0.000370000,0.066220000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-37130,0.000390000,0.072750000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-37129,0.000220000,0.028050000,0.14850798056904926,2025-11-19,2025-11-19
CVE-2025-37128,0.000960000,0.229360000,0.8632893823733518,2025-11-19,2025-11-19
CVE-2025-37127,0.000120000,0.006880000,0.04071246819338423,2025-11-19,2025-11-19
CVE-2025-37126,0.001540000,0.306100000,0.9067777006708304,2025-11-19,2025-11-19
CVE-2025-37125,0.000450000,0.091510000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-37124,0.000840000,0.204680000,0.8427018274346518,2025-11-19,2025-11-19
CVE-2025-37123,0.002630000,0.465150000,0.9343048808697664,2025-11-19,2025-11-19
CVE-2025-34187,0.012790000,0.778330000,0.9821882951653944,2025-11-19,2025-11-19
CVE-2025-34186,0.011970000,0.771020000,0.981263011797363,2025-11-19,2025-11-19
CVE-2025-34185,0.003360000,0.534320000,0.9509599814943326,2025-11-19,2025-11-19
CVE-2025-34184,0.013340000,0.782710000,0.9826509368494102,2025-11-19,2025-11-19
CVE-2025-34183,0.004670000,0.617680000,0.9646079111727967,2025-11-19,2025-11-19
CVE-2025-10589,0.003630000,0.555680000,0.9539671524404348,2025-11-19,2025-11-19
CVE-2025-10584,0.000310000,0.047690000,0.27966689798750866,2025-11-19,2025-11-19
CVE-2025-10566,0.000410000,0.078580000,0.5442979412445061,2025-11-19,2025-11-19
CVE-2025-10565,0.000370000,0.065600000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-10564,0.000370000,0.065600000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-10563,0.000340000,0.054420000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-10562,0.000340000,0.054420000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-10492,0.002850000,0.489610000,0.9421697894980338,2025-11-19,2025-11-19
CVE-2025-10188,0.000160000,0.016210000,0.07240342354846172,2025-11-19,2025-11-19
CVE-2025-10166,0.000390000,0.071740000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-10143,0.001080000,0.247470000,0.8776312745778395,2025-11-19,2025-11-19
CVE-2025-10125,0.000370000,0.064480000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-10058,0.002870000,0.491550000,0.9426324311820495,2025-11-19,2025-11-19
CVE-2025-10057,0.003110000,0.513920000,0.9467962063381911,2025-11-19,2025-11-19
CVE-2025-10050,0.001820000,0.352060000,0.916030534351145,2025-11-19,2025-11-19
CVE-2025-10042,0.001020000,0.240230000,0.8725422160536664,2025-11-19,2025-11-19
CVE-2023-53334,0.000250000,0.035310000,0.1892204487624335,2025-11-19,2025-11-19
CVE-2023-53333,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53332,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2023-53331,0.000470000,0.098390000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2023-53330,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53329,0.000260000,0.037830000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2023-53328,0.000250000,0.035310000,0.1892204487624335,2025-11-19,2025-11-19
CVE-2023-53327,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2023-53326,0.000260000,0.036480000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2023-53325,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2023-53324,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53323,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2023-53322,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53321,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53320,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2023-53319,0.000260000,0.037830000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2023-53318,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53317,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53316,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53315,0.000260000,0.036480000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2023-53314,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53313,0.000470000,0.098390000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2023-53312,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2023-53311,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53310,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2023-53309,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53308,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53307,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53306,0.000260000,0.037830000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2023-53305,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2025-9972,0.005190000,0.642190000,0.9671524404348831,2025-11-19,2025-11-19
CVE-2025-9862,0.000510000,0.113510000,0.6972010178117048,2025-11-19,2025-11-19
CVE-2025-9242,0.734660000,0.988720000,1.0,2025-11-19,2025-11-19
CVE-2025-8999,0.000400000,0.075690000,0.5297247281980106,2025-11-19,2025-11-19
CVE-2025-8463,0.000360000,0.062440000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-8411,0.000390000,0.072660000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-8077,0.001080000,0.247660000,0.8776312745778395,2025-11-19,2025-11-19
CVE-2025-59476,0.000900000,0.216010000,0.8540365486930372,2025-11-19,2025-11-19
CVE-2025-59475,0.000270000,0.038510000,0.25607217210270644,2025-11-19,2025-11-19
CVE-2025-59474,0.002340000,0.424900000,0.9296784640296091,2025-11-19,2025-11-19
CVE-2025-59458,0.000020000,0.000320000,0.0002313208420078649,2025-11-19,2025-11-19
CVE-2025-59457,0.000020000,0.000440000,0.0002313208420078649,2025-11-19,2025-11-19
CVE-2025-59456,0.000020000,0.000480000,0.0002313208420078649,2025-11-19,2025-11-19
CVE-2025-59455,0.000020000,0.000210000,0.0002313208420078649,2025-11-19,2025-11-19
CVE-2025-57055,0.000500000,0.110930000,0.6874855424473745,2025-11-19,2025-11-19
CVE-2025-55904,0.000320000,0.049420000,0.28568123987971317,2025-11-19,2025-11-19
CVE-2025-54467,0.000400000,0.075920000,0.5297247281980106,2025-11-19,2025-11-19
CVE-2025-54390,0.000170000,0.019010000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-53884,0.000170000,0.018870000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-50709,0.000480000,0.101390000,0.6613462873004857,2025-11-19,2025-11-19
CVE-2025-40933,0.000440000,0.087620000,0.5898681471200555,2025-11-19,2025-11-19
CVE-2025-10602,0.000320000,0.051190000,0.28568123987971317,2025-11-19,2025-11-19
CVE-2025-10601,0.000370000,0.065600000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-10600,0.000600000,0.142230000,0.7649780245200093,2025-11-19,2025-11-19
CVE-2025-10599,0.000430000,0.085390000,0.5727504048114735,2025-11-19,2025-11-19
CVE-2025-10598,0.000370000,0.065600000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-10597,0.000370000,0.065600000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-10596,0.000370000,0.065600000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-10595,0.000320000,0.051190000,0.28568123987971317,2025-11-19,2025-11-19
CVE-2025-10594,0.000320000,0.051190000,0.28568123987971317,2025-11-19,2025-11-19
CVE-2025-10593,0.000320000,0.051190000,0.28568123987971317,2025-11-19,2025-11-19
CVE-2025-10592,0.000320000,0.051190000,0.28568123987971317,2025-11-19,2025-11-19
CVE-2025-10591,0.000310000,0.046270000,0.27966689798750866,2025-11-19,2025-11-19
CVE-2025-10590,0.000310000,0.047800000,0.27966689798750866,2025-11-19,2025-11-19
CVE-2025-10439,0.000440000,0.086320000,0.5898681471200555,2025-11-19,2025-11-19
CVE-2025-10205,0.000090000,0.003330000,0.0263705759888966,2025-11-19,2025-11-19
CVE-2025-10157,0.001710000,0.332030000,0.9127920425630349,2025-11-19,2025-11-19
CVE-2025-10156,0.002630000,0.465090000,0.9343048808697664,2025-11-19,2025-11-19
CVE-2025-10155,0.002180000,0.404600000,0.9255146888734676,2025-11-19,2025-11-19
CVE-2025-0879,0.000540000,0.124090000,0.7170946102243813,2025-11-19,2025-11-19
CVE-2025-0546,0.000500000,0.109600000,0.6874855424473745,2025-11-19,2025-11-19
CVE-2025-0420,0.000540000,0.124090000,0.7170946102243813,2025-11-19,2025-11-19
CVE-2025-0419,0.000540000,0.124090000,0.7170946102243813,2025-11-19,2025-11-19
CVE-2024-48842,0.000220000,0.028640000,0.14850798056904926,2025-11-19,2025-11-19
CVE-2023-53368,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53367,0.000260000,0.037830000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2023-53366,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2023-53365,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53364,0.000260000,0.037830000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2023-53363,0.000260000,0.036480000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2023-53362,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2023-53361,0.000250000,0.035310000,0.1892204487624335,2025-11-19,2025-11-19
CVE-2023-53360,0.000250000,0.035310000,0.1892204487624335,2025-11-19,2025-11-19
CVE-2023-53359,0.000250000,0.035310000,0.1892204487624335,2025-11-19,2025-11-19
CVE-2023-53358,0.000260000,0.036480000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2023-53357,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53356,0.000260000,0.036480000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2023-53355,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2023-53354,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53353,0.000260000,0.037830000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2023-53352,0.000260000,0.036480000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2023-53351,0.000260000,0.037830000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2023-53350,0.000260000,0.037830000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2023-53349,0.000260000,0.036480000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2023-53348,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2023-53347,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2023-53346,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53345,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2023-53344,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53343,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53342,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2023-53341,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2023-53340,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2023-53339,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53338,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2023-53337,0.000470000,0.098390000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2023-53336,0.000270000,0.039620000,0.25607217210270644,2025-11-19,2025-11-19
CVE-2023-53335,0.000250000,0.035310000,0.1892204487624335,2025-11-19,2025-11-19
CVE-2022-50374,0.000260000,0.036480000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2022-50373,0.000250000,0.035310000,0.1892204487624335,2025-11-19,2025-11-19
CVE-2022-50372,0.000260000,0.037830000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2022-50371,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2022-50370,0.000250000,0.035310000,0.1892204487624335,2025-11-19,2025-11-19
CVE-2022-50369,0.000260000,0.036480000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2022-50368,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2022-50367,0.000470000,0.098390000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2022-50366,0.000470000,0.098390000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2022-50365,0.000470000,0.098390000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2022-50364,0.000260000,0.036480000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2022-50363,0.000260000,0.037830000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2022-50362,0.000260000,0.036480000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2022-50361,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2022-50360,0.000260000,0.037830000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2022-50359,0.000470000,0.098390000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2022-50358,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2022-50357,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2022-50356,0.000250000,0.035310000,0.1892204487624335,2025-11-19,2025-11-19
CVE-2022-50355,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2022-50354,0.000240000,0.032180000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2022-50353,0.000350000,0.058340000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2025-8942,0.000430000,0.082870000,0.5727504048114735,2025-11-19,2025-11-19
CVE-2025-8006,0.000550000,0.125830000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-8005,0.000550000,0.125830000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-8004,0.000550000,0.125830000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-8003,0.000550000,0.125830000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-8002,0.000550000,0.125830000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-8001,0.000550000,0.125830000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-8000,0.000550000,0.125830000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-7999,0.000550000,0.125830000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-7998,0.000690000,0.171400000,0.806384455239417,2025-11-19,2025-11-19
CVE-2025-7997,0.000550000,0.125830000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-7996,0.000690000,0.171400000,0.806384455239417,2025-11-19,2025-11-19
CVE-2025-7995,0.000550000,0.125830000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-7994,0.000550000,0.125830000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-7993,0.000550000,0.125830000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-7992,0.000550000,0.125830000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-7991,0.000550000,0.125830000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-7990,0.000690000,0.171400000,0.806384455239417,2025-11-19,2025-11-19
CVE-2025-7989,0.000550000,0.125830000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-7988,0.000690000,0.171400000,0.806384455239417,2025-11-19,2025-11-19
CVE-2025-7987,0.000690000,0.171400000,0.806384455239417,2025-11-19,2025-11-19
CVE-2025-7986,0.000690000,0.171400000,0.806384455239417,2025-11-19,2025-11-19
CVE-2025-7985,0.000550000,0.125830000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-7984,0.000550000,0.125830000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-7983,0.000500000,0.109670000,0.6874855424473745,2025-11-19,2025-11-19
