cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2025-43777,0.000430000,0.130600000,0.5279962980101804,2025-12-16,2025-12-16,CVE-2025-43777,5.3,2025-12-12T20:29:25.130
CVE-2025-43776,0.002020000,0.425150000,0.924109208699676,2025-12-16,2025-12-16,CVE-2025-43776,,2025-09-09T16:28:43.660
CVE-2025-42958,0.001040000,0.291850000,0.8722813512262841,2025-12-16,2025-12-16,CVE-2025-42958,9.1,2025-09-09T16:28:43.660
CVE-2025-42944,0.000200000,0.045480000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2025-42944,10.0,2025-11-12T19:15:36.020
CVE-2025-42938,0.001340000,0.338510000,0.8975011568718186,2025-12-16,2025-12-16,CVE-2025-42938,6.1,2025-09-09T16:28:43.660
CVE-2025-42933,0.000340000,0.095850000,0.3322535863026377,2025-12-16,2025-12-16,CVE-2025-42933,8.8,2025-09-09T16:28:43.660
CVE-2025-42930,0.000880000,0.256640000,0.8465987968533086,2025-12-16,2025-12-16,CVE-2025-42930,6.5,2025-09-09T16:28:43.660
CVE-2025-42929,0.000520000,0.162260000,0.6929662193428968,2025-12-16,2025-12-16,CVE-2025-42929,8.1,2025-09-09T16:28:43.660
CVE-2025-42927,0.000160000,0.028530000,0.06293382693197594,2025-12-16,2025-12-16,CVE-2025-42927,3.4,2025-09-09T16:28:43.660
CVE-2025-42926,0.000760000,0.231870000,0.8234613604812587,2025-12-16,2025-12-16,CVE-2025-42926,5.3,2025-10-23T12:43:32.437
CVE-2025-42925,0.000410000,0.122160000,0.475937066173068,2025-12-16,2025-12-16,CVE-2025-42925,4.3,2025-09-09T16:28:43.660
CVE-2025-42923,0.000210000,0.049410000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2025-42923,4.3,2025-09-09T16:28:43.660
CVE-2025-42922,0.000710000,0.218610000,0.8047200370198982,2025-12-16,2025-12-16,CVE-2025-42922,9.9,2025-09-09T16:28:43.660
CVE-2025-42920,0.001680000,0.384040000,0.9111522443313281,2025-12-16,2025-12-16,CVE-2025-42920,6.1,2025-10-24T14:50:48.223
CVE-2025-42918,0.000370000,0.109200000,0.36742248958815366,2025-12-16,2025-12-16,CVE-2025-42918,4.3,2025-10-23T12:44:38.700
CVE-2025-42917,0.000390000,0.116660000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-42917,6.5,2025-09-09T16:28:43.660
CVE-2025-42916,0.000520000,0.162260000,0.6929662193428968,2025-12-16,2025-12-16,CVE-2025-42916,8.1,2025-09-09T16:28:43.660
CVE-2025-42915,0.000370000,0.109200000,0.36742248958815366,2025-12-16,2025-12-16,CVE-2025-42915,5.4,2025-09-09T16:28:43.660
CVE-2025-42914,0.000390000,0.116660000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-42914,3.1,2025-09-09T16:28:43.660
CVE-2025-42913,0.000390000,0.116660000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-42913,3.1,2025-09-09T16:28:43.660
CVE-2025-41701,0.000510000,0.159270000,0.6850994909763998,2025-12-16,2025-12-16,CVE-2025-41701,7.8,2025-09-09T16:28:43.660
CVE-2025-40804,0.000680000,0.211610000,0.7970846830171217,2025-12-16,2025-12-16,CVE-2025-40804,9.1,2025-09-09T16:28:43.660
CVE-2025-40803,0.000210000,0.048750000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2025-40803,3.1,2025-10-03T19:36:39.793
CVE-2025-40802,0.000210000,0.047190000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2025-40802,4.3,2025-10-03T19:37:59.347
CVE-2025-40798,0.001220000,0.320270000,0.8896344285053216,2025-12-16,2025-12-16,CVE-2025-40798,7.5,2025-10-14T10:15:39.447
CVE-2025-40797,0.001220000,0.320270000,0.8896344285053216,2025-12-16,2025-12-16,CVE-2025-40797,7.5,2025-10-14T10:15:39.317
CVE-2025-40796,0.001220000,0.320270000,0.8896344285053216,2025-12-16,2025-12-16,CVE-2025-40796,7.5,2025-10-14T10:15:39.187
CVE-2025-40795,0.001750000,0.393940000,0.9157797316057381,2025-12-16,2025-12-16,CVE-2025-40795,9.8,2025-10-14T10:15:39.027
CVE-2025-40757,0.000410000,0.123170000,0.475937066173068,2025-12-16,2025-12-16,CVE-2025-40757,5.3,2025-09-09T16:28:43.660
CVE-2025-40594,0.000380000,0.111520000,0.4012031466913466,2025-12-16,2025-12-16,CVE-2025-40594,9.8,2025-10-20T19:20:29.113
CVE-2025-39553,0.000260000,0.063020000,0.3040259139287367,2025-12-16,2025-12-16,CVE-2025-39553,4.3,2025-09-11T17:14:36.413
CVE-2025-39541,0.000290000,0.074590000,0.3167515039333642,2025-12-16,2025-12-16,CVE-2025-39541,6.5,2025-09-11T17:14:36.413
CVE-2025-39523,0.000220000,0.050040000,0.2834335955576122,2025-12-16,2025-12-16,CVE-2025-39523,4.7,2025-09-11T17:14:36.413
CVE-2025-33045,0.000180000,0.037210000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2025-33045,6.7,2025-10-02T14:12:42.347
CVE-2025-32689,0.000640000,0.200150000,0.7783433595557612,2025-12-16,2025-12-16,CVE-2025-32689,7.5,2025-09-09T18:45:52.390
CVE-2025-32688,0.000260000,0.063020000,0.3040259139287367,2025-12-16,2025-12-16,CVE-2025-32688,5.4,2025-09-09T18:45:52.390
CVE-2025-32486,0.000420000,0.127500000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-32486,9.8,2025-09-09T18:45:52.390
CVE-2025-30875,0.000190000,0.041880000,0.2038408144377603,2025-12-16,2025-12-16,CVE-2025-30875,5.9,2025-09-09T18:45:52.390
CVE-2025-24404,0.000780000,0.234850000,0.8273947246645071,2025-12-16,2025-12-16,CVE-2025-24404,8.8,2025-11-04T22:16:07.513
CVE-2025-10183,0.000830000,0.246820000,0.8380379453956501,2025-12-16,2025-12-16,CVE-2025-10183,9.1,2025-09-09T16:28:43.660
CVE-2025-10134,0.003850000,0.590730000,0.9571957427117076,2025-12-16,2025-12-16,CVE-2025-10134,9.1,2025-09-09T16:28:43.660
CVE-2025-10123,0.005700000,0.678370000,0.9696899583526145,2025-12-16,2025-12-16,CVE-2025-10123,9.8,2025-09-24T18:43:47.917
CVE-2025-10122,0.000340000,0.094710000,0.3322535863026377,2025-12-16,2025-12-16,CVE-2025-10122,7.2,2025-10-08T14:23:59.793
CVE-2025-10107,0.003300000,0.554270000,0.9479407681628875,2025-12-16,2025-12-16,CVE-2025-10107,4.7,2025-09-09T16:28:43.660
CVE-2025-10095,0.000270000,0.068930000,0.3098102730217492,2025-12-16,2025-12-16,CVE-2025-10095,,2025-09-10T07:15:44.107
CVE-2024-45325,0.000240000,0.055730000,0.2940768162887552,2025-12-16,2025-12-16,CVE-2024-45325,6.7,2025-09-10T15:11:07.573
CVE-2025-57061,0.000750000,0.227870000,0.8169828782970847,2025-12-16,2025-12-16,CVE-2025-57061,7.5,2025-09-15T18:14:31.390
CVE-2025-57059,0.000750000,0.227870000,0.8169828782970847,2025-12-16,2025-12-16,CVE-2025-57059,7.5,2025-09-15T18:14:18.027
CVE-2025-57058,0.000750000,0.227870000,0.8169828782970847,2025-12-16,2025-12-16,CVE-2025-57058,7.5,2025-09-15T18:14:03.890
CVE-2025-57057,0.000750000,0.227870000,0.8169828782970847,2025-12-16,2025-12-16,CVE-2025-57057,7.5,2025-09-15T18:13:34.697
CVE-2025-55317,0.001000000,0.284230000,0.8683479870430356,2025-12-16,2025-12-16,CVE-2025-55317,7.8,2025-09-12T14:51:32.717
CVE-2025-55316,0.001330000,0.336420000,0.8968070337806571,2025-12-16,2025-12-16,CVE-2025-55316,7.8,2025-09-12T14:50:22.087
CVE-2025-55245,0.001000000,0.284230000,0.8683479870430356,2025-12-16,2025-12-16,CVE-2025-55245,7.8,2025-09-12T14:48:41.690
CVE-2025-55243,0.001090000,0.300010000,0.8773715872281351,2025-12-16,2025-12-16,CVE-2025-55243,7.5,2025-10-02T18:04:11.613
CVE-2025-55236,0.001150000,0.308940000,0.8845441925034706,2025-12-16,2025-12-16,CVE-2025-55236,7.8,2025-09-12T14:47:55.667
CVE-2025-55234,0.006210000,0.693830000,0.971772327626099,2025-12-16,2025-12-16,CVE-2025-55234,9.8,2025-10-17T16:15:37.910
CVE-2025-55232,0.004790000,0.643210000,0.9664507172605276,2025-12-16,2025-12-16,CVE-2025-55232,9.8,2025-09-11T17:14:25.240
CVE-2025-55228,0.000470000,0.144670000,0.6291068949560389,2025-12-16,2025-12-16,CVE-2025-55228,7.8,2025-10-02T14:52:37.270
CVE-2025-55227,0.001130000,0.306980000,0.8833873206848681,2025-12-16,2025-12-16,CVE-2025-55227,8.8,2025-09-12T16:57:17.750
CVE-2025-55226,0.000460000,0.140390000,0.6200832947709394,2025-12-16,2025-12-16,CVE-2025-55226,6.7,2025-09-12T14:54:20.230
CVE-2025-55225,0.000740000,0.226960000,0.8144377602961592,2025-12-16,2025-12-16,CVE-2025-55225,6.5,2025-09-12T14:53:59.267
CVE-2025-55224,0.000470000,0.144670000,0.6291068949560389,2025-12-16,2025-12-16,CVE-2025-55224,7.8,2025-09-12T14:53:22.403
CVE-2025-55223,0.000470000,0.144670000,0.6291068949560389,2025-12-16,2025-12-16,CVE-2025-55223,7.0,2025-09-12T14:52:42.357
CVE-2025-54919,0.000460000,0.140390000,0.6200832947709394,2025-12-16,2025-12-16,CVE-2025-54919,7.5,2025-09-12T16:56:56.560
CVE-2025-54918,0.001530000,0.365390000,0.9046737621471541,2025-12-16,2025-12-16,CVE-2025-54918,8.8,2025-10-02T14:52:16.013
CVE-2025-54917,0.000870000,0.255220000,0.8442850532161037,2025-12-16,2025-12-16,CVE-2025-54917,4.3,2025-10-02T14:51:59.930
CVE-2025-54916,0.000880000,0.257620000,0.8465987968533086,2025-12-16,2025-12-16,CVE-2025-54916,7.8,2025-10-02T14:47:59.050
CVE-2025-54915,0.001930000,0.414570000,0.9217954650624711,2025-12-16,2025-12-16,CVE-2025-54915,6.7,2025-10-02T14:47:43.120
CVE-2025-54913,0.000470000,0.144670000,0.6291068949560389,2025-12-16,2025-12-16,CVE-2025-54913,7.8,2025-10-02T14:41:09.277
CVE-2025-54912,0.000660000,0.205090000,0.7873669597408607,2025-12-16,2025-12-16,CVE-2025-54912,7.8,2025-10-02T14:40:53.743
CVE-2025-54911,0.000780000,0.237190000,0.8273947246645071,2025-12-16,2025-12-16,CVE-2025-54911,7.3,2025-09-15T18:02:12.710
CVE-2025-54910,0.000660000,0.206790000,0.7873669597408607,2025-12-16,2025-12-16,CVE-2025-54910,8.4,2025-09-12T16:54:37.893
CVE-2025-54908,0.000790000,0.238630000,0.8287829708468302,2025-12-16,2025-12-16,CVE-2025-54908,7.8,2025-09-12T16:54:17.017
CVE-2025-54907,0.000790000,0.238630000,0.8287829708468302,2025-12-16,2025-12-16,CVE-2025-54907,7.8,2025-09-12T16:53:41.900
CVE-2025-54906,0.000960000,0.273010000,0.8581675150393336,2025-12-16,2025-12-16,CVE-2025-54906,7.8,2025-09-12T16:50:22.293
CVE-2025-54905,0.000700000,0.215690000,0.8010180472003702,2025-12-16,2025-12-16,CVE-2025-54905,7.1,2025-09-12T16:52:24.250
CVE-2025-54904,0.000790000,0.238630000,0.8287829708468302,2025-12-16,2025-12-16,CVE-2025-54904,7.8,2025-09-12T16:52:07.960
CVE-2025-54903,0.000790000,0.238630000,0.8287829708468302,2025-12-16,2025-12-16,CVE-2025-54903,7.8,2025-09-12T16:51:16.900
CVE-2025-54902,0.000790000,0.238630000,0.8287829708468302,2025-12-16,2025-12-16,CVE-2025-54902,7.8,2025-10-01T20:29:54.223
CVE-2025-54901,0.000580000,0.183980000,0.7376214715409533,2025-12-16,2025-12-16,CVE-2025-54901,5.5,2025-10-01T20:30:15.710
CVE-2025-54900,0.000790000,0.238630000,0.8287829708468302,2025-12-16,2025-12-16,CVE-2025-54900,7.8,2025-09-12T16:50:48.290
CVE-2025-54899,0.000790000,0.238630000,0.8287829708468302,2025-12-16,2025-12-16,CVE-2025-54899,7.8,2025-09-12T16:44:23.027
CVE-2025-54898,0.000790000,0.238630000,0.8287829708468302,2025-12-16,2025-12-16,CVE-2025-54898,7.8,2025-09-12T16:44:51.287
CVE-2025-54897,0.025840000,0.851210000,0.9886626561776956,2025-12-16,2025-12-16,CVE-2025-54897,8.8,2025-09-12T16:45:25.173
CVE-2025-54896,0.000790000,0.238630000,0.8287829708468302,2025-12-16,2025-12-16,CVE-2025-54896,7.8,2025-09-12T16:45:48.937
CVE-2025-54895,0.000640000,0.201020000,0.7783433595557612,2025-12-16,2025-12-16,CVE-2025-54895,7.8,2025-10-02T18:03:20.903
CVE-2025-54894,0.000660000,0.205090000,0.7873669597408607,2025-12-16,2025-12-16,CVE-2025-54894,7.8,2025-10-02T18:03:12.120
CVE-2025-54709,0.001720000,0.389920000,0.9143914854234151,2025-12-16,2025-12-16,CVE-2025-54709,8.1,2025-09-11T17:14:25.240
CVE-2025-54261,0.018080000,0.823260000,0.9858861638130495,2025-12-16,2025-12-16,CVE-2025-54261,10.0,2025-10-03T12:34:44.777
CVE-2025-54252,0.000530000,0.167790000,0.6982878297084683,2025-12-16,2025-12-16,CVE-2025-54252,5.4,2025-09-12T14:14:17.757
CVE-2025-54251,0.180030000,0.949250000,0.9972235076353541,2025-12-16,2025-12-16,CVE-2025-54251,4.3,2025-10-02T14:43:16.193
CVE-2025-54250,0.002100000,0.434590000,0.928273947246645,2025-12-16,2025-12-16,CVE-2025-54250,4.9,2025-09-12T14:22:03.050
CVE-2025-54249,0.131290000,0.938670000,0.9960666358167515,2025-12-16,2025-12-16,CVE-2025-54249,6.5,2025-09-12T14:21:46.463
CVE-2025-54248,0.001300000,0.332480000,0.895881536325775,2025-12-16,2025-12-16,CVE-2025-54248,7.7,2025-09-12T14:21:57.403
CVE-2025-54247,0.001450000,0.354530000,0.9018972697825081,2025-12-16,2025-12-16,CVE-2025-54247,6.5,2025-09-12T14:21:33.017
CVE-2025-54246,0.000580000,0.181910000,0.7376214715409533,2025-12-16,2025-12-16,CVE-2025-54246,6.5,2025-09-12T14:21:20.777
CVE-2025-54116,0.000590000,0.185400000,0.7457195742711707,2025-12-16,2025-12-16,CVE-2025-54116,7.3,2025-10-02T18:03:02.620
CVE-2025-54115,0.000790000,0.239230000,0.8287829708468302,2025-12-16,2025-12-16,CVE-2025-54115,7.0,2025-11-11T15:15:36.177
CVE-2025-54114,0.000470000,0.144670000,0.6291068949560389,2025-12-16,2025-12-16,CVE-2025-54114,7.0,2025-11-21T19:15:54.303
CVE-2025-54113,0.000830000,0.247240000,0.8380379453956501,2025-12-16,2025-12-16,CVE-2025-54113,8.8,2025-10-01T20:29:39.270
CVE-2025-54112,0.000600000,0.189640000,0.7515039333641832,2025-12-16,2025-12-16,CVE-2025-54112,7.0,2025-10-01T20:17:04.217
CVE-2025-54111,0.000600000,0.189640000,0.7515039333641832,2025-12-16,2025-12-16,CVE-2025-54111,7.8,2025-10-01T20:00:39.310
CVE-2025-54110,0.000640000,0.199440000,0.7783433595557612,2025-12-16,2025-12-16,CVE-2025-54110,8.8,2025-10-01T19:56:19.163
CVE-2025-54109,0.001880000,0.408750000,0.9197130957889866,2025-12-16,2025-12-16,CVE-2025-54109,6.7,2025-10-02T14:36:32.837
CVE-2025-54108,0.000470000,0.144670000,0.6291068949560389,2025-12-16,2025-12-16,CVE-2025-54108,7.0,2025-10-02T14:36:24.210
CVE-2025-54107,0.000870000,0.255670000,0.8442850532161037,2025-12-16,2025-12-16,CVE-2025-54107,4.3,2025-10-02T16:33:56.073
CVE-2025-54106,0.000910000,0.262110000,0.8509949097639982,2025-12-16,2025-12-16,CVE-2025-54106,8.8,2025-10-02T16:32:57.737
CVE-2025-54105,0.000470000,0.144670000,0.6291068949560389,2025-12-16,2025-12-16,CVE-2025-54105,7.0,2025-10-02T16:28:07.697
CVE-2025-54104,0.001880000,0.408750000,0.9197130957889866,2025-12-16,2025-12-16,CVE-2025-54104,6.7,2025-10-02T16:27:57.370
CVE-2025-54103,0.000610000,0.191340000,0.7570569180934752,2025-12-16,2025-12-16,CVE-2025-54103,7.4,2025-10-02T17:10:58.520
CVE-2025-54102,0.000660000,0.205090000,0.7873669597408607,2025-12-16,2025-12-16,CVE-2025-54102,7.8,2025-10-02T15:01:04.387
CVE-2025-54101,0.001180000,0.314330000,0.8882461823229986,2025-12-16,2025-12-16,CVE-2025-54101,4.8,2025-10-17T16:15:37.743
CVE-2025-54099,0.000600000,0.189640000,0.7515039333641832,2025-12-16,2025-12-16,CVE-2025-54099,7.0,2025-10-02T16:56:33.693
CVE-2025-54098,0.000810000,0.243350000,0.8345673299398426,2025-12-16,2025-12-16,CVE-2025-54098,7.8,2025-10-02T16:56:20.283
CVE-2025-54097,0.000740000,0.226960000,0.8144377602961592,2025-12-16,2025-12-16,CVE-2025-54097,6.5,2025-10-02T16:37:25.310
CVE-2025-54096,0.000740000,0.226960000,0.8144377602961592,2025-12-16,2025-12-16,CVE-2025-54096,6.5,2025-10-02T16:36:31.197
CVE-2025-54095,0.000740000,0.226960000,0.8144377602961592,2025-12-16,2025-12-16,CVE-2025-54095,6.5,2025-10-02T16:36:20.910
CVE-2025-54094,0.001880000,0.408750000,0.9197130957889866,2025-12-16,2025-12-16,CVE-2025-54094,6.7,2025-10-02T17:12:34.027
CVE-2025-54093,0.000470000,0.144670000,0.6291068949560389,2025-12-16,2025-12-16,CVE-2025-54093,7.0,2025-10-02T17:12:22.567
CVE-2025-54092,0.000510000,0.159300000,0.6850994909763998,2025-12-16,2025-12-16,CVE-2025-54092,7.8,2025-10-02T17:11:58.067
CVE-2025-54091,0.000900000,0.261370000,0.8503007866728366,2025-12-16,2025-12-16,CVE-2025-54091,7.8,2025-10-02T17:11:46.033
CVE-2025-53810,0.001880000,0.408750000,0.9197130957889866,2025-12-16,2025-12-16,CVE-2025-53810,6.7,2025-10-02T17:11:37.260
CVE-2025-53809,0.002310000,0.458910000,0.9349838037945396,2025-12-16,2025-12-16,CVE-2025-53809,6.5,2025-09-22T17:12:18.433
CVE-2025-53808,0.001880000,0.408750000,0.9197130957889866,2025-12-16,2025-12-16,CVE-2025-53808,6.7,2025-10-02T17:52:33.157
CVE-2025-53807,0.000470000,0.144670000,0.6291068949560389,2025-12-16,2025-12-16,CVE-2025-53807,7.0,2025-10-02T18:10:17.003
CVE-2025-53806,0.000740000,0.226960000,0.8144377602961592,2025-12-16,2025-12-16,CVE-2025-53806,6.5,2025-10-02T18:10:07.060
CVE-2025-53805,0.001220000,0.320750000,0.8896344285053216,2025-12-16,2025-12-16,CVE-2025-53805,7.5,2025-10-02T18:09:53.577
CVE-2025-53804,0.000770000,0.233510000,0.8255437297547432,2025-12-16,2025-12-16,CVE-2025-53804,5.5,2025-10-02T18:09:39.647
CVE-2025-53803,0.000770000,0.233510000,0.8255437297547432,2025-12-16,2025-12-16,CVE-2025-53803,5.5,2025-10-02T18:09:31.773
CVE-2025-53802,0.000600000,0.189640000,0.7515039333641832,2025-12-16,2025-12-16,CVE-2025-53802,7.0,2025-10-02T18:54:11.783
CVE-2025-53801,0.000660000,0.205090000,0.7873669597408607,2025-12-16,2025-12-16,CVE-2025-53801,7.8,2025-10-02T18:54:02.340
CVE-2025-53800,0.001640000,0.379050000,0.9088385006941231,2025-12-16,2025-12-16,CVE-2025-53800,7.8,2025-10-02T18:50:51.397
CVE-2025-53799,0.001100000,0.301980000,0.8794539565016196,2025-12-16,2025-12-16,CVE-2025-53799,5.5,2025-10-02T18:50:42.580
CVE-2025-53798,0.000740000,0.226960000,0.8144377602961592,2025-12-16,2025-12-16,CVE-2025-53798,6.5,2025-10-02T18:50:29.157
CVE-2025-53797,0.000740000,0.226960000,0.8144377602961592,2025-12-16,2025-12-16,CVE-2025-53797,6.5,2025-10-02T18:45:20.750
CVE-2025-53796,0.000740000,0.226960000,0.8144377602961592,2025-12-16,2025-12-16,CVE-2025-53796,6.5,2025-10-02T18:45:13.933
CVE-2025-53348,0.000420000,0.125880000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-53348,5.3,2025-09-11T17:14:36.413
CVE-2025-53340,0.000420000,0.127380000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-53340,5.3,2025-09-11T17:14:36.413
CVE-2025-53303,0.000710000,0.219150000,0.8047200370198982,2025-12-16,2025-12-16,CVE-2025-53303,8.8,2025-09-11T17:14:36.413
CVE-2025-53291,0.000530000,0.166880000,0.6982878297084683,2025-12-16,2025-12-16,CVE-2025-53291,5.4,2025-09-11T17:14:36.413
CVE-2025-49860,0.000420000,0.127380000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-49860,5.3,2025-09-11T17:14:36.413
CVE-2025-49734,0.000560000,0.174460000,0.7221193891716797,2025-12-16,2025-12-16,CVE-2025-49734,7.0,2025-10-02T18:45:04.910
CVE-2025-49692,0.000610000,0.190180000,0.7570569180934752,2025-12-16,2025-12-16,CVE-2025-49692,7.8,2025-10-01T20:30:30.897
CVE-2025-49430,0.000400000,0.119210000,0.4701527070800555,2025-12-16,2025-12-16,CVE-2025-49430,7.2,2025-09-11T17:14:36.413
CVE-2025-48101,0.000600000,0.188380000,0.7515039333641832,2025-12-16,2025-12-16,CVE-2025-48101,8.8,2025-09-11T17:14:36.413
CVE-2025-47997,0.001160000,0.311020000,0.8859324386857936,2025-12-16,2025-12-16,CVE-2025-47997,5.3,2025-09-12T16:47:05.683
CVE-2025-9269,0.000610000,0.192700000,0.7570569180934752,2025-12-16,2025-12-16,CVE-2025-9269,,2025-09-11T17:14:25.240
CVE-2025-7635,0.000210000,0.048090000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2025-7635,,2025-09-12T14:15:42.190
CVE-2025-59008,0.000410000,0.122460000,0.475937066173068,2025-12-16,2025-12-16,CVE-2025-59008,7.6,2025-09-11T17:14:25.240
CVE-2025-59005,0.000390000,0.116660000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-59005,4.3,2025-09-11T17:14:25.240
CVE-2025-58997,0.000240000,0.057350000,0.2940768162887552,2025-12-16,2025-12-16,CVE-2025-58997,9.6,2025-09-11T17:14:25.240
CVE-2025-58993,0.000410000,0.122460000,0.475937066173068,2025-12-16,2025-12-16,CVE-2025-58993,7.6,2025-09-11T17:14:25.240
CVE-2025-58991,0.000190000,0.043490000,0.2038408144377603,2025-12-16,2025-12-16,CVE-2025-58991,7.1,2025-09-11T17:14:25.240
CVE-2025-58990,0.000390000,0.115950000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-58990,5.4,2025-11-26T17:20:12.300
CVE-2025-58989,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58989,6.5,2025-09-11T17:14:25.240
CVE-2025-58988,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58988,6.5,2025-09-11T17:14:25.240
CVE-2025-58987,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58987,6.5,2025-09-11T17:14:25.240
CVE-2025-58985,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58985,6.5,2025-09-11T17:14:25.240
CVE-2025-58984,0.000420000,0.124970000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-58984,5.9,2025-09-11T17:14:25.240
CVE-2025-58983,0.000420000,0.124970000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-58983,5.9,2025-09-11T17:14:25.240
CVE-2025-58982,0.000420000,0.124970000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-58982,5.9,2025-09-11T17:14:25.240
CVE-2025-58981,0.000370000,0.109200000,0.36742248958815366,2025-12-16,2025-12-16,CVE-2025-58981,5.4,2025-09-11T17:14:25.240
CVE-2025-58980,0.000420000,0.127380000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-58980,5.3,2025-09-11T17:14:25.240
CVE-2025-58979,0.000420000,0.125880000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-58979,5.3,2025-09-11T17:14:25.240
CVE-2025-58978,0.000420000,0.127380000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-58978,5.3,2025-09-11T17:14:25.240
CVE-2025-58977,0.000370000,0.109200000,0.36742248958815366,2025-12-16,2025-12-16,CVE-2025-58977,4.9,2025-09-11T17:14:25.240
CVE-2025-58976,0.000370000,0.109200000,0.36742248958815366,2025-12-16,2025-12-16,CVE-2025-58976,4.3,2025-09-11T17:14:25.240
CVE-2025-58975,0.000200000,0.044440000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2025-58975,4.3,2025-09-11T17:14:25.240
CVE-2025-58762,0.005150000,0.658580000,0.9678389634428506,2025-12-16,2025-12-16,CVE-2025-58762,7.2,2025-09-18T16:57:38.987
CVE-2025-58761,0.001420000,0.349870000,0.9007403979639056,2025-12-16,2025-12-16,CVE-2025-58761,7.5,2025-09-18T17:23:40.120
CVE-2025-58760,0.001860000,0.406270000,0.918093475242943,2025-12-16,2025-12-16,CVE-2025-58760,7.5,2025-09-18T17:30:18.970
CVE-2025-58759,0.000850000,0.250550000,0.8417399352151782,2025-12-16,2025-12-16,CVE-2025-58759,6.5,2025-10-08T20:52:36.920
CVE-2025-58758,0.000370000,0.106480000,0.36742248958815366,2025-12-16,2025-12-16,CVE-2025-58758,7.3,2025-10-08T20:53:57.603
CVE-2025-58753,0.000470000,0.144740000,0.6291068949560389,2025-12-16,2025-12-16,CVE-2025-58753,7.5,2025-09-18T17:35:49.163
CVE-2025-58442,0.000430000,0.131900000,0.5279962980101804,2025-12-16,2025-12-16,CVE-2025-58442,5.3,2025-09-11T17:14:25.240
CVE-2025-58435,0.000580000,0.180670000,0.7376214715409533,2025-12-16,2025-12-16,CVE-2025-58435,,2025-09-11T17:14:25.240
CVE-2025-58430,0.000260000,0.064420000,0.3040259139287367,2025-12-16,2025-12-16,CVE-2025-58430,6.1,2025-10-10T21:49:03.133
CVE-2025-58215,0.001720000,0.389920000,0.9143914854234151,2025-12-16,2025-12-16,CVE-2025-58215,8.1,2025-09-11T17:14:25.240
