cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2023-53210,0.000220000,0.063380000,0.20671296296296296,2026-06-04,2026-06-04,CVE-2023-53210,5.5,2026-01-14T18:16:28.790
CVE-2023-53209,0.000190000,0.051580000,0.13171296296296298,2026-06-04,2026-06-04,CVE-2023-53209,5.5,2026-01-14T18:16:28.617
CVE-2023-53208,0.000170000,0.040970000,0.07430555555555556,2026-06-04,2026-06-04,CVE-2023-53208,5.5,2026-01-14T18:16:28.463
CVE-2023-53207,0.000170000,0.040970000,0.07430555555555556,2026-06-04,2026-06-04,CVE-2023-53207,5.5,2026-01-14T18:16:28.293
CVE-2023-53206,0.000250000,0.073340000,0.24976851851851853,2026-06-04,2026-06-04,CVE-2023-53206,5.5,2025-12-04T15:06:28.720
CVE-2023-53205,0.000220000,0.065620000,0.20671296296296296,2026-06-04,2026-06-04,CVE-2023-53205,7.8,2025-12-04T15:06:38.500
CVE-2023-53204,0.000160000,0.040560000,0.05555555555555555,2026-06-04,2026-06-04,CVE-2023-53204,4.7,2025-12-04T15:06:57.090
CVE-2023-53203,0.000250000,0.073340000,0.24976851851851853,2026-06-04,2026-06-04,CVE-2023-53203,5.5,2025-12-04T15:07:07.453
CVE-2023-53202,0.000260000,0.077400000,0.2759259259259259,2026-06-04,2026-06-04,CVE-2023-53202,5.5,2025-12-03T19:41:02.513
CVE-2023-53201,0.000210000,0.061420000,0.16643518518518519,2026-06-04,2026-06-04,CVE-2023-53201,5.5,2025-12-04T15:07:21.827
CVE-2023-53200,0.000220000,0.063380000,0.20671296296296296,2026-06-04,2026-06-04,CVE-2023-53200,5.5,2025-12-04T15:07:32.157
CVE-2023-53199,0.000210000,0.061420000,0.16643518518518519,2026-06-04,2026-06-04,CVE-2023-53199,5.5,2025-12-03T19:39:44.743
CVE-2022-50337,0.000210000,0.060820000,0.16643518518518519,2026-06-04,2026-06-04,CVE-2022-50337,5.5,2025-12-04T13:56:39.980
CVE-2022-50336,0.000220000,0.063380000,0.20671296296296296,2026-06-04,2026-06-04,CVE-2022-50336,5.5,2025-12-04T13:53:50.990
CVE-2022-50335,0.000220000,0.063380000,0.20671296296296296,2026-06-04,2026-06-04,CVE-2022-50335,5.5,2025-12-04T13:50:35.600
CVE-2022-50334,0.000170000,0.044030000,0.07430555555555556,2026-06-04,2026-06-04,CVE-2022-50334,5.5,2025-12-04T13:49:16.740
CVE-2022-50333,0.000160000,0.040750000,0.05555555555555555,2026-06-04,2026-06-04,CVE-2022-50333,7.1,2025-12-04T13:48:21.410
CVE-2022-50332,0.000250000,0.073340000,0.24976851851851853,2026-06-04,2026-06-04,CVE-2022-50332,5.5,2025-12-04T13:46:08.200
CVE-2022-50331,0.000170000,0.040970000,0.07430555555555556,2026-06-04,2026-06-04,CVE-2022-50331,5.5,2025-12-03T19:36:00.050
CVE-2022-50330,0.000210000,0.061420000,0.16643518518518519,2026-06-04,2026-06-04,CVE-2022-50330,5.5,2025-12-04T13:44:36.560
CVE-2022-50329,0.000210000,0.062320000,0.16643518518518519,2026-06-04,2026-06-04,CVE-2022-50329,7.8,2025-12-04T13:43:46.143
CVE-2022-50328,0.000320000,0.095580000,0.3541666666666667,2026-06-04,2026-06-04,CVE-2022-50328,7.8,2025-12-04T13:42:22.360
CVE-2022-50327,0.000340000,0.103670000,0.3958333333333333,2026-06-04,2026-06-04,CVE-2022-50327,5.5,2026-01-16T20:07:10.330
CVE-2022-50326,0.000250000,0.073340000,0.24976851851851853,2026-06-04,2026-06-04,CVE-2022-50326,5.5,2025-12-03T19:32:23.900
CVE-2022-50325,0.000170000,0.045790000,0.07430555555555556,2026-06-04,2026-06-04,CVE-2022-50325,7.8,2025-12-04T13:41:37.063
CVE-2022-50324,0.000160000,0.039000000,0.05555555555555555,2026-06-04,2026-06-04,CVE-2022-50324,5.5,2025-12-03T19:30:24.373
CVE-2022-50323,0.000170000,0.040970000,0.07430555555555556,2026-06-04,2026-06-04,CVE-2022-50323,5.5,2025-12-04T15:07:59.800
CVE-2022-50322,0.000170000,0.040970000,0.07430555555555556,2026-06-04,2026-06-04,CVE-2022-50322,5.5,2025-12-04T15:12:01.390
CVE-2022-50321,0.000210000,0.061420000,0.16643518518518519,2026-06-04,2026-06-04,CVE-2022-50321,5.5,2025-12-03T19:29:55.420
CVE-2022-50320,0.000180000,0.049760000,0.11435185185185186,2026-06-04,2026-06-04,CVE-2022-50320,7.8,2025-12-04T15:19:05.830
CVE-2022-50319,0.000220000,0.063380000,0.20671296296296296,2026-06-04,2026-06-04,CVE-2022-50319,5.5,2025-12-04T15:19:17.463
CVE-2022-50318,0.000210000,0.061420000,0.16643518518518519,2026-06-04,2026-06-04,CVE-2022-50318,5.5,2025-12-04T15:19:27.877
CVE-2022-50317,0.000210000,0.061420000,0.16643518518518519,2026-06-04,2026-06-04,CVE-2022-50317,5.5,2025-12-04T15:19:42.590
CVE-2022-50316,0.000220000,0.062750000,0.20671296296296296,2026-06-04,2026-06-04,CVE-2022-50316,5.5,2025-12-03T19:29:19.307
CVE-2022-50315,0.000170000,0.045250000,0.07430555555555556,2026-06-04,2026-06-04,CVE-2022-50315,7.8,2025-12-04T15:21:57.063
CVE-2022-50314,0.000170000,0.044030000,0.07430555555555556,2026-06-04,2026-06-04,CVE-2022-50314,5.5,2025-12-04T15:22:06.630
CVE-2022-50313,0.000210000,0.061420000,0.16643518518518519,2026-06-04,2026-06-04,CVE-2022-50313,5.5,2025-12-04T15:22:16.860
CVE-2022-50312,0.000200000,0.057680000,0.1476851851851852,2026-06-04,2026-06-04,CVE-2022-50312,5.5,2025-12-04T15:22:27.233
CVE-2022-50311,0.000210000,0.061420000,0.16643518518518519,2026-06-04,2026-06-04,CVE-2022-50311,5.5,2025-12-04T15:23:00.490
CVE-2022-50310,0.000260000,0.077590000,0.2759259259259259,2026-06-04,2026-06-04,CVE-2022-50310,7.8,2025-12-04T15:23:20.263
CVE-2022-50309,0.000200000,0.057680000,0.1476851851851852,2026-06-04,2026-06-04,CVE-2022-50309,5.5,2025-12-04T15:28:59.283
CVE-2022-50308,0.000210000,0.060820000,0.16643518518518519,2026-06-04,2026-06-04,CVE-2022-50308,5.5,2025-12-04T15:29:24.480
CVE-2022-50307,0.000260000,0.079380000,0.2759259259259259,2026-06-04,2026-06-04,CVE-2022-50307,7.1,2025-12-04T15:30:58.510
CVE-2025-6999,0.001810000,0.394460000,0.8824074074074074,2026-06-04,2026-06-04,CVE-2025-6999,,2026-04-15T00:35:42.020
CVE-2025-6947,0.001340000,0.329560000,0.8469907407407408,2026-06-04,2026-06-04,CVE-2025-6947,,2026-04-15T00:35:42.020
CVE-2025-59399,0.000260000,0.078070000,0.2759259259259259,2026-06-04,2026-06-04,CVE-2025-59399,3.1,2026-04-15T00:35:42.020
CVE-2025-59398,0.000290000,0.087510000,0.31527777777777777,2026-06-04,2026-06-04,CVE-2025-59398,3.1,2026-04-15T00:35:42.020
CVE-2025-59397,0.000630000,0.197510000,0.65625,2026-06-04,2026-06-04,CVE-2025-59397,5.0,2026-04-15T00:35:42.020
CVE-2025-59332,0.000830000,0.241930000,0.75625,2026-06-04,2026-06-04,CVE-2025-59332,8.6,2026-04-15T00:35:42.020
CVE-2025-59331,0.001380000,0.334570000,0.850462962962963,2026-06-04,2026-06-04,CVE-2025-59331,,2026-04-15T00:35:42.020
CVE-2025-59330,0.001380000,0.334570000,0.850462962962963,2026-06-04,2026-06-04,CVE-2025-59330,,2026-04-15T00:35:42.020
CVE-2025-59328,0.025440000,0.857470000,0.9837962962962963,2026-06-04,2026-06-04,CVE-2025-59328,6.5,2025-11-04T22:16:34.780
CVE-2025-59162,0.001380000,0.334570000,0.850462962962963,2026-06-04,2026-06-04,CVE-2025-59162,,2026-04-15T00:35:42.020
CVE-2025-59155,0.000910000,0.256920000,0.780787037037037,2026-06-04,2026-06-04,CVE-2025-59155,,2026-04-15T00:35:42.020
CVE-2025-59154,0.000330000,0.101410000,0.3875,2026-06-04,2026-06-04,CVE-2025-59154,5.9,2026-04-15T00:35:42.020
CVE-2025-59145,0.001380000,0.334570000,0.850462962962963,2026-06-04,2026-06-04,CVE-2025-59145,,2026-04-15T00:35:42.020
CVE-2025-59144,0.001380000,0.334570000,0.850462962962963,2026-06-04,2026-06-04,CVE-2025-59144,,2026-04-15T00:35:42.020
CVE-2025-59143,0.001380000,0.334570000,0.850462962962963,2026-06-04,2026-06-04,CVE-2025-59143,,2026-04-15T00:35:42.020
CVE-2025-59142,0.001380000,0.334570000,0.850462962962963,2026-06-04,2026-06-04,CVE-2025-59142,,2026-04-15T00:35:42.020
CVE-2025-59141,0.001380000,0.334570000,0.850462962962963,2026-06-04,2026-06-04,CVE-2025-59141,,2026-04-15T00:35:42.020
CVE-2025-59140,0.001380000,0.334570000,0.850462962962963,2026-06-04,2026-06-04,CVE-2025-59140,,2026-04-15T00:35:42.020
CVE-2025-59056,0.001750000,0.386780000,0.8768518518518519,2026-06-04,2026-06-04,CVE-2025-59056,7.5,2025-10-17T14:36:35.073
CVE-2025-58748,0.016060000,0.820700000,0.9766203703703704,2026-06-04,2026-06-04,CVE-2025-58748,9.8,2025-09-19T19:31:28.080
CVE-2025-58177,0.000410000,0.127200000,0.46111111111111114,2026-06-04,2026-06-04,CVE-2025-58177,5.4,2025-10-14T19:34:18.003
CVE-2025-58172,0.001850000,0.401210000,0.8840277777777777,2026-06-04,2026-06-04,CVE-2025-58172,,2026-04-15T00:35:42.020
CVE-2025-58046,0.016550000,0.823750000,0.9770833333333333,2026-06-04,2026-06-04,CVE-2025-58046,9.8,2025-09-19T19:31:40.467
CVE-2025-58045,0.025370000,0.857290000,0.9835648148148148,2026-06-04,2026-06-04,CVE-2025-58045,9.8,2025-09-19T19:34:04.427
CVE-2025-57248,0.001120000,0.291950000,0.8168981481481481,2026-06-04,2026-06-04,CVE-2025-57248,7.3,2025-09-20T02:48:48.503
CVE-2025-57176,0.005600000,0.686270000,0.9502314814814815,2026-06-04,2026-06-04,CVE-2025-57176,6.5,2026-04-15T00:35:42.020
CVE-2025-57174,0.016910000,0.825890000,0.9773148148148149,2026-06-04,2026-06-04,CVE-2025-57174,9.8,2026-04-15T00:35:42.020
CVE-2025-57118,0.001240000,0.310960000,0.8337962962962963,2026-06-04,2026-06-04,CVE-2025-57118,9.8,2025-09-18T16:48:50.220
CVE-2025-57117,0.000790000,0.234320000,0.7405092592592593,2026-06-04,2026-06-04,CVE-2025-57117,5.4,2025-09-18T16:48:43.503
CVE-2025-57104,0.000310000,0.093360000,0.34375,2026-06-04,2026-06-04,CVE-2025-57104,5.4,2025-09-20T02:47:42.020
CVE-2025-56448,0.000520000,0.164760000,0.5782407407407407,2026-06-04,2026-06-04,CVE-2025-56448,6.8,2025-10-14T19:33:01.220
CVE-2025-56274,0.000670000,0.209500000,0.6851851851851852,2026-06-04,2026-06-04,CVE-2025-56274,8.1,2026-04-09T19:49:33.170
CVE-2025-56252,0.000680000,0.211180000,0.6902777777777778,2026-06-04,2026-06-04,CVE-2025-56252,6.1,2025-09-20T02:49:13.163
CVE-2025-55211,0.000850000,0.246590000,0.7627314814814815,2026-06-04,2026-06-04,CVE-2025-55211,8.8,2025-10-17T14:46:44.293
CVE-2025-52344,0.000930000,0.259620000,0.7863425925925925,2026-06-04,2026-06-04,CVE-2025-52344,6.1,2026-02-05T17:03:34.150
CVE-2025-52048,0.000590000,0.187040000,0.6287037037037037,2026-06-04,2026-06-04,CVE-2025-52048,6.5,2025-09-20T02:57:59.197
CVE-2025-49089,0.000680000,0.209950000,0.6902777777777778,2026-06-04,2026-06-04,CVE-2025-49089,6.3,2025-10-02T18:49:15.050
CVE-2025-45091,0.000440000,0.137690000,0.4949074074074074,2026-06-04,2026-06-04,CVE-2025-45091,5.4,2026-04-15T00:35:42.020
CVE-2025-43802,0.000440000,0.139480000,0.4949074074074074,2026-06-04,2026-06-04,CVE-2025-43802,6.1,2025-12-12T15:26:41.343
CVE-2025-43800,0.000440000,0.139480000,0.4949074074074074,2026-06-04,2026-06-04,CVE-2025-43800,6.1,2025-12-16T16:12:49.820
CVE-2025-43799,0.000730000,0.222430000,0.7145833333333333,2026-06-04,2026-06-04,CVE-2025-43799,6.5,2025-12-16T16:37:52.680
CVE-2025-43798,0.000430000,0.134560000,0.48541666666666666,2026-06-04,2026-06-04,CVE-2025-43798,6.5,2025-12-16T16:36:29.873
CVE-2025-43797,0.000870000,0.249100000,0.767824074074074,2026-06-04,2026-06-04,CVE-2025-43797,5.4,2025-12-16T15:22:57.737
CVE-2025-43793,0.000890000,0.253050000,0.7759259259259259,2026-06-04,2026-06-04,CVE-2025-43793,7.5,2025-12-16T15:26:47.283
CVE-2025-43792,0.000660000,0.206930000,0.6733796296296296,2026-06-04,2026-06-04,CVE-2025-43792,5.3,2025-12-16T15:28:12.483
CVE-2025-43791,0.000440000,0.139480000,0.4949074074074074,2026-06-04,2026-06-04,CVE-2025-43791,6.1,2025-12-16T15:15:20.870
CVE-2025-43314,0.000210000,0.059690000,0.16643518518518519,2026-06-04,2026-06-04,CVE-2025-43314,5.5,2026-04-02T19:20:24.583
CVE-2025-43312,0.000190000,0.053410000,0.13171296296296298,2026-06-04,2026-06-04,CVE-2025-43312,5.5,2026-04-02T19:20:24.257
CVE-2025-43311,0.000260000,0.076200000,0.2759259259259259,2026-06-04,2026-06-04,CVE-2025-43311,5.1,2026-04-02T19:20:24.083
CVE-2025-43310,0.000260000,0.077900000,0.2759259259259259,2026-06-04,2026-06-04,CVE-2025-43310,4.4,2026-04-02T19:20:23.913
CVE-2025-43308,0.000500000,0.160770000,0.5659722222222222,2026-06-04,2026-06-04,CVE-2025-43308,5.3,2026-04-02T19:20:23.597
CVE-2025-43307,0.000260000,0.077610000,0.2759259259259259,2026-06-04,2026-06-04,CVE-2025-43307,4.0,2025-11-03T19:15:58.910
CVE-2025-43305,0.000250000,0.073370000,0.24976851851851853,2026-06-04,2026-06-04,CVE-2025-43305,5.5,2026-04-02T19:20:23.277
CVE-2025-43304,0.000140000,0.025830000,0.04351851851851852,2026-06-04,2026-06-04,CVE-2025-43304,7.0,2026-04-02T19:20:23.110
CVE-2025-43303,0.000200000,0.057760000,0.1476851851851852,2026-06-04,2026-06-04,CVE-2025-43303,5.5,2026-04-02T19:20:22.920
CVE-2025-43302,0.000180000,0.047490000,0.11435185185185186,2026-06-04,2026-06-04,CVE-2025-43302,5.5,2026-04-02T19:20:22.717
CVE-2025-43301,0.000200000,0.056570000,0.1476851851851852,2026-06-04,2026-06-04,CVE-2025-43301,3.3,2026-04-02T19:20:22.530
CVE-2025-43299,0.000250000,0.074080000,0.24976851851851853,2026-06-04,2026-06-04,CVE-2025-43299,5.5,2026-04-02T19:20:22.120
CVE-2025-43298,0.000400000,0.123330000,0.4465277777777778,2026-06-04,2026-06-04,CVE-2025-43298,7.8,2026-04-02T19:20:21.950
CVE-2025-43297,0.000240000,0.071130000,0.2363425925925926,2026-06-04,2026-06-04,CVE-2025-43297,6.2,2025-11-03T19:15:57.527
CVE-2025-43295,0.000190000,0.053410000,0.13171296296296298,2026-06-04,2026-06-04,CVE-2025-43295,5.5,2026-04-02T19:20:21.463
CVE-2025-43294,0.000290000,0.086190000,0.31527777777777777,2026-06-04,2026-06-04,CVE-2025-43294,3.3,2026-04-02T19:20:21.280
CVE-2025-43293,0.000260000,0.079070000,0.2759259259259259,2026-06-04,2026-06-04,CVE-2025-43293,5.5,2026-04-02T19:20:21.110
CVE-2025-43292,0.000190000,0.052140000,0.13171296296296298,2026-06-04,2026-06-04,CVE-2025-43292,5.5,2026-04-02T19:20:20.940
CVE-2025-43291,0.000170000,0.040970000,0.07430555555555556,2026-06-04,2026-06-04,CVE-2025-43291,5.5,2026-04-02T19:20:20.770
CVE-2025-43287,0.000260000,0.077330000,0.2759259259259259,2026-06-04,2026-06-04,CVE-2025-43287,7.1,2025-11-03T19:15:56.633
CVE-2025-43286,0.000310000,0.094140000,0.34375,2026-06-04,2026-06-04,CVE-2025-43286,7.8,2026-04-02T19:20:20.290
CVE-2025-43285,0.000180000,0.047630000,0.11435185185185186,2026-06-04,2026-06-04,CVE-2025-43285,5.5,2026-04-02T19:20:20.110
CVE-2025-43283,0.000290000,0.086530000,0.31527777777777777,2026-06-04,2026-06-04,CVE-2025-43283,3.3,2025-11-03T19:15:56.190
CVE-2025-43279,0.000280000,0.084200000,0.3087962962962963,2026-06-04,2026-06-04,CVE-2025-43279,6.2,2025-11-03T19:15:56.043
CVE-2025-43272,0.001390000,0.336450000,0.8532407407407407,2026-06-04,2026-06-04,CVE-2025-43272,6.5,2026-04-02T19:20:18.117
CVE-2025-43263,0.000200000,0.058810000,0.1476851851851852,2026-06-04,2026-06-04,CVE-2025-43263,7.1,2025-11-03T19:15:55.273
CVE-2025-43262,0.000290000,0.088740000,0.31527777777777777,2026-06-04,2026-06-04,CVE-2025-43262,5.1,2025-11-03T19:15:55.100
CVE-2025-43231,0.000260000,0.077060000,0.2759259259259259,2026-06-04,2026-06-04,CVE-2025-43231,5.5,2025-11-03T19:15:54.777
CVE-2025-43208,0.000250000,0.074800000,0.24976851851851853,2026-06-04,2026-06-04,CVE-2025-43208,5.5,2025-11-03T19:15:53.760
CVE-2025-43207,0.000220000,0.062900000,0.20671296296296296,2026-06-04,2026-06-04,CVE-2025-43207,5.5,2025-11-03T19:15:53.620
CVE-2025-43204,0.000190000,0.051810000,0.13171296296296298,2026-06-04,2026-06-04,CVE-2025-43204,7.8,2025-11-03T19:15:53.473
CVE-2025-43203,0.000250000,0.073070000,0.24976851851851853,2026-06-04,2026-06-04,CVE-2025-43203,4.0,2026-04-02T19:20:04.020
CVE-2025-43190,0.000200000,0.056430000,0.1476851851851852,2026-06-04,2026-06-04,CVE-2025-43190,5.5,2026-04-02T19:20:01.727
CVE-2025-31271,0.000600000,0.188920000,0.6351851851851852,2026-06-04,2026-06-04,CVE-2025-31271,7.5,2025-11-03T19:15:51.490
CVE-2025-31270,0.000250000,0.074800000,0.24976851851851853,2026-06-04,2026-06-04,CVE-2025-31270,5.5,2025-11-03T19:15:51.347
CVE-2025-31269,0.000210000,0.059120000,0.16643518518518519,2026-06-04,2026-06-04,CVE-2025-31269,5.5,2026-04-02T19:19:58.677
CVE-2025-31268,0.000180000,0.047630000,0.11435185185185186,2026-06-04,2026-06-04,CVE-2025-31268,5.5,2026-04-02T19:19:58.503
CVE-2025-31255,0.001440000,0.344040000,0.8553240740740741,2026-06-04,2026-06-04,CVE-2025-31255,9.8,2026-04-02T19:19:55.903
CVE-2025-31254,0.000660000,0.206590000,0.6733796296296296,2026-06-04,2026-06-04,CVE-2025-31254,5.4,2025-11-03T19:15:50.523
CVE-2025-30468,0.000570000,0.179730000,0.6113425925925926,2026-06-04,2026-06-04,CVE-2025-30468,6.5,2025-11-03T19:15:49.837
CVE-2025-24197,0.000250000,0.073370000,0.24976851851851853,2026-06-04,2026-06-04,CVE-2025-24197,5.5,2026-04-02T19:19:17.030
CVE-2025-24088,0.000850000,0.246550000,0.7627314814814815,2026-06-04,2026-06-04,CVE-2025-24088,7.5,2025-11-03T19:15:48.593
CVE-2025-10485,0.000450000,0.142230000,0.5057870370370371,2026-06-04,2026-06-04,CVE-2025-10485,4.3,2026-04-29T01:00:01.613
CVE-2025-10483,0.000580000,0.183040000,0.6189814814814815,2026-06-04,2026-06-04,CVE-2025-10483,8.8,2026-04-29T01:00:01.613
CVE-2025-10482,0.000600000,0.188480000,0.6351851851851852,2026-06-04,2026-06-04,CVE-2025-10482,9.8,2026-04-29T01:00:01.613
CVE-2025-10481,0.000580000,0.183040000,0.6189814814814815,2026-06-04,2026-06-04,CVE-2025-10481,8.8,2026-04-29T01:00:01.613
CVE-2025-10480,0.000980000,0.269170000,0.7983796296296296,2026-06-04,2026-06-04,CVE-2025-10480,9.8,2026-04-29T01:00:01.613
CVE-2025-10479,0.000610000,0.193730000,0.6458333333333334,2026-06-04,2026-06-04,CVE-2025-10479,9.8,2026-04-29T01:00:01.613
CVE-2025-10477,0.000610000,0.193010000,0.6458333333333334,2026-06-04,2026-06-04,CVE-2025-10477,9.8,2026-04-29T01:00:01.613
CVE-2025-10475,0.000240000,0.070490000,0.2363425925925926,2026-06-04,2026-06-04,CVE-2025-10475,5.5,2026-04-29T01:00:01.613
CVE-2025-10473,0.000630000,0.198720000,0.65625,2026-06-04,2026-06-04,CVE-2025-10473,9.8,2026-04-29T01:00:01.613
CVE-2025-10472,0.003480000,0.575750000,0.9291666666666667,2026-06-04,2026-06-04,CVE-2025-10472,7.5,2025-11-21T15:11:16.497
CVE-2025-10471,0.000830000,0.242510000,0.75625,2026-06-04,2026-06-04,CVE-2025-10471,8.8,2026-04-29T01:00:01.613
CVE-2025-10203,0.000330000,0.102280000,0.3875,2026-06-04,2026-06-04,CVE-2025-10203,7.8,2026-04-15T00:35:42.020
CVE-2025-9808,0.011520000,0.788480000,0.9708333333333333,2026-06-04,2026-06-04,CVE-2025-9808,5.3,2026-04-15T00:35:42.020
CVE-2025-6575,0.000380000,0.117350000,0.42430555555555555,2026-06-04,2026-06-04,CVE-2025-6575,6.1,2025-11-13T16:23:08.160
CVE-2025-59453,0.000190000,0.054490000,0.13171296296296298,2026-06-04,2026-06-04,CVE-2025-59453,3.2,2026-04-15T00:35:42.020
CVE-2025-59437,0.000190000,0.054570000,0.13171296296296298,2026-06-04,2026-06-04,CVE-2025-59437,3.2,2026-04-15T00:35:42.020
CVE-2025-59436,0.000190000,0.054570000,0.13171296296296298,2026-06-04,2026-06-04,CVE-2025-59436,3.2,2026-04-15T00:35:42.020
CVE-2025-56706,0.003140000,0.547960000,0.9233796296296296,2026-06-04,2026-06-04,CVE-2025-56706,8.0,2025-09-19T20:57:13.170
CVE-2025-56697,0.000530000,0.168860000,0.5833333333333334,2026-06-04,2026-06-04,CVE-2025-56697,6.1,2025-09-18T16:49:00.817
CVE-2025-5519,0.000770000,0.230750000,0.7351851851851852,2026-06-04,2026-06-04,CVE-2025-5519,6.5,2026-04-15T00:35:42.020
CVE-2025-5518,0.000570000,0.179860000,0.6113425925925926,2026-06-04,2026-06-04,CVE-2025-5518,6.5,2026-04-15T00:35:42.020
CVE-2025-4688,0.000540000,0.172130000,0.5907407407407408,2026-06-04,2026-06-04,CVE-2025-4688,9.8,2026-04-15T00:35:42.020
CVE-2025-43375,0.000540000,0.171410000,0.5907407407407408,2026-06-04,2026-06-04,CVE-2025-43375,5.5,2025-11-03T19:16:05.653
CVE-2025-43372,0.000500000,0.158100000,0.5659722222222222,2026-06-04,2026-06-04,CVE-2025-43372,7.8,2026-04-02T19:20:35.230
CVE-2025-43371,0.000200000,0.058810000,0.1476851851851852,2026-06-04,2026-06-04,CVE-2025-43371,8.2,2025-11-03T19:16:05.363
CVE-2025-43370,0.000270000,0.081580000,0.2983796296296296,2026-06-04,2026-06-04,CVE-2025-43370,4.0,2025-11-03T19:16:05.230
CVE-2025-43369,0.000220000,0.062900000,0.20671296296296296,2026-06-04,2026-06-04,CVE-2025-43369,5.5,2025-11-03T19:16:05.093
CVE-2025-43368,0.000990000,0.271030000,0.8,2026-06-04,2026-06-04,CVE-2025-43368,4.3,2026-05-12T13:17:19.563
CVE-2025-43367,0.000230000,0.068220000,0.23032407407407407,2026-06-04,2026-06-04,CVE-2025-43367,5.5,2026-04-02T19:20:34.453
CVE-2025-43366,0.000210000,0.060990000,0.16643518518518519,2026-06-04,2026-06-04,CVE-2025-43366,5.5,2025-11-03T19:16:04.663
CVE-2025-43362,0.001230000,0.309850000,0.8331018518518518,2026-06-04,2026-06-04,CVE-2025-43362,9.8,2026-04-02T19:20:33.843
CVE-2025-43359,0.001820000,0.396370000,0.8826388888888889,2026-06-04,2026-06-04,CVE-2025-43359,9.8,2026-04-02T19:20:33.303
CVE-2025-43358,0.000180000,0.046430000,0.11435185185185186,2026-06-04,2026-06-04,CVE-2025-43358,8.8,2026-04-02T19:20:33.120
CVE-2025-43357,0.000240000,0.072560000,0.2363425925925926,2026-06-04,2026-06-04,CVE-2025-43357,3.3,2026-05-26T22:16:40.930
CVE-2025-43356,0.000870000,0.249230000,0.767824074074074,2026-06-04,2026-06-04,CVE-2025-43356,6.5,2026-04-02T19:20:32.753
CVE-2025-43355,0.000180000,0.047490000,0.11435185185185186,2026-06-04,2026-06-04,CVE-2025-43355,5.5,2026-04-02T19:20:32.537
CVE-2025-43354,0.000220000,0.063510000,0.20671296296296296,2026-06-04,2026-06-04,CVE-2025-43354,5.5,2026-04-02T19:20:32.347
CVE-2025-43353,0.000190000,0.053410000,0.13171296296296298,2026-06-04,2026-06-04,CVE-2025-43353,5.5,2026-04-02T19:20:32.173
CVE-2025-43349,0.000210000,0.061700000,0.16643518518518519,2026-06-04,2026-06-04,CVE-2025-43349,2.8,2026-04-02T19:20:31.653
CVE-2025-43347,0.002150000,0.440750000,0.9002314814814815,2026-06-04,2026-06-04,CVE-2025-43347,9.8,2026-04-02T19:20:31.280
CVE-2025-43346,0.000180000,0.049600000,0.11435185185185186,2026-06-04,2026-06-04,CVE-2025-43346,5.5,2026-04-02T19:20:31.073
CVE-2025-43344,0.000290000,0.086570000,0.31527777777777777,2026-06-04,2026-06-04,CVE-2025-43344,3.3,2026-04-02T19:20:30.683
CVE-2025-43343,0.003230000,0.556090000,0.924074074074074,2026-06-04,2026-06-04,CVE-2025-43343,9.8,2026-04-02T19:20:30.460
CVE-2025-43342,0.005540000,0.684340000,0.9495370370370371,2026-06-04,2026-06-04,CVE-2025-43342,9.8,2026-04-02T19:20:30.237
CVE-2025-43341,0.000230000,0.068290000,0.23032407407407407,2026-06-04,2026-06-04,CVE-2025-43341,7.8,2026-04-02T19:20:30.067
CVE-2025-43340,0.000220000,0.062840000,0.20671296296296296,2026-06-04,2026-06-04,CVE-2025-43340,7.8,2025-11-03T19:16:02.230
CVE-2025-43337,0.000190000,0.054850000,0.13171296296296298,2026-06-04,2026-06-04,CVE-2025-43337,5.5,2026-04-02T19:20:29.567
