cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-47329,0.000150000,0.019820000,0.06799259944495838,2025-11-10,2025-11-10
CVE-2025-47328,0.000530000,0.163910000,0.7282608695652174,2025-11-10,2025-11-10
CVE-2025-47327,0.000150000,0.019820000,0.06799259944495838,2025-11-10,2025-11-10
CVE-2025-47326,0.000530000,0.163910000,0.7282608695652174,2025-11-10,2025-11-10
CVE-2025-47318,0.000740000,0.226490000,0.830018501387604,2025-11-10,2025-11-10
CVE-2025-47317,0.000150000,0.019820000,0.06799259944495838,2025-11-10,2025-11-10
CVE-2025-47316,0.000150000,0.019820000,0.06799259944495838,2025-11-10,2025-11-10
CVE-2025-47315,0.000150000,0.019820000,0.06799259944495838,2025-11-10,2025-11-10
CVE-2025-47314,0.000220000,0.046060000,0.15564292321924145,2025-11-10,2025-11-10
CVE-2025-27077,0.000150000,0.019820000,0.06799259944495838,2025-11-10,2025-11-10
CVE-2025-27037,0.000150000,0.019820000,0.06799259944495838,2025-11-10,2025-11-10
CVE-2025-27036,0.000130000,0.013780000,0.04625346901017576,2025-11-10,2025-11-10
CVE-2025-27034,0.000610000,0.191260000,0.7835337650323775,2025-11-10,2025-11-10
CVE-2025-27033,0.000130000,0.013780000,0.04625346901017576,2025-11-10,2025-11-10
CVE-2025-27032,0.000180000,0.033360000,0.12419056429232192,2025-11-10,2025-11-10
CVE-2025-27030,0.000130000,0.013780000,0.04625346901017576,2025-11-10,2025-11-10
CVE-2025-23354,0.000240000,0.050790000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2025-23353,0.000240000,0.050790000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2025-23349,0.000240000,0.050790000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2025-23348,0.000240000,0.050790000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2025-23346,0.000190000,0.036090000,0.1352913968547641,2025-11-10,2025-11-10
CVE-2025-23340,0.000200000,0.040190000,0.14014801110083255,2025-11-10,2025-11-10
CVE-2025-23339,0.000140000,0.017110000,0.05319148936170213,2025-11-10,2025-11-10
CVE-2025-23338,0.000230000,0.048230000,0.16119333950046252,2025-11-10,2025-11-10
CVE-2025-23308,0.000140000,0.017110000,0.05319148936170213,2025-11-10,2025-11-10
CVE-2025-23275,0.000160000,0.025730000,0.08371877890841813,2025-11-10,2025-11-10
CVE-2025-23274,0.000150000,0.022180000,0.06799259944495838,2025-11-10,2025-11-10
CVE-2025-23273,0.000150000,0.021020000,0.06799259944495838,2025-11-10,2025-11-10
CVE-2025-23272,0.000170000,0.028500000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-23271,0.000200000,0.040190000,0.14014801110083255,2025-11-10,2025-11-10
CVE-2025-23255,0.000190000,0.036090000,0.1352913968547641,2025-11-10,2025-11-10
CVE-2025-23248,0.000190000,0.036090000,0.1352913968547641,2025-11-10,2025-11-10
CVE-2025-21488,0.000600000,0.186360000,0.7763644773358002,2025-11-10,2025-11-10
CVE-2025-21487,0.000600000,0.186360000,0.7763644773358002,2025-11-10,2025-11-10
CVE-2025-21484,0.000600000,0.186360000,0.7763644773358002,2025-11-10,2025-11-10
CVE-2025-21483,0.000610000,0.191260000,0.7835337650323775,2025-11-10,2025-11-10
CVE-2025-21482,0.000160000,0.025100000,0.08371877890841813,2025-11-10,2025-11-10
CVE-2025-21481,0.000090000,0.006270000,0.03515263644773358,2025-11-10,2025-11-10
CVE-2025-21476,0.000150000,0.019820000,0.06799259944495838,2025-11-10,2025-11-10
CVE-2025-20365,0.000380000,0.107690000,0.4946808510638298,2025-11-10,2025-11-10
CVE-2025-20364,0.000140000,0.018770000,0.05319148936170213,2025-11-10,2025-11-10
CVE-2025-20352,0.013850000,0.796900000,0.9854301572617946,2025-11-10,2025-11-10
CVE-2025-20339,0.000320000,0.084570000,0.29833487511563367,2025-11-10,2025-11-10
CVE-2025-20338,0.000120000,0.012540000,0.04278445883441258,2025-11-10,2025-11-10
CVE-2025-20334,0.001150000,0.308860000,0.8869102682701202,2025-11-10,2025-11-10
CVE-2025-20327,0.001600000,0.374230000,0.9118871415356151,2025-11-10,2025-11-10
CVE-2025-20316,0.000320000,0.084570000,0.29833487511563367,2025-11-10,2025-11-10
CVE-2025-20315,0.001500000,0.361260000,0.9074930619796485,2025-11-10,2025-11-10
CVE-2025-20314,0.000940000,0.269610000,0.8630897317298798,2025-11-10,2025-11-10
CVE-2025-20313,0.001160000,0.309690000,0.8903792784458835,2025-11-10,2025-11-10
CVE-2025-20312,0.002300000,0.456610000,0.9396392229417206,2025-11-10,2025-11-10
CVE-2025-20311,0.000460000,0.140870000,0.6422294172062905,2025-11-10,2025-11-10
CVE-2025-20293,0.000240000,0.053040000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2025-20240,0.000540000,0.169160000,0.7361239592969473,2025-11-10,2025-11-10
CVE-2025-20160,0.000940000,0.270280000,0.8630897317298798,2025-11-10,2025-11-10
CVE-2025-20149,0.000310000,0.078390000,0.2888529139685476,2025-11-10,2025-11-10
CVE-2025-10909,0.000310000,0.080360000,0.2888529139685476,2025-11-10,2025-11-10
CVE-2025-10892,0.000880000,0.258030000,0.853145235892692,2025-11-10,2025-11-10
CVE-2025-10891,0.000880000,0.258030000,0.853145235892692,2025-11-10,2025-11-10
CVE-2025-10890,0.000400000,0.118020000,0.5689176688251619,2025-11-10,2025-11-10
CVE-2025-10585,0.006040000,0.686840000,0.9747918593894542,2025-11-10,2025-11-10
CVE-2025-10502,0.000800000,0.242920000,0.843432007400555,2025-11-10,2025-11-10
CVE-2025-10501,0.001100000,0.299500000,0.8843663274745606,2025-11-10,2025-11-10
CVE-2025-10500,0.001190000,0.314910000,0.8929232192414431,2025-11-10,2025-11-10
CVE-2025-10360,0.000290000,0.071050000,0.2791396854764107,2025-11-10,2025-11-10
CVE-2025-60249,0.000370000,0.105420000,0.45004625346901017,2025-11-10,2025-11-10
CVE-2025-60019,0.000450000,0.136450000,0.6313598519888992,2025-11-10,2025-11-10
CVE-2025-60018,0.000530000,0.163480000,0.7282608695652174,2025-11-10,2025-11-10
CVE-2025-59841,0.000630000,0.195370000,0.7925531914893617,2025-11-10,2025-11-10
CVE-2025-59839,0.000400000,0.118140000,0.5689176688251619,2025-11-10,2025-11-10
CVE-2025-59838,0.000300000,0.074150000,0.2826086956521739,2025-11-10,2025-11-10
CVE-2025-59834,0.009590000,0.757060000,0.9817298797409806,2025-11-10,2025-11-10
CVE-2025-59833,0.000470000,0.141150000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2025-59832,0.000620000,0.192410000,0.7893154486586494,2025-11-10,2025-11-10
CVE-2025-59831,0.000760000,0.232450000,0.8351063829787234,2025-11-10,2025-11-10
CVE-2025-59830,0.000640000,0.198910000,0.7967160037002775,2025-11-10,2025-11-10
CVE-2025-59828,0.000590000,0.182850000,0.7712765957446809,2025-11-10,2025-11-10
CVE-2025-59827,0.000440000,0.132830000,0.6218778908418131,2025-11-10,2025-11-10
CVE-2025-59823,0.000840000,0.250390000,0.8469010175763182,2025-11-10,2025-11-10
CVE-2025-59814,0.000780000,0.236980000,0.8390379278445883,2025-11-10,2025-11-10
CVE-2025-59426,0.000580000,0.181340000,0.7650323774283071,2025-11-10,2025-11-10
CVE-2025-59422,0.000340000,0.091410000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-57632,0.000910000,0.263130000,0.8570767807585569,2025-11-10,2025-11-10
CVE-2025-57623,0.002570000,0.489190000,0.9438020351526365,2025-11-10,2025-11-10
CVE-2025-57446,0.001510000,0.361870000,0.9081868640148011,2025-11-10,2025-11-10
CVE-2025-57324,0.000610000,0.191880000,0.7835337650323775,2025-11-10,2025-11-10
CVE-2025-57320,0.000540000,0.168970000,0.7361239592969473,2025-11-10,2025-11-10
CVE-2025-57319,0.000540000,0.167660000,0.7361239592969473,2025-11-10,2025-11-10
CVE-2025-57318,0.000580000,0.182230000,0.7650323774283071,2025-11-10,2025-11-10
CVE-2025-57317,0.000570000,0.176880000,0.7574005550416282,2025-11-10,2025-11-10
CVE-2025-55560,0.000500000,0.154400000,0.704209065679926,2025-11-10,2025-11-10
CVE-2025-55559,0.000300000,0.074990000,0.2826086956521739,2025-11-10,2025-11-10
CVE-2025-55558,0.000500000,0.154400000,0.704209065679926,2025-11-10,2025-11-10
CVE-2025-55557,0.000500000,0.154400000,0.704209065679926,2025-11-10,2025-11-10
CVE-2025-55556,0.000250000,0.055720000,0.20050878815911194,2025-11-10,2025-11-10
CVE-2025-55554,0.000520000,0.160590000,0.7220166512488436,2025-11-10,2025-11-10
CVE-2025-55553,0.000500000,0.154400000,0.704209065679926,2025-11-10,2025-11-10
CVE-2025-55552,0.000530000,0.165650000,0.7282608695652174,2025-11-10,2025-11-10
CVE-2025-55551,0.000530000,0.164890000,0.7282608695652174,2025-11-10,2025-11-10
CVE-2025-5494,0.000100000,0.007470000,0.037927844588344126,2025-11-10,2025-11-10
CVE-2025-54520,0.000260000,0.060650000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2025-48707,0.000540000,0.170020000,0.7361239592969473,2025-11-10,2025-11-10
CVE-2025-46153,0.000410000,0.121810000,0.5851063829787234,2025-11-10,2025-11-10
CVE-2025-46152,0.000490000,0.150550000,0.6977335800185014,2025-11-10,2025-11-10
CVE-2025-46150,0.000390000,0.111190000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-46149,0.000360000,0.100930000,0.41882516188714153,2025-11-10,2025-11-10
CVE-2025-46148,0.000390000,0.111190000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-43993,0.000170000,0.028360000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-43943,0.000450000,0.137360000,0.6313598519888992,2025-11-10,2025-11-10
CVE-2025-43816,0.000600000,0.188100000,0.7763644773358002,2025-11-10,2025-11-10
CVE-2025-40838,0.000440000,0.131160000,0.6218778908418131,2025-11-10,2025-11-10
CVE-2025-40837,0.000530000,0.165100000,0.7282608695652174,2025-11-10,2025-11-10
CVE-2025-40836,0.001780000,0.396630000,0.919750231267345,2025-11-10,2025-11-10
CVE-2025-40698,0.000390000,0.111360000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-36857,0.000150000,0.019740000,0.06799259944495838,2025-11-10,2025-11-10
CVE-2025-36601,0.000520000,0.160840000,0.7220166512488436,2025-11-10,2025-11-10
CVE-2025-34227,0.011960000,0.782140000,0.9835800185013877,2025-11-10,2025-11-10
CVE-2025-33116,0.000300000,0.077170000,0.2826086956521739,2025-11-10,2025-11-10
CVE-2025-29157,0.001550000,0.367060000,0.9104995374653099,2025-11-10,2025-11-10
CVE-2025-29156,0.000810000,0.244100000,0.8448196114708603,2025-11-10,2025-11-10
CVE-2025-29155,0.001220000,0.320240000,0.8943108233117484,2025-11-10,2025-11-10
CVE-2025-27262,0.000420000,0.124810000,0.597132284921369,2025-11-10,2025-11-10
CVE-2025-27261,0.000370000,0.104690000,0.45004625346901017,2025-11-10,2025-11-10
CVE-2025-26333,0.000600000,0.188300000,0.7763644773358002,2025-11-10,2025-11-10
CVE-2025-26278,0.000580000,0.182230000,0.7650323774283071,2025-11-10,2025-11-10
CVE-2025-21056,0.000350000,0.095640000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2025-20363,0.003340000,0.556290000,0.9539777983348752,2025-11-10,2025-11-10
CVE-2025-20362,0.126670000,0.936740000,0.9969935245143385,2025-11-10,2025-11-10
CVE-2025-20333,0.040490000,0.879960000,0.9921369102682701,2025-11-10,2025-11-10
CVE-2025-10967,0.000400000,0.118010000,0.5689176688251619,2025-11-10,2025-11-10
CVE-2025-10965,0.000520000,0.159980000,0.7220166512488436,2025-11-10,2025-11-10
CVE-2025-10964,0.004350000,0.621020000,0.9655411655874191,2025-11-10,2025-11-10
CVE-2025-10963,0.004350000,0.621020000,0.9655411655874191,2025-11-10,2025-11-10
CVE-2025-10962,0.004350000,0.621020000,0.9655411655874191,2025-11-10,2025-11-10
CVE-2025-10961,0.013400000,0.793690000,0.984736355226642,2025-11-10,2025-11-10
CVE-2025-10960,0.004350000,0.621020000,0.9655411655874191,2025-11-10,2025-11-10
CVE-2025-10959,0.004350000,0.621020000,0.9655411655874191,2025-11-10,2025-11-10
CVE-2025-10958,0.004350000,0.621020000,0.9655411655874191,2025-11-10,2025-11-10
CVE-2025-10957,0.002070000,0.431380000,0.9340888066604995,2025-11-10,2025-11-10
CVE-2025-10953,0.001060000,0.292290000,0.8785846438482886,2025-11-10,2025-11-10
CVE-2025-10952,0.000420000,0.126180000,0.597132284921369,2025-11-10,2025-11-10
CVE-2025-10951,0.000830000,0.249050000,0.8459759481961147,2025-11-10,2025-11-10
CVE-2025-10950,0.000520000,0.159980000,0.7220166512488436,2025-11-10,2025-11-10
CVE-2025-10949,0.000330000,0.087240000,0.3228492136910268,2025-11-10,2025-11-10
CVE-2025-10948,0.000560000,0.173800000,0.7525439407955596,2025-11-10,2025-11-10
CVE-2025-10947,0.000450000,0.137370000,0.6313598519888992,2025-11-10,2025-11-10
CVE-2025-10946,0.000340000,0.089380000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-10945,0.000340000,0.089380000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-10944,0.000340000,0.089380000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-10943,0.000340000,0.089380000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-10942,0.000560000,0.173800000,0.7525439407955596,2025-11-10,2025-11-10
CVE-2025-10941,0.000130000,0.015060000,0.04625346901017576,2025-11-10,2025-11-10
CVE-2025-10940,0.000310000,0.079920000,0.2888529139685476,2025-11-10,2025-11-10
CVE-2025-10911,0.000140000,0.016940000,0.05319148936170213,2025-11-10,2025-11-10
CVE-2025-10894,0.000580000,0.179240000,0.7650323774283071,2025-11-10,2025-11-10
CVE-2025-10880,0.000430000,0.127800000,0.6091581868640148,2025-11-10,2025-11-10
CVE-2025-10879,0.000460000,0.138720000,0.6422294172062905,2025-11-10,2025-11-10
CVE-2025-10542,0.001460000,0.354860000,0.904486586493987,2025-11-10,2025-11-10
CVE-2025-10541,0.000140000,0.017230000,0.05319148936170213,2025-11-10,2025-11-10
CVE-2025-10540,0.000160000,0.024690000,0.08371877890841813,2025-11-10,2025-11-10
CVE-2025-10467,0.000470000,0.141780000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2025-10449,0.000620000,0.193640000,0.7893154486586494,2025-11-10,2025-11-10
CVE-2025-10438,0.000620000,0.193640000,0.7893154486586494,2025-11-10,2025-11-10
CVE-2024-48014,0.000780000,0.236680000,0.8390379278445883,2025-11-10,2025-11-10
CVE-2020-36851,0.004990000,0.650140000,0.9701665124884367,2025-11-10,2025-11-10
CVE-2025-9985,0.020350000,0.832270000,0.9884366327474561,2025-11-10,2025-11-10
CVE-2025-9984,0.000520000,0.162020000,0.7220166512488436,2025-11-10,2025-11-10
CVE-2025-9490,0.000390000,0.113790000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-9044,0.000350000,0.096030000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2025-8906,0.000370000,0.105420000,0.45004625346901017,2025-11-10,2025-11-10
CVE-2025-8200,0.000370000,0.104010000,0.45004625346901017,2025-11-10,2025-11-10
CVE-2025-60251,0.000250000,0.055120000,0.20050878815911194,2025-11-10,2025-11-10
CVE-2025-60250,0.000390000,0.112210000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-60119,0.000390000,0.114680000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-60118,0.000380000,0.109260000,0.4946808510638298,2025-11-10,2025-11-10
CVE-2025-60117,0.000170000,0.030050000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-60116,0.000460000,0.138210000,0.6422294172062905,2025-11-10,2025-11-10
CVE-2025-60115,0.000170000,0.030050000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-60114,0.000540000,0.169310000,0.7361239592969473,2025-11-10,2025-11-10
CVE-2025-60113,0.000170000,0.030050000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-60112,0.000390000,0.112940000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-60111,0.000220000,0.045210000,0.15564292321924145,2025-11-10,2025-11-10
CVE-2025-60110,0.000380000,0.109260000,0.4946808510638298,2025-11-10,2025-11-10
CVE-2025-60109,0.000380000,0.109260000,0.4946808510638298,2025-11-10,2025-11-10
CVE-2025-60108,0.000380000,0.109260000,0.4946808510638298,2025-11-10,2025-11-10
CVE-2025-60107,0.000380000,0.109260000,0.4946808510638298,2025-11-10,2025-11-10
CVE-2025-60106,0.000480000,0.147970000,0.6924144310823311,2025-11-10,2025-11-10
CVE-2025-60105,0.000390000,0.112940000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-60104,0.000360000,0.100030000,0.41882516188714153,2025-11-10,2025-11-10
CVE-2025-60103,0.000460000,0.138210000,0.6422294172062905,2025-11-10,2025-11-10
CVE-2025-60102,0.000390000,0.112940000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-60101,0.000360000,0.100030000,0.41882516188714153,2025-11-10,2025-11-10
CVE-2025-60100,0.000560000,0.173020000,0.7525439407955596,2025-11-10,2025-11-10
CVE-2025-60099,0.000390000,0.112940000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-60098,0.000540000,0.168400000,0.7361239592969473,2025-11-10,2025-11-10
CVE-2025-60097,0.000460000,0.138210000,0.6422294172062905,2025-11-10,2025-11-10
CVE-2025-60096,0.000460000,0.138210000,0.6422294172062905,2025-11-10,2025-11-10
CVE-2025-60095,0.000350000,0.095810000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2025-60094,0.000340000,0.090430000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-60093,0.000170000,0.030050000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-60092,0.000390000,0.114680000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-60040,0.000390000,0.112940000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-60017,0.008900000,0.747750000,0.980804810360777,2025-11-10,2025-11-10
CVE-2025-59817,0.000500000,0.152640000,0.704209065679926,2025-11-10,2025-11-10
CVE-2025-59816,0.000950000,0.271030000,0.864477335800185,2025-11-10,2025-11-10
CVE-2025-59815,0.000670000,0.208530000,0.8057354301572618,2025-11-10,2025-11-10
CVE-2025-59408,0.000300000,0.077180000,0.2826086956521739,2025-11-10,2025-11-10
CVE-2025-59404,0.000530000,0.166060000,0.7282608695652174,2025-11-10,2025-11-10
CVE-2025-59402,0.000240000,0.050160000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2025-59012,0.000390000,0.114910000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-59011,0.000590000,0.182990000,0.7712765957446809,2025-11-10,2025-11-10
CVE-2025-59010,0.000440000,0.132450000,0.6218778908418131,2025-11-10,2025-11-10
CVE-2025-59002,0.000610000,0.191160000,0.7835337650323775,2025-11-10,2025-11-10
CVE-2025-58919,0.000400000,0.117820000,0.5689176688251619,2025-11-10,2025-11-10
CVE-2025-58917,0.000390000,0.112940000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-58914,0.000170000,0.030050000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-56769,0.001330000,0.336270000,0.8991674375578168,2025-11-10,2025-11-10
CVE-2025-54831,0.000560000,0.175790000,0.7525439407955596,2025-11-10,2025-11-10
CVE-2025-4957,0.000390000,0.114910000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-48326,0.000340000,0.090430000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-48107,0.000390000,0.114910000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-35027,0.015590000,0.808570000,0.986586493987049,2025-11-10,2025-11-10
CVE-2025-27006,0.000390000,0.112940000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-26482,0.000400000,0.119240000,0.5689176688251619,2025-11-10,2025-11-10
CVE-2025-1862,0.003020000,0.530140000,0.9498149861239593,2025-11-10,2025-11-10
CVE-2025-1396,0.000410000,0.123020000,0.5851063829787234,2025-11-10,2025-11-10
CVE-2025-11021,0.000460000,0.138620000,0.6422294172062905,2025-11-10,2025-11-10
CVE-2025-11005,0.027070000,0.853710000,0.9898242368177613,2025-11-10,2025-11-10
CVE-2025-11000,0.000240000,0.052000000,0.16581868640148012,2025-11-10,2025-11-10
CVE-2025-10999,0.000270000,0.062000000,0.2717391304347826,2025-11-10,2025-11-10
CVE-2025-10998,0.000270000,0.062000000,0.2717391304347826,2025-11-10,2025-11-10
CVE-2025-10997,0.000260000,0.059520000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2025-10996,0.000260000,0.059520000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2025-10995,0.000310000,0.078520000,0.2888529139685476,2025-11-10,2025-11-10
CVE-2025-10994,0.000260000,0.059520000,0.2303422756706753,2025-11-10,2025-11-10
CVE-2025-10993,0.000470000,0.142670000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2025-10992,0.000420000,0.126180000,0.597132284921369,2025-11-10,2025-11-10
CVE-2025-10989,0.000420000,0.123100000,0.597132284921369,2025-11-10,2025-11-10
CVE-2025-10988,0.000430000,0.130130000,0.6091581868640148,2025-11-10,2025-11-10
CVE-2025-10987,0.000430000,0.130130000,0.6091581868640148,2025-11-10,2025-11-10
CVE-2025-10981,0.000330000,0.088390000,0.3228492136910268,2025-11-10,2025-11-10
CVE-2025-10980,0.000330000,0.088390000,0.3228492136910268,2025-11-10,2025-11-10
CVE-2025-10979,0.000330000,0.088390000,0.3228492136910268,2025-11-10,2025-11-10
CVE-2025-10978,0.000330000,0.088390000,0.3228492136910268,2025-11-10,2025-11-10
CVE-2025-10977,0.000330000,0.088390000,0.3228492136910268,2025-11-10,2025-11-10
CVE-2025-10976,0.000330000,0.088390000,0.3228492136910268,2025-11-10,2025-11-10
CVE-2025-10975,0.000550000,0.172460000,0.7453746530989824,2025-11-10,2025-11-10
CVE-2025-10974,0.000550000,0.172460000,0.7453746530989824,2025-11-10,2025-11-10
CVE-2025-10973,0.000400000,0.118010000,0.5689176688251619,2025-11-10,2025-11-10
CVE-2025-10871,0.000150000,0.021420000,0.06799259944495838,2025-11-10,2025-11-10
CVE-2025-10867,0.000320000,0.082610000,0.29833487511563367,2025-11-10,2025-11-10
CVE-2025-10858,0.000470000,0.142430000,0.6535615171137835,2025-11-10,2025-11-10
CVE-2025-10752,0.000250000,0.054370000,0.20050878815911194,2025-11-10,2025-11-10
CVE-2025-10747,0.003190000,0.543600000,0.9516651248843663,2025-11-10,2025-11-10
CVE-2025-10745,0.001310000,0.332960000,0.8987049028677151,2025-11-10,2025-11-10
CVE-2025-10490,0.000310000,0.079940000,0.2888529139685476,2025-11-10,2025-11-10
CVE-2025-10377,0.000140000,0.016380000,0.05319148936170213,2025-11-10,2025-11-10
CVE-2025-10307,0.014090000,0.798510000,0.9856614246068455,2025-11-10,2025-11-10
CVE-2025-10180,0.000390000,0.113790000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-10178,0.000420000,0.124280000,0.597132284921369,2025-11-10,2025-11-10
CVE-2025-10173,0.000410000,0.122830000,0.5851063829787234,2025-11-10,2025-11-10
CVE-2025-10137,0.000780000,0.237160000,0.8390379278445883,2025-11-10,2025-11-10
CVE-2025-10136,0.000370000,0.105420000,0.45004625346901017,2025-11-10,2025-11-10
CVE-2025-10037,0.000320000,0.084060000,0.29833487511563367,2025-11-10,2025-11-10
CVE-2025-10036,0.000320000,0.084060000,0.29833487511563367,2025-11-10,2025-11-10
CVE-2025-9958,0.000120000,0.011490000,0.04278445883441258,2025-11-10,2025-11-10
CVE-2025-9642,0.000480000,0.146600000,0.6924144310823311,2025-11-10,2025-11-10
CVE-2025-9267,0.000190000,0.036280000,0.1352913968547641,2025-11-10,2025-11-10
CVE-2025-7691,0.000070000,0.003570000,0.02150786308973173,2025-11-10,2025-11-10
CVE-2025-6396,0.000340000,0.091920000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-60219,0.000610000,0.191260000,0.7835337650323775,2025-11-10,2025-11-10
CVE-2025-60186,0.000360000,0.100030000,0.41882516188714153,2025-11-10,2025-11-10
CVE-2025-60185,0.000360000,0.100030000,0.41882516188714153,2025-11-10,2025-11-10
CVE-2025-60184,0.000360000,0.100030000,0.41882516188714153,2025-11-10,2025-11-10
CVE-2025-60181,0.000380000,0.109550000,0.4946808510638298,2025-11-10,2025-11-10
CVE-2025-60179,0.000360000,0.100030000,0.41882516188714153,2025-11-10,2025-11-10
CVE-2025-60177,0.000360000,0.100030000,0.41882516188714153,2025-11-10,2025-11-10
CVE-2025-60173,0.000170000,0.028940000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-60172,0.000170000,0.028940000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-60171,0.000170000,0.028940000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-60170,0.000170000,0.028940000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-60169,0.000170000,0.028940000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-60167,0.000350000,0.095810000,0.3670212765957447,2025-11-10,2025-11-10
CVE-2025-60166,0.000340000,0.090430000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-60165,0.000340000,0.090430000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-60164,0.000170000,0.028940000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-60163,0.000390000,0.112940000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-60162,0.000390000,0.112940000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-60161,0.000380000,0.109550000,0.4946808510638298,2025-11-10,2025-11-10
CVE-2025-60160,0.000360000,0.100030000,0.41882516188714153,2025-11-10,2025-11-10
CVE-2025-60159,0.000340000,0.090430000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-60158,0.000360000,0.100030000,0.41882516188714153,2025-11-10,2025-11-10
CVE-2025-60157,0.000390000,0.112940000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-60156,0.000210000,0.042470000,0.14731729879740982,2025-11-10,2025-11-10
CVE-2025-60155,0.000400000,0.117820000,0.5689176688251619,2025-11-10,2025-11-10
CVE-2025-60154,0.000360000,0.100030000,0.41882516188714153,2025-11-10,2025-11-10
CVE-2025-60153,0.001470000,0.356330000,0.9047178538390379,2025-11-10,2025-11-10
CVE-2025-60152,0.000340000,0.090430000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-60150,0.001470000,0.356330000,0.9047178538390379,2025-11-10,2025-11-10
CVE-2025-60149,0.000360000,0.100030000,0.41882516188714153,2025-11-10,2025-11-10
CVE-2025-60148,0.000340000,0.090430000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-60147,0.000390000,0.112940000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-60146,0.000360000,0.100030000,0.41882516188714153,2025-11-10,2025-11-10
CVE-2025-60145,0.000170000,0.030050000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-60144,0.000360000,0.100030000,0.41882516188714153,2025-11-10,2025-11-10
CVE-2025-60143,0.000340000,0.090430000,0.33464384828862165,2025-11-10,2025-11-10
CVE-2025-60142,0.000390000,0.112940000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-60141,0.000360000,0.100030000,0.41882516188714153,2025-11-10,2025-11-10
CVE-2025-60140,0.000390000,0.114680000,0.5067067530064755,2025-11-10,2025-11-10
CVE-2025-60139,0.000170000,0.030050000,0.09250693802035152,2025-11-10,2025-11-10
CVE-2025-60138,0.000390000,0.112940000,0.5067067530064755,2025-11-10,2025-11-10
