cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2025-10380,0.004080000,0.339650000,0.7717592592592593,2026-08-15,2026-08-15,CVE-2025-10380,8.8,2026-06-17T08:28:12.430
CVE-2025-9966,0.003450000,0.275710000,0.6787037037037037,2026-08-15,2026-08-15,CVE-2025-9966,,2026-06-17T10:10:10.223
CVE-2025-9965,0.006630000,0.486940000,0.9039351851851852,2026-08-15,2026-08-15,CVE-2025-9965,,2026-06-17T10:10:10.110
CVE-2025-9964,0.002020000,0.104680000,0.3678240740740741,2026-08-15,2026-08-15,CVE-2025-9964,,2026-06-17T10:10:10.000
CVE-2025-9963,0.002070000,0.110960000,0.3861111111111111,2026-08-15,2026-08-15,CVE-2025-9963,,2026-06-17T10:10:09.890
CVE-2025-9962,0.013960000,0.700790000,0.9574074074074074,2026-08-15,2026-08-15,CVE-2025-9962,,2026-06-17T10:10:09.777
CVE-2025-9900,0.007390000,0.515160000,0.9180555555555555,2026-08-15,2026-08-15,CVE-2025-9900,8.8,2026-06-29T21:16:42.667
CVE-2025-9846,0.010500000,0.613730000,0.94375,2026-08-15,2026-08-15,CVE-2025-9846,10.0,2026-06-17T10:09:53.653
CVE-2025-9844,0.004410000,0.367460000,0.80625,2026-08-15,2026-08-15,CVE-2025-9844,8.8,2026-06-17T10:09:53.373
CVE-2025-9798,0.002540000,0.171770000,0.51875,2026-08-15,2026-08-15,CVE-2025-9798,8.9,2026-06-17T10:09:47.397
CVE-2025-9588,0.011350000,0.637620000,0.9479166666666666,2026-08-15,2026-08-15,CVE-2025-9588,9.8,2026-06-17T10:09:19.530
CVE-2025-9342,0.002650000,0.185360000,0.5421296296296296,2026-08-15,2026-08-15,CVE-2025-9342,6.5,2026-06-17T10:08:47.207
CVE-2025-9054,0.003490000,0.279710000,0.6849537037037037,2026-08-15,2026-08-15,CVE-2025-9054,9.8,2026-06-17T10:08:14.013
CVE-2025-9031,0.002190000,0.127040000,0.4219907407407407,2026-08-15,2026-08-15,CVE-2025-9031,4.3,2026-06-17T10:08:11.527
CVE-2025-8410,0.001980000,0.099560000,0.3608796296296296,2026-08-15,2026-08-15,CVE-2025-8410,7.4,2026-06-17T10:06:55.880
CVE-2025-8354,0.001680000,0.064280000,0.2662037037037037,2026-08-15,2026-08-15,CVE-2025-8354,7.8,2026-06-17T10:06:48.750
CVE-2025-8282,0.001800000,0.078350000,0.3,2026-08-15,2026-08-15,CVE-2025-8282,3.5,2026-06-17T10:06:40.593
CVE-2025-7106,0.002560000,0.173840000,0.5229166666666667,2026-08-15,2026-08-15,CVE-2025-7106,5.3,2026-06-17T10:04:16.940
CVE-2025-6921,0.004670000,0.384540000,0.8331018518518518,2026-08-15,2026-08-15,CVE-2025-6921,7.5,2026-06-17T10:02:52.510
CVE-2025-60020,0.002450000,0.160850000,0.5016203703703703,2026-08-15,2026-08-15,CVE-2025-60020,6.4,2026-06-17T09:49:13.570
CVE-2025-59826,0.002150000,0.121090000,0.4097222222222222,2026-08-15,2026-08-15,CVE-2025-59826,7.6,2026-06-17T09:46:46.563
CVE-2025-59825,0.002020000,0.104530000,0.3678240740740741,2026-08-15,2026-08-15,CVE-2025-59825,,2026-06-17T09:46:46.457
CVE-2025-59822,0.003460000,0.276510000,0.6805555555555556,2026-08-15,2026-08-15,CVE-2025-59822,7.5,2026-06-17T09:46:46.110
CVE-2025-59821,0.001960000,0.096540000,0.34652777777777777,2026-08-15,2026-08-15,CVE-2025-59821,6.1,2026-06-17T09:46:46.000
CVE-2025-59548,0.001750000,0.073060000,0.2881944444444444,2026-08-15,2026-08-15,CVE-2025-59548,6.1,2026-06-17T09:46:22.697
CVE-2025-59547,0.002460000,0.161180000,0.5025462962962963,2026-08-15,2026-08-15,CVE-2025-59547,5.3,2026-06-17T09:46:22.583
CVE-2025-59546,0.001710000,0.067540000,0.27685185185185185,2026-08-15,2026-08-15,CVE-2025-59546,4.8,2026-06-17T09:46:22.473
CVE-2025-59545,0.005060000,0.409220000,0.8585648148148148,2026-08-15,2026-08-15,CVE-2025-59545,9.0,2026-06-17T09:46:22.370
CVE-2025-59539,0.001660000,0.062470000,0.26064814814814813,2026-08-15,2026-08-15,CVE-2025-59539,5.4,2026-06-17T09:46:21.693
CVE-2025-59534,0.009060000,0.568440000,0.937037037037037,2026-08-15,2026-08-15,CVE-2025-59534,7.8,2026-06-17T09:46:21.143
CVE-2025-59484,0.001150000,0.018350000,0.05324074074074074,2026-08-15,2026-08-15,CVE-2025-59484,8.3,2026-06-17T09:46:16.183
CVE-2025-58674,0.002010000,0.103560000,0.3659722222222222,2026-08-15,2026-08-15,CVE-2025-58674,5.9,2026-06-17T09:44:43.470
CVE-2025-58473,0.003260000,0.255150000,0.6497685185185185,2026-08-15,2026-08-15,CVE-2025-58473,5.9,2026-06-17T09:44:31.483
CVE-2025-58457,0.002940000,0.219250000,0.5967592592592592,2026-08-15,2026-08-15,CVE-2025-58457,4.3,2026-06-17T09:44:29.593
CVE-2025-58354,0.003120000,0.239630000,0.6284722222222222,2026-08-15,2026-08-15,CVE-2025-58354,,2026-06-17T09:44:20.987
CVE-2025-58319,0.001500000,0.047330000,0.20069444444444445,2026-08-15,2026-08-15,CVE-2025-58319,7.8,2026-06-17T09:44:17.617
CVE-2025-58317,0.002840000,0.209840000,0.5752314814814815,2026-08-15,2026-08-15,CVE-2025-58317,7.8,2026-06-17T09:44:17.400
CVE-2025-58246,0.002480000,0.163750000,0.506712962962963,2026-08-15,2026-08-15,CVE-2025-58246,4.3,2026-06-17T09:44:10.140
CVE-2025-58069,0.002440000,0.158920000,0.4986111111111111,2026-08-15,2026-08-15,CVE-2025-58069,5.3,2026-06-17T09:43:52.347
CVE-2025-57882,0.003090000,0.235430000,0.6247685185185186,2026-08-15,2026-08-15,CVE-2025-57882,5.9,2026-06-17T09:43:34.130
CVE-2025-57639,0.009820000,0.593050000,0.9414351851851852,2026-08-15,2026-08-15,CVE-2025-57639,6.5,2026-06-17T09:43:16.483
CVE-2025-57638,0.003700000,0.301520000,0.7210648148148148,2026-08-15,2026-08-15,CVE-2025-57638,7.5,2026-06-17T09:43:16.327
CVE-2025-57637,0.006090000,0.462620000,0.8905092592592593,2026-08-15,2026-08-15,CVE-2025-57637,7.5,2026-06-17T09:43:16.173
CVE-2025-57636,0.011200000,0.634020000,0.9474537037037037,2026-08-15,2026-08-15,CVE-2025-57636,6.5,2026-06-17T09:43:16.020
CVE-2025-57407,0.002010000,0.102730000,0.3659722222222222,2026-08-15,2026-08-15,CVE-2025-57407,5.4,2026-06-17T09:43:04.900
CVE-2025-5717,0.006420000,0.478020000,0.8981481481481481,2026-08-15,2026-08-15,CVE-2025-5717,7.2,2026-06-17T09:48:37.097
CVE-2025-56394,0.003890000,0.321160000,0.7527777777777778,2026-08-15,2026-08-15,CVE-2025-56394,7.5,2026-06-17T09:42:33.293
CVE-2025-56311,0.001300000,0.030220000,0.08726851851851852,2026-08-15,2026-08-15,CVE-2025-56311,6.5,2026-06-17T09:42:31.040
CVE-2025-56304,0.001880000,0.087360000,0.3199074074074074,2026-08-15,2026-08-15,CVE-2025-56304,6.1,2026-07-05T02:16:59.803
CVE-2025-56146,0.001510000,0.048040000,0.20416666666666666,2026-08-15,2026-08-15,CVE-2025-56146,5.3,2026-06-17T09:42:24.657
CVE-2025-55780,0.003960000,0.328020000,0.7592592592592593,2026-08-15,2026-08-15,CVE-2025-55780,7.5,2026-06-17T09:42:11.480
CVE-2025-55069,0.002870000,0.212540000,0.5828703703703704,2026-08-15,2026-08-15,CVE-2025-55069,8.3,2026-06-17T09:41:12.457
CVE-2025-55038,0.002370000,0.149390000,0.4824074074074074,2026-08-15,2026-08-15,CVE-2025-55038,6.8,2026-06-17T09:41:08.870
CVE-2025-54855,0.000950000,0.007540000,0.03009259259259259,2026-08-15,2026-08-15,CVE-2025-54855,4.2,2026-06-17T09:40:48.440
CVE-2025-54081,0.002150000,0.122370000,0.4097222222222222,2026-08-15,2026-08-15,CVE-2025-54081,7.0,2026-06-17T09:39:23.190
CVE-2025-52905,0.077670000,0.941210000,0.9875,2026-08-15,2026-08-15,CVE-2025-52905,7.5,2026-06-17T09:37:15.127
CVE-2025-51005,0.003590000,0.290690000,0.7030092592592593,2026-08-15,2026-08-15,CVE-2025-51005,7.5,2026-06-17T09:35:30.093
CVE-2025-4993,0.003450000,0.275790000,0.6787037037037037,2026-08-15,2026-08-15,CVE-2025-4993,9.1,2026-06-17T09:34:27.343
CVE-2025-48459,0.004610000,0.381000000,0.830787037037037,2026-08-15,2026-08-15,CVE-2025-48459,5.3,2026-06-17T09:29:39.290
CVE-2025-48392,0.005620000,0.440930000,0.8773148148148148,2026-08-15,2026-08-15,CVE-2025-48392,7.5,2026-06-17T09:29:36.043
CVE-2025-4760,0.001730000,0.070490000,0.2796296296296296,2026-08-15,2026-08-15,CVE-2025-4760,4.8,2026-06-17T09:33:57.330
CVE-2025-4582,0.001270000,0.027490000,0.07546296296296297,2026-08-15,2026-08-15,CVE-2025-4582,7.1,2026-06-17T09:33:34.023
CVE-2025-45326,0.003200000,0.247560000,0.6375,2026-08-15,2026-08-15,CVE-2025-45326,6.5,2026-06-17T09:25:28.670
CVE-2025-43819,0.001650000,0.061920000,0.25300925925925927,2026-08-15,2026-08-15,CVE-2025-43819,6.5,2026-06-17T09:24:35.247
CVE-2025-43779,0.002160000,0.123380000,0.4125,2026-08-15,2026-08-15,CVE-2025-43779,6.1,2026-06-17T09:24:30.080
CVE-2025-41716,0.003610000,0.292950000,0.7055555555555556,2026-08-15,2026-08-15,CVE-2025-41716,5.3,2026-06-17T09:23:01.713
CVE-2025-41715,0.004630000,0.382170000,0.8317129629629629,2026-08-15,2026-08-15,CVE-2025-41715,9.8,2026-06-17T09:23:01.617
CVE-2025-39890,0.001370000,0.035440000,0.12268518518518519,2026-08-15,2026-08-15,CVE-2025-39890,5.5,2026-06-17T09:18:45.603
CVE-2025-39889,0.000900000,0.005290000,0.024074074074074074,2026-08-15,2026-08-15,CVE-2025-39889,5.5,2026-06-17T09:18:45.420
CVE-2025-39888,0.001360000,0.035120000,0.1136574074074074,2026-08-15,2026-08-15,CVE-2025-39888,7.8,2026-06-17T09:18:45.277
CVE-2025-39887,0.001190000,0.020660000,0.060648148148148145,2026-08-15,2026-08-15,CVE-2025-39887,5.5,2026-06-17T09:18:45.130
CVE-2025-39886,0.001390000,0.037440000,0.1287037037037037,2026-08-15,2026-08-15,CVE-2025-39886,5.5,2026-06-17T09:18:44.960
CVE-2025-39885,0.001100000,0.014510000,0.04652777777777778,2026-08-15,2026-08-15,CVE-2025-39885,5.5,2026-06-17T09:18:44.800
CVE-2025-39884,0.000990000,0.009130000,0.03449074074074074,2026-08-15,2026-08-15,CVE-2025-39884,4.7,2026-06-17T09:18:44.643
CVE-2025-39883,0.001430000,0.040530000,0.14027777777777778,2026-08-15,2026-08-15,CVE-2025-39883,7.1,2026-06-17T09:18:44.483
CVE-2025-39882,0.001410000,0.039520000,0.13541666666666666,2026-08-15,2026-08-15,CVE-2025-39882,7.8,2026-07-30T06:23:53.717
CVE-2025-39881,0.001400000,0.038570000,0.13217592592592592,2026-08-15,2026-08-15,CVE-2025-39881,7.8,2026-07-30T06:23:53.553
CVE-2025-29084,0.003530000,0.284160000,0.6949074074074074,2026-08-15,2026-08-15,CVE-2025-29084,6.5,2026-06-17T09:05:07.150
CVE-2025-29083,0.003530000,0.284650000,0.6949074074074074,2026-08-15,2026-08-15,CVE-2025-29083,6.5,2026-06-17T09:05:07.000
CVE-2025-1255,0.003450000,0.275290000,0.6787037037037037,2026-08-15,2026-08-15,CVE-2025-1255,9.1,2026-06-17T08:38:41.353
CVE-2025-10906,0.002240000,0.132830000,0.4398148148148148,2026-08-15,2026-08-15,CVE-2025-10906,8.4,2026-06-17T08:29:14.767
CVE-2025-10857,0.004560000,0.377930000,0.8268518518518518,2026-08-15,2026-08-15,CVE-2025-10857,9.8,2026-06-17T08:29:10.060
CVE-2025-10851,0.004410000,0.366770000,0.80625,2026-08-15,2026-08-15,CVE-2025-10851,9.8,2026-06-17T08:29:09.310
CVE-2025-10848,0.003510000,0.281650000,0.687962962962963,2026-08-15,2026-08-15,CVE-2025-10848,8.8,2026-06-17T08:29:07.830
CVE-2025-10846,0.003940000,0.326190000,0.7557870370370371,2026-08-15,2026-08-15,CVE-2025-10846,8.8,2026-06-17T08:29:07.580
CVE-2025-10845,0.003940000,0.326190000,0.7557870370370371,2026-08-15,2026-08-15,CVE-2025-10845,8.8,2026-06-17T08:29:07.447
CVE-2025-10844,0.003940000,0.326190000,0.7557870370370371,2026-08-15,2026-08-15,CVE-2025-10844,8.8,2026-06-17T08:29:07.313
CVE-2025-10548,0.003510000,0.282410000,0.687962962962963,2026-08-15,2026-08-15,CVE-2025-10548,6.5,2026-06-17T08:28:30.147
CVE-2025-10412,0.005790000,0.448680000,0.8810185185185185,2026-08-15,2026-08-15,CVE-2025-10412,9.8,2026-06-17T08:28:16.433
CVE-2025-10244,0.004180000,0.348630000,0.7854166666666667,2026-08-15,2026-08-15,CVE-2025-10244,8.7,2026-06-17T08:27:59.143
CVE-2025-10184,0.036700000,0.886920000,0.975,2026-08-15,2026-08-15,CVE-2025-10184,,2026-06-17T08:27:51.080
CVE-2025-10147,0.008750000,0.559270000,0.9333333333333333,2026-08-15,2026-08-15,CVE-2025-10147,9.8,2026-06-17T08:27:46.897
CVE-2025-0672,0.002020000,0.104270000,0.3678240740740741,2026-08-15,2026-08-15,CVE-2025-0672,3.8,2026-06-17T08:26:56.507
CVE-2025-0663,0.002260000,0.135690000,0.4476851851851852,2026-08-15,2026-08-15,CVE-2025-0663,6.8,2026-06-17T08:26:55.430
CVE-2025-0209,0.002180000,0.124690000,0.4201388888888889,2026-08-15,2026-08-15,CVE-2025-0209,6.1,2026-06-17T08:26:05.150
CVE-2024-6429,0.002000000,0.102190000,0.36319444444444443,2026-08-15,2026-08-15,CVE-2024-6429,4.3,2026-06-17T08:17:59.917
CVE-2024-58241,0.001250000,0.026310000,0.07268518518518519,2026-08-15,2026-08-15,CVE-2024-58241,5.5,2026-08-04T11:22:40.900
CVE-2024-4598,0.002990000,0.225110000,0.6050925925925926,2026-08-15,2026-08-15,CVE-2024-4598,6.5,2026-06-17T08:02:14.257
CVE-2024-21935,0.002000000,0.102060000,0.36319444444444443,2026-08-15,2026-08-15,CVE-2024-21935,5.0,2026-06-17T07:10:25.783
CVE-2024-21927,0.002570000,0.174860000,0.524537037037037,2026-08-15,2026-08-15,CVE-2024-21927,5.0,2026-06-17T07:10:25.613
CVE-2017-20200,0.002420000,0.157010000,0.4928240740740741,2026-08-15,2026-08-15,CVE-2017-20200,3.7,2026-06-17T01:15:23.687
CVE-2025-9353,0.003040000,0.230510000,0.6125,2026-08-15,2026-08-15,CVE-2025-9353,6.4,2026-06-17T10:08:47.803
CVE-2025-8869,0.004380000,0.364670000,0.8037037037037037,2026-08-15,2026-08-15,CVE-2025-8869,,2026-06-17T10:07:49.133
CVE-2025-59824,0.001820000,0.080670000,0.30416666666666664,2026-08-15,2026-08-15,CVE-2025-59824,5.4,2026-06-17T09:46:46.340
CVE-2025-59525,0.002710000,0.193580000,0.5513888888888889,2026-08-15,2026-08-15,CVE-2025-59525,6.1,2026-06-17T09:46:20.257
CVE-2025-59524,0.003260000,0.254720000,0.6497685185185185,2026-08-15,2026-08-15,CVE-2025-59524,6.1,2026-06-17T09:46:20.140
CVE-2025-59343,0.005160000,0.415220000,0.861574074074074,2026-08-15,2026-08-15,CVE-2025-59343,,2026-06-17T09:45:56.623
CVE-2025-59305,0.002560000,0.174620000,0.5229166666666667,2026-08-15,2026-08-15,CVE-2025-59305,7.6,2026-06-17T09:45:54.570
CVE-2025-59251,0.004590000,0.379660000,0.8296296296296296,2026-08-15,2026-08-15,CVE-2025-59251,7.6,2026-06-17T09:45:48.903
CVE-2025-57354,0.004520000,0.375370000,0.8245370370370371,2026-08-15,2026-08-15,CVE-2025-57354,6.5,2026-06-17T09:43:04.003
CVE-2025-57353,0.003230000,0.251630000,0.6444444444444445,2026-08-15,2026-08-15,CVE-2025-57353,5.3,2026-06-17T09:43:03.853
CVE-2025-57352,0.003290000,0.258500000,0.6543981481481481,2026-08-15,2026-08-15,CVE-2025-57352,5.3,2026-06-17T09:43:03.710
CVE-2025-57351,0.004000000,0.332660000,0.7659722222222223,2026-08-15,2026-08-15,CVE-2025-57351,6.5,2026-06-17T09:43:03.563
CVE-2025-57350,0.002920000,0.217160000,0.5928240740740741,2026-08-15,2026-08-15,CVE-2025-57350,8.6,2026-06-17T09:43:03.410
CVE-2025-57349,0.003720000,0.303920000,0.7229166666666667,2026-08-15,2026-08-15,CVE-2025-57349,7.5,2026-06-17T09:43:03.253
CVE-2025-57348,0.003820000,0.313370000,0.737037037037037,2026-08-15,2026-08-15,CVE-2025-57348,6.5,2026-06-17T09:43:03.100
CVE-2025-57347,0.005020000,0.406550000,0.8557870370370371,2026-08-15,2026-08-15,CVE-2025-57347,9.8,2026-06-17T09:43:02.943
CVE-2025-57330,0.003650000,0.296760000,0.7122685185185185,2026-08-15,2026-08-15,CVE-2025-57330,7.5,2026-06-17T09:43:02.783
CVE-2025-57329,0.003650000,0.296770000,0.7122685185185185,2026-08-15,2026-08-15,CVE-2025-57329,7.5,2026-06-17T09:43:02.627
CVE-2025-57328,0.003650000,0.296760000,0.7122685185185185,2026-08-15,2026-08-15,CVE-2025-57328,7.5,2026-06-17T09:43:02.470
CVE-2025-57327,0.003650000,0.296770000,0.7122685185185185,2026-08-15,2026-08-15,CVE-2025-57327,7.5,2026-06-17T09:43:02.313
CVE-2025-57326,0.003860000,0.318380000,0.7439814814814815,2026-08-15,2026-08-15,CVE-2025-57326,7.5,2026-06-17T09:43:02.147
CVE-2025-57325,0.003650000,0.296760000,0.7122685185185185,2026-08-15,2026-08-15,CVE-2025-57325,7.5,2026-06-17T09:43:01.990
CVE-2025-57323,0.003860000,0.318370000,0.7439814814814815,2026-08-15,2026-08-15,CVE-2025-57323,7.5,2026-06-17T09:43:01.680
CVE-2025-57321,0.004040000,0.336230000,0.7694444444444445,2026-08-15,2026-08-15,CVE-2025-57321,9.8,2026-06-17T09:43:01.447
CVE-2025-56819,0.029830000,0.861310000,0.9715277777777778,2026-08-15,2026-08-15,CVE-2025-56819,9.8,2026-06-17T09:42:48.183
CVE-2025-56816,0.012610000,0.670960000,0.9537037037037037,2026-08-15,2026-08-15,CVE-2025-56816,8.8,2026-06-17T09:42:48.027
CVE-2025-56815,0.005820000,0.450180000,0.8835648148148149,2026-08-15,2026-08-15,CVE-2025-56815,7.1,2026-06-17T09:42:47.863
CVE-2025-56241,0.062910000,0.929820000,0.9837962962962963,2026-08-15,2026-08-15,CVE-2025-56241,7.5,2026-06-17T09:42:28.327
CVE-2025-55322,0.003430000,0.273660000,0.6756944444444445,2026-08-15,2026-08-15,CVE-2025-55322,7.3,2026-06-17T09:41:39.520
CVE-2025-55178,0.004700000,0.386340000,0.8363425925925926,2026-08-15,2026-08-15,CVE-2025-55178,5.3,2026-06-17T09:41:24.550
CVE-2025-52907,0.008680000,0.557180000,0.9331018518518519,2026-08-15,2026-08-15,CVE-2025-52907,8.8,2026-06-17T09:37:15.370
CVE-2025-52906,0.131640000,0.960280000,0.9923611111111111,2026-08-15,2026-08-15,CVE-2025-52906,9.8,2026-06-17T09:37:15.257
CVE-2025-48869,0.004070000,0.339290000,0.7708333333333334,2026-08-15,2026-08-15,CVE-2025-48869,7.5,2026-06-17T09:30:24.767
CVE-2025-48868,0.023270000,0.820460000,0.96875,2026-08-15,2026-08-15,CVE-2025-48868,7.2,2026-06-17T09:30:24.657
CVE-2025-48867,0.002230000,0.132430000,0.4363425925925926,2026-08-15,2026-08-15,CVE-2025-48867,4.8,2026-06-17T09:30:24.550
CVE-2025-47329,0.000810000,0.002290000,0.009259259259259259,2026-08-15,2026-08-15,CVE-2025-47329,7.8,2026-06-17T09:27:44.907
CVE-2025-47328,0.002080000,0.111690000,0.38958333333333334,2026-08-15,2026-08-15,CVE-2025-47328,7.5,2026-06-17T09:27:44.730
CVE-2025-47327,0.000810000,0.002280000,0.009259259259259259,2026-08-15,2026-08-15,CVE-2025-47327,7.8,2026-06-17T09:27:44.573
CVE-2025-47326,0.002200000,0.127550000,0.425,2026-08-15,2026-08-15,CVE-2025-47326,7.5,2026-06-17T09:27:44.340
CVE-2025-47318,0.001930000,0.092920000,0.33912037037037035,2026-08-15,2026-08-15,CVE-2025-47318,7.5,2026-06-17T09:27:42.000
CVE-2025-47317,0.000820000,0.002620000,0.013425925925925926,2026-08-15,2026-08-15,CVE-2025-47317,7.8,2026-06-17T09:27:41.827
CVE-2025-47316,0.000810000,0.002300000,0.009259259259259259,2026-08-15,2026-08-15,CVE-2025-47316,7.8,2026-06-17T09:27:41.690
CVE-2025-47315,0.000810000,0.002260000,0.009259259259259259,2026-08-15,2026-08-15,CVE-2025-47315,7.8,2026-06-17T09:27:41.557
CVE-2025-47314,0.000810000,0.002250000,0.009259259259259259,2026-08-15,2026-08-15,CVE-2025-47314,7.8,2026-06-17T09:27:41.427
CVE-2025-27077,0.000810000,0.002250000,0.009259259259259259,2026-08-15,2026-08-15,CVE-2025-27077,7.8,2026-06-17T09:02:59.330
CVE-2025-27037,0.000810000,0.002280000,0.009259259259259259,2026-08-15,2026-08-15,CVE-2025-27037,7.8,2026-06-17T09:02:48.693
CVE-2025-27036,0.000780000,0.001640000,0.004166666666666667,2026-08-15,2026-08-15,CVE-2025-27036,6.1,2026-06-17T09:02:48.553
CVE-2025-27034,0.003980000,0.330450000,0.762962962962963,2026-08-15,2026-08-15,CVE-2025-27034,9.8,2026-06-17T09:02:48.320
CVE-2025-27033,0.000780000,0.001630000,0.004166666666666667,2026-08-15,2026-08-15,CVE-2025-27033,6.1,2026-06-17T09:02:48.180
CVE-2025-27032,0.000720000,0.000640000,0.0011574074074074073,2026-08-15,2026-08-15,CVE-2025-27032,7.8,2026-06-17T09:02:47.847
CVE-2025-27030,0.000780000,0.001630000,0.004166666666666667,2026-08-15,2026-08-15,CVE-2025-27030,6.1,2026-06-17T09:02:47.560
CVE-2025-23354,0.002200000,0.128140000,0.425,2026-08-15,2026-08-15,CVE-2025-23354,7.8,2026-06-17T08:53:44.413
CVE-2025-23353,0.002200000,0.128140000,0.425,2026-08-15,2026-08-15,CVE-2025-23353,7.8,2026-06-17T08:53:43.937
CVE-2025-23349,0.002200000,0.128140000,0.425,2026-08-15,2026-08-15,CVE-2025-23349,7.8,2026-06-17T08:53:42.987
CVE-2025-23348,0.002200000,0.128140000,0.425,2026-08-15,2026-08-15,CVE-2025-23348,7.8,2026-06-17T08:53:42.507
CVE-2025-23346,0.001460000,0.043190000,0.16620370370370371,2026-08-15,2026-08-15,CVE-2025-23346,3.3,2026-06-17T08:53:41.550
CVE-2025-23340,0.001670000,0.063470000,0.26296296296296295,2026-08-15,2026-08-15,CVE-2025-23340,3.3,2026-06-17T08:53:39.103
CVE-2025-23339,0.003060000,0.232380000,0.6164351851851851,2026-08-15,2026-08-15,CVE-2025-23339,7.8,2026-06-17T08:53:38.607
CVE-2025-23338,0.001710000,0.067980000,0.27685185185185185,2026-08-15,2026-08-15,CVE-2025-23338,5.5,2026-06-17T08:53:38.120
CVE-2025-23308,0.002070000,0.110390000,0.3861111111111111,2026-08-15,2026-08-15,CVE-2025-23308,7.8,2026-06-17T08:53:23.357
CVE-2025-23275,0.001270000,0.027660000,0.07546296296296297,2026-08-15,2026-08-15,CVE-2025-23275,7.1,2026-06-17T08:53:07.440
CVE-2025-23274,0.001220000,0.023100000,0.06805555555555555,2026-08-15,2026-08-15,CVE-2025-23274,4.5,2026-06-17T08:53:06.963
CVE-2025-23273,0.001200000,0.021620000,0.06481481481481481,2026-08-15,2026-08-15,CVE-2025-23273,4.7,2026-06-17T08:53:06.370
CVE-2025-23272,0.001410000,0.039560000,0.13541666666666666,2026-08-15,2026-08-15,CVE-2025-23272,5.7,2026-06-17T08:53:05.900
CVE-2025-23271,0.001670000,0.063470000,0.26296296296296295,2026-08-15,2026-08-15,CVE-2025-23271,3.3,2026-06-17T08:53:05.413
CVE-2025-23255,0.001460000,0.043190000,0.16620370370370371,2026-08-15,2026-08-15,CVE-2025-23255,3.3,2026-06-17T08:52:57.733
CVE-2025-23248,0.001460000,0.043190000,0.16620370370370371,2026-08-15,2026-08-15,CVE-2025-23248,3.3,2026-06-17T08:52:54.210
CVE-2025-21488,0.002470000,0.162740000,0.5041666666666667,2026-08-15,2026-08-15,CVE-2025-21488,8.2,2026-06-17T08:43:36.360
CVE-2025-21487,0.002420000,0.156270000,0.4928240740740741,2026-08-15,2026-08-15,CVE-2025-21487,8.2,2026-06-17T08:43:35.963
CVE-2025-21484,0.002420000,0.156280000,0.4928240740740741,2026-08-15,2026-08-15,CVE-2025-21484,8.2,2026-06-17T08:43:35.363
CVE-2025-21483,0.003980000,0.330450000,0.762962962962963,2026-08-15,2026-08-15,CVE-2025-21483,9.8,2026-06-17T08:43:34.963
CVE-2025-21482,0.000800000,0.001980000,0.008796296296296297,2026-08-15,2026-08-15,CVE-2025-21482,7.1,2026-06-17T08:43:34.480
CVE-2025-21481,0.000680000,0.000360000,0.000462962962962963,2026-08-15,2026-08-15,CVE-2025-21481,7.8,2026-06-17T08:43:34.057
CVE-2025-21476,0.000810000,0.002280000,0.009259259259259259,2026-08-15,2026-08-15,CVE-2025-21476,7.8,2026-06-17T08:43:33.307
CVE-2025-20365,0.001540000,0.050740000,0.2196759259259259,2026-08-15,2026-08-15,CVE-2025-20365,4.3,2026-06-17T08:41:37.197
CVE-2025-20364,0.001120000,0.015650000,0.05,2026-08-15,2026-08-15,CVE-2025-20364,4.3,2026-06-17T08:41:37.033
CVE-2025-20352,0.387540000,0.984570000,0.9976851851851852,2026-08-15,2026-08-15,CVE-2025-20352,7.7,2026-06-17T08:41:33.667
CVE-2025-20339,0.002940000,0.219770000,0.5967592592592592,2026-08-15,2026-08-15,CVE-2025-20339,5.8,2026-06-17T08:41:29.933
CVE-2025-20338,0.001500000,0.047200000,0.20069444444444445,2026-08-15,2026-08-15,CVE-2025-20338,6.7,2026-06-17T08:41:29.647
