cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2022-50256,0.001470000,0.042540000,0.20208333333333334,2026-06-21,2026-06-21,CVE-2022-50256,7.8,2026-06-17T05:23:05.297
CVE-2022-50255,0.001490000,0.044010000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2022-50255,7.1,2026-06-17T05:23:05.173
CVE-2022-50254,0.001280000,0.027250000,0.09166666666666666,2026-06-21,2026-06-21,CVE-2022-50254,5.5,2026-06-17T05:23:05.063
CVE-2022-50253,0.001470000,0.042600000,0.20208333333333334,2026-06-21,2026-06-21,CVE-2022-50253,5.5,2026-06-17T05:23:04.913
CVE-2022-50252,0.001530000,0.047900000,0.24467592592592594,2026-06-21,2026-06-21,CVE-2022-50252,7.8,2026-06-17T05:23:04.767
CVE-2022-50251,0.001490000,0.044320000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2022-50251,5.5,2026-06-17T05:23:04.633
CVE-2022-50250,0.001470000,0.042600000,0.20208333333333334,2026-06-21,2026-06-21,CVE-2022-50250,5.5,2026-06-17T05:23:04.503
CVE-2022-50249,0.001490000,0.044320000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2022-50249,5.5,2026-06-17T05:23:04.370
CVE-2022-50248,0.001500000,0.045640000,0.22893518518518519,2026-06-21,2026-06-21,CVE-2022-50248,7.8,2026-06-17T05:23:04.210
CVE-2022-50247,0.001450000,0.040840000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2022-50247,5.5,2026-06-17T05:23:04.097
CVE-2022-50246,0.001470000,0.042620000,0.20208333333333334,2026-06-21,2026-06-21,CVE-2022-50246,5.5,2026-06-17T05:23:03.973
CVE-2022-50245,0.001560000,0.050820000,0.25925925925925924,2026-06-21,2026-06-21,CVE-2022-50245,7.8,2026-06-17T05:23:03.843
CVE-2022-50244,0.001490000,0.044310000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2022-50244,5.5,2026-06-17T05:23:03.703
CVE-2022-50243,0.001500000,0.045640000,0.22893518518518519,2026-06-21,2026-06-21,CVE-2022-50243,7.8,2026-06-17T05:23:03.563
CVE-2022-50242,0.001490000,0.044310000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2022-50242,5.5,2026-06-17T05:23:03.430
CVE-2022-50241,0.001500000,0.045150000,0.22893518518518519,2026-06-21,2026-06-21,CVE-2022-50241,7.8,2026-06-17T05:23:03.303
CVE-2022-50240,0.001530000,0.048010000,0.24467592592592594,2026-06-21,2026-06-21,CVE-2022-50240,7.8,2026-06-17T05:23:03.173
CVE-2022-50239,0.001480000,0.043900000,0.21180555555555555,2026-06-21,2026-06-21,CVE-2022-50239,7.1,2026-06-17T05:23:03.057
CVE-2022-50236,0.001430000,0.039390000,0.16157407407407406,2026-06-21,2026-06-21,CVE-2022-50236,5.5,2026-06-17T05:23:02.553
CVE-2022-50235,0.001700000,0.065940000,0.305787037037037,2026-06-21,2026-06-21,CVE-2022-50235,7.8,2026-06-17T05:23:02.437
CVE-2022-50234,0.001530000,0.048170000,0.24467592592592594,2026-06-21,2026-06-21,CVE-2022-50234,7.8,2026-06-17T05:23:02.307
CVE-2025-59377,0.012350000,0.651350000,0.9534722222222223,2026-06-21,2026-06-21,CVE-2025-59377,9.8,2026-06-17T09:46:02.987
CVE-2025-59376,0.002810000,0.196650000,0.5965277777777778,2026-06-21,2026-06-21,CVE-2025-59376,5.3,2026-06-17T09:46:02.860
CVE-2025-56710,0.001830000,0.079440000,0.3333333333333333,2026-06-21,2026-06-21,CVE-2025-56710,7.3,2026-06-17T09:42:44.380
CVE-2025-50944,0.002470000,0.157190000,0.5275462962962963,2026-06-21,2026-06-21,CVE-2025-50944,8.8,2026-06-17T09:35:26.947
CVE-2025-50110,0.002490000,0.159000000,0.531712962962963,2026-06-21,2026-06-21,CVE-2025-50110,8.8,2026-06-17T09:34:40.240
CVE-2025-46408,0.006110000,0.444990000,0.8981481481481481,2026-06-21,2026-06-21,CVE-2025-46408,9.8,2026-06-17T09:26:21.370
CVE-2025-10448,0.004830000,0.377880000,0.8527777777777777,2026-06-21,2026-06-21,CVE-2025-10448,9.8,2026-06-17T08:28:21.103
CVE-2025-10447,0.004240000,0.337960000,0.8090277777777778,2026-06-21,2026-06-21,CVE-2025-10447,9.8,2026-06-17T08:28:20.967
CVE-2023-53198,0.001450000,0.040350000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2023-53198,5.5,2026-06-17T06:44:29.250
CVE-2023-53197,0.001510000,0.046390000,0.23541666666666666,2026-06-21,2026-06-21,CVE-2023-53197,5.5,2026-06-17T06:44:29.150
CVE-2023-53196,0.001460000,0.041360000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2023-53196,5.5,2026-06-17T06:44:29.030
CVE-2023-53195,0.001430000,0.039200000,0.16157407407407406,2026-06-21,2026-06-21,CVE-2023-53195,5.5,2026-06-17T06:44:28.927
CVE-2023-53194,0.001490000,0.043950000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2023-53194,7.8,2026-06-17T06:44:28.790
CVE-2023-53193,0.001450000,0.040800000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2023-53193,5.5,2026-06-17T06:44:28.680
CVE-2023-53192,0.001540000,0.048680000,0.24861111111111112,2026-06-21,2026-06-21,CVE-2023-53192,7.8,2026-06-17T06:44:28.533
CVE-2023-53191,0.001460000,0.041420000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2023-53191,5.5,2026-06-17T06:44:28.407
CVE-2023-53190,0.001620000,0.056860000,0.2791666666666667,2026-06-21,2026-06-21,CVE-2023-53190,5.5,2026-06-17T06:44:28.287
CVE-2023-53189,0.001470000,0.042620000,0.20208333333333334,2026-06-21,2026-06-21,CVE-2023-53189,5.5,2026-06-17T06:44:28.157
CVE-2023-53188,0.001040000,0.012450000,0.04490740740740741,2026-06-21,2026-06-21,CVE-2023-53188,4.7,2026-06-17T06:44:28.010
CVE-2023-53187,0.001480000,0.043620000,0.21180555555555555,2026-06-21,2026-06-21,CVE-2023-53187,7.8,2026-06-17T06:44:27.880
CVE-2023-53186,0.001010000,0.011040000,0.04050925925925926,2026-06-21,2026-06-21,CVE-2023-53186,4.7,2026-06-17T06:44:27.763
CVE-2023-53185,0.001490000,0.044300000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2023-53185,5.5,2026-06-17T06:44:27.600
CVE-2023-53184,0.001510000,0.046180000,0.23541666666666666,2026-06-21,2026-06-21,CVE-2023-53184,7.8,2026-06-17T06:44:27.500
CVE-2023-53182,0.001470000,0.042570000,0.20208333333333334,2026-06-21,2026-06-21,CVE-2023-53182,5.5,2026-06-17T06:44:27.323
CVE-2023-53181,0.001430000,0.039330000,0.16157407407407406,2026-06-21,2026-06-21,CVE-2023-53181,5.5,2026-06-17T06:44:27.210
CVE-2023-53180,0.001280000,0.027260000,0.09166666666666666,2026-06-21,2026-06-21,CVE-2023-53180,5.5,2026-06-17T06:44:27.110
CVE-2023-53179,0.001570000,0.052510000,0.262037037037037,2026-06-21,2026-06-21,CVE-2023-53179,7.8,2026-06-17T06:44:26.967
CVE-2023-53178,0.001030000,0.012150000,0.04351851851851852,2026-06-21,2026-06-21,CVE-2023-53178,4.7,2026-06-17T06:44:26.843
CVE-2023-53177,0.001430000,0.039330000,0.16157407407407406,2026-06-21,2026-06-21,CVE-2023-53177,5.5,2026-06-17T06:44:26.743
CVE-2023-53176,0.001470000,0.042570000,0.20208333333333334,2026-06-21,2026-06-21,CVE-2023-53176,5.5,2026-06-17T06:44:26.610
CVE-2023-53175,0.001450000,0.040780000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2023-53175,5.5,2026-06-17T06:44:26.507
CVE-2023-53174,0.001460000,0.041440000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2023-53174,5.5,2026-06-17T06:44:26.387
CVE-2023-53173,0.001450000,0.040870000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2023-53173,5.5,2026-06-17T06:44:26.290
CVE-2023-53172,0.001280000,0.027290000,0.09166666666666666,2026-06-21,2026-06-21,CVE-2023-53172,5.5,2026-06-17T06:44:26.190
CVE-2023-53171,0.001450000,0.040870000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2023-53171,5.5,2026-06-17T06:44:26.087
CVE-2023-53170,0.001280000,0.027300000,0.09166666666666666,2026-06-21,2026-06-21,CVE-2023-53170,5.5,2026-06-17T06:44:25.990
CVE-2023-53169,0.001450000,0.040580000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2023-53169,5.5,2026-06-17T06:44:25.870
CVE-2023-53168,0.001430000,0.039340000,0.16157407407407406,2026-06-21,2026-06-21,CVE-2023-53168,5.5,2026-06-17T06:44:25.767
CVE-2023-53167,0.001460000,0.041500000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2023-53167,5.5,2026-06-17T06:44:25.647
CVE-2023-53166,0.001030000,0.011840000,0.04351851851851852,2026-06-21,2026-06-21,CVE-2023-53166,4.7,2026-06-17T06:44:25.533
CVE-2023-53165,0.001470000,0.042610000,0.20208333333333334,2026-06-21,2026-06-21,CVE-2023-53165,5.5,2026-06-17T06:44:25.413
CVE-2023-53164,0.001460000,0.041490000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2023-53164,5.5,2026-06-17T06:44:25.300
CVE-2023-53163,0.001450000,0.040870000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2023-53163,5.5,2026-06-17T06:44:25.193
CVE-2023-53153,0.001490000,0.044610000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2023-53153,7.8,2026-06-17T06:44:23.960
CVE-2023-53152,0.001430000,0.039200000,0.16157407407407406,2026-06-21,2026-06-21,CVE-2023-53152,5.5,2026-06-17T06:44:23.847
CVE-2023-53151,0.001120000,0.016210000,0.05578703703703704,2026-06-21,2026-06-21,CVE-2023-53151,5.5,2026-06-17T06:44:23.720
CVE-2023-53150,0.001470000,0.042960000,0.20208333333333334,2026-06-21,2026-06-21,CVE-2023-53150,5.5,2026-06-17T06:44:23.603
CVE-2023-53149,0.001090000,0.014750000,0.052314814814814814,2026-06-21,2026-06-21,CVE-2023-53149,5.5,2026-06-17T06:44:23.503
CVE-2023-53148,0.001550000,0.049870000,0.2564814814814815,2026-06-21,2026-06-21,CVE-2023-53148,7.8,2026-06-17T06:44:23.367
CVE-2023-53147,0.001470000,0.042620000,0.20208333333333334,2026-06-21,2026-06-21,CVE-2023-53147,5.5,2026-06-17T06:44:23.223
CVE-2022-50306,0.001470000,0.042800000,0.20208333333333334,2026-06-21,2026-06-21,CVE-2022-50306,7.1,2026-06-17T05:23:11.900
CVE-2022-50305,0.001470000,0.042720000,0.20208333333333334,2026-06-21,2026-06-21,CVE-2022-50305,7.8,2026-06-17T05:23:11.740
CVE-2022-50304,0.001450000,0.040360000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2022-50304,5.5,2026-06-17T05:23:11.620
CVE-2022-50303,0.001510000,0.046180000,0.23541666666666666,2026-06-21,2026-06-21,CVE-2022-50303,7.8,2026-06-17T05:23:11.500
CVE-2022-50302,0.001450000,0.040590000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2022-50302,5.5,2026-06-17T05:23:11.387
CVE-2022-50301,0.001720000,0.068240000,0.3104166666666667,2026-06-21,2026-06-21,CVE-2022-50301,7.8,2026-06-17T05:23:11.247
CVE-2022-50300,0.001480000,0.043790000,0.21180555555555555,2026-06-21,2026-06-21,CVE-2022-50300,7.8,2026-06-17T05:23:11.127
CVE-2022-50299,0.001470000,0.042630000,0.20208333333333334,2026-06-21,2026-06-21,CVE-2022-50299,5.5,2026-06-17T05:23:10.983
CVE-2022-50298,0.001450000,0.040790000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2022-50298,5.5,2026-06-17T05:23:10.877
CVE-2022-50297,0.001490000,0.044320000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2022-50297,5.5,2026-06-17T05:23:10.730
CVE-2022-50296,0.001490000,0.044060000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2022-50296,5.5,2026-06-17T05:23:10.580
CVE-2022-50295,0.001270000,0.027130000,0.08819444444444445,2026-06-21,2026-06-21,CVE-2022-50295,5.5,2026-06-17T05:23:10.470
CVE-2022-50294,0.001450000,0.041220000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2022-50294,5.5,2026-06-17T05:23:10.337
CVE-2022-50293,0.001450000,0.040850000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2022-50293,5.5,2026-06-17T05:23:10.223
CVE-2022-50292,0.001270000,0.027140000,0.08819444444444445,2026-06-21,2026-06-21,CVE-2022-50292,5.5,2026-06-17T05:23:10.113
CVE-2022-50291,0.001460000,0.041460000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2022-50291,5.5,2026-06-17T05:23:09.963
CVE-2022-50289,0.001490000,0.044330000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2022-50289,5.5,2026-06-17T05:23:09.800
CVE-2022-50288,0.001480000,0.043200000,0.21180555555555555,2026-06-21,2026-06-21,CVE-2022-50288,5.5,2026-06-17T05:23:09.660
CVE-2022-50287,0.001430000,0.039400000,0.16157407407407406,2026-06-21,2026-06-21,CVE-2022-50287,5.5,2026-06-17T05:23:09.547
CVE-2022-50286,0.001460000,0.041380000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2022-50286,5.5,2026-06-17T05:23:09.403
CVE-2022-50285,0.001470000,0.042560000,0.20208333333333334,2026-06-21,2026-06-21,CVE-2022-50285,5.5,2026-06-17T05:23:09.263
CVE-2022-50284,0.001430000,0.039430000,0.16157407407407406,2026-06-21,2026-06-21,CVE-2022-50284,5.5,2026-06-17T05:23:09.157
CVE-2022-50283,0.001530000,0.048080000,0.24467592592592594,2026-06-21,2026-06-21,CVE-2022-50283,7.8,2026-06-17T05:23:09.017
CVE-2022-50282,0.001690000,0.065360000,0.30416666666666664,2026-06-21,2026-06-21,CVE-2022-50282,5.5,2026-06-17T05:23:08.870
CVE-2022-50281,0.001450000,0.040580000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2022-50281,5.5,2026-06-17T05:23:08.753
CVE-2022-50280,0.001500000,0.045450000,0.22893518518518519,2026-06-21,2026-06-21,CVE-2022-50280,5.5,2026-06-17T05:23:08.583
CVE-2022-50279,0.001490000,0.044700000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2022-50279,7.1,2026-06-17T05:23:08.450
CVE-2022-50278,0.001500000,0.045440000,0.22893518518518519,2026-06-21,2026-06-21,CVE-2022-50278,5.5,2026-06-17T05:23:08.317
CVE-2022-50277,0.000930000,0.007540000,0.03148148148148148,2026-06-21,2026-06-21,CVE-2022-50277,5.5,2026-06-17T05:23:08.207
CVE-2022-50276,0.001450000,0.041210000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2022-50276,5.5,2026-06-17T05:23:08.090
CVE-2022-50275,0.001450000,0.041210000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2022-50275,5.5,2026-06-17T05:23:07.957
CVE-2022-50274,0.001500000,0.045630000,0.22893518518518519,2026-06-21,2026-06-21,CVE-2022-50274,7.8,2026-06-17T05:23:07.827
CVE-2022-50273,0.001450000,0.041220000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2022-50273,5.5,2026-06-17T05:23:07.697
CVE-2022-50272,0.001500000,0.045450000,0.22893518518518519,2026-06-21,2026-06-21,CVE-2022-50272,5.5,2026-06-17T05:23:07.563
CVE-2022-50271,0.001460000,0.041410000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2022-50271,5.5,2026-06-17T05:23:07.423
CVE-2022-50270,0.001470000,0.042700000,0.20208333333333334,2026-06-21,2026-06-21,CVE-2022-50270,7.1,2026-06-17T05:23:07.297
CVE-2022-50269,0.001450000,0.040910000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2022-50269,5.5,2026-06-17T05:23:07.180
CVE-2022-50268,0.001490000,0.044290000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2022-50268,5.5,2026-06-17T05:23:07.043
CVE-2022-50267,0.001450000,0.040790000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2022-50267,5.5,2026-06-17T05:23:06.923
CVE-2022-50266,0.001430000,0.039420000,0.16157407407407406,2026-06-21,2026-06-21,CVE-2022-50266,5.5,2026-06-17T05:23:06.787
CVE-2022-50265,0.001450000,0.041210000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2022-50265,5.5,2026-06-17T05:23:06.630
CVE-2022-50264,0.001460000,0.041470000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2022-50264,5.5,2026-06-17T05:23:06.517
CVE-2022-50263,0.001430000,0.039340000,0.16157407407407406,2026-06-21,2026-06-21,CVE-2022-50263,5.5,2026-06-17T05:23:06.403
CVE-2022-50262,0.001450000,0.040570000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2022-50262,5.5,2026-06-17T05:23:06.250
CVE-2022-50261,0.001490000,0.044300000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2022-50261,5.5,2026-06-17T05:23:06.087
CVE-2022-50260,0.001430000,0.039430000,0.16157407407407406,2026-06-21,2026-06-21,CVE-2022-50260,5.5,2026-06-17T05:23:05.937
CVE-2022-50259,0.001010000,0.011270000,0.04050925925925926,2026-06-21,2026-06-21,CVE-2022-50259,4.7,2026-06-17T05:23:05.787
CVE-2022-50258,0.001530000,0.048170000,0.24467592592592594,2026-06-21,2026-06-21,CVE-2022-50258,7.8,2026-06-17T05:23:05.627
CVE-2022-50257,0.001490000,0.044280000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2022-50257,5.5,2026-06-17T05:23:05.447
CVE-2025-8396,0.003620000,0.278520000,0.7266203703703704,2026-06-21,2026-06-21,CVE-2025-8396,,2026-06-17T10:06:53.130
CVE-2025-6202,0.002910000,0.205480000,0.6127314814814815,2026-06-21,2026-06-21,CVE-2025-6202,,2026-06-17T10:01:22.633
CVE-2025-52053,0.043740000,0.900200000,0.9798611111111111,2026-06-21,2026-06-21,CVE-2025-52053,9.8,2026-06-17T09:35:58.507
CVE-2025-36082,0.001200000,0.021230000,0.07731481481481481,2026-06-21,2026-06-21,CVE-2025-36082,3.3,2026-06-17T09:14:27.233
CVE-2025-10491,0.001110000,0.015790000,0.05486111111111111,2026-06-21,2026-06-21,CVE-2025-10491,7.8,2026-06-17T08:28:25.500
CVE-2025-10459,0.003870000,0.303980000,0.7641203703703704,2026-06-21,2026-06-21,CVE-2025-10459,9.8,2026-06-17T08:28:22.143
CVE-2023-53262,0.001420000,0.038490000,0.15902777777777777,2026-06-21,2026-06-21,CVE-2023-53262,7.8,2026-06-17T06:44:40.143
CVE-2023-53261,0.001190000,0.020550000,0.07013888888888889,2026-06-21,2026-06-21,CVE-2023-53261,5.5,2026-06-17T06:44:39.973
CVE-2023-53260,0.001330000,0.031630000,0.11018518518518519,2026-06-21,2026-06-21,CVE-2023-53260,5.5,2026-06-17T06:44:39.787
CVE-2023-53259,0.001390000,0.035710000,0.14884259259259258,2026-06-21,2026-06-21,CVE-2023-53259,7.1,2026-06-17T06:44:39.650
CVE-2023-53258,0.001340000,0.031750000,0.11388888888888889,2026-06-21,2026-06-21,CVE-2023-53258,5.5,2026-06-17T06:44:39.477
CVE-2023-53257,0.001440000,0.039580000,0.17337962962962963,2026-06-21,2026-06-21,CVE-2023-53257,7.8,2026-06-17T06:44:39.310
CVE-2023-53256,0.001360000,0.033060000,0.1310185185185185,2026-06-21,2026-06-21,CVE-2023-53256,5.5,2026-06-17T06:44:39.133
CVE-2023-53255,0.001360000,0.033080000,0.1310185185185185,2026-06-21,2026-06-21,CVE-2023-53255,5.5,2026-06-17T06:44:38.960
CVE-2023-53254,0.001380000,0.035080000,0.14583333333333334,2026-06-21,2026-06-21,CVE-2023-53254,7.1,2026-06-17T06:44:38.793
CVE-2023-53253,0.001330000,0.031540000,0.11018518518518519,2026-06-21,2026-06-21,CVE-2023-53253,7.8,2026-06-17T06:44:38.637
CVE-2023-53252,0.001370000,0.033920000,0.1398148148148148,2026-06-21,2026-06-21,CVE-2023-53252,7.8,2026-06-17T06:44:38.427
CVE-2023-53251,0.001350000,0.032610000,0.12037037037037036,2026-06-21,2026-06-21,CVE-2023-53251,5.5,2026-06-17T06:44:38.243
CVE-2023-53250,0.001350000,0.032710000,0.12037037037037036,2026-06-21,2026-06-21,CVE-2023-53250,5.5,2026-06-17T06:44:38.027
CVE-2023-53249,0.001350000,0.033010000,0.12037037037037036,2026-06-21,2026-06-21,CVE-2023-53249,5.5,2026-06-17T06:44:37.837
CVE-2023-53248,0.001340000,0.031800000,0.11388888888888889,2026-06-21,2026-06-21,CVE-2023-53248,5.5,2026-06-17T06:44:37.670
CVE-2023-53247,0.001340000,0.031740000,0.11388888888888889,2026-06-21,2026-06-21,CVE-2023-53247,5.5,2026-06-17T06:44:37.477
CVE-2023-53246,0.001360000,0.033610000,0.1310185185185185,2026-06-21,2026-06-21,CVE-2023-53246,5.5,2026-06-17T06:44:37.347
CVE-2023-53245,0.001370000,0.033990000,0.1398148148148148,2026-06-21,2026-06-21,CVE-2023-53245,5.5,2026-06-17T06:44:37.140
CVE-2023-53244,0.001350000,0.032700000,0.12037037037037036,2026-06-21,2026-06-21,CVE-2023-53244,5.5,2026-06-17T06:44:36.973
CVE-2023-53243,0.001450000,0.040880000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2023-53243,5.5,2026-06-17T06:44:36.770
CVE-2023-53242,0.001460000,0.041500000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2023-53242,5.5,2026-06-17T06:44:36.587
CVE-2023-53241,0.001460000,0.042040000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2023-53241,5.5,2026-06-17T06:44:36.410
CVE-2023-53240,0.001450000,0.040360000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2023-53240,5.5,2026-06-17T06:44:36.210
CVE-2023-53239,0.001460000,0.041480000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2023-53239,5.5,2026-06-17T06:44:36.030
CVE-2023-53238,0.001490000,0.044690000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2023-53238,7.1,2026-06-17T06:44:35.840
CVE-2023-53237,0.001450000,0.040860000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2023-53237,5.5,2026-06-17T06:44:35.660
CVE-2023-53236,0.001280000,0.027310000,0.09166666666666666,2026-06-21,2026-06-21,CVE-2023-53236,5.5,2026-06-17T06:44:35.487
CVE-2023-53235,0.001530000,0.048080000,0.24467592592592594,2026-06-21,2026-06-21,CVE-2023-53235,7.8,2026-06-17T06:44:35.293
CVE-2023-53234,0.001470000,0.042550000,0.20208333333333334,2026-06-21,2026-06-21,CVE-2023-53234,5.5,2026-06-17T06:44:35.080
CVE-2023-53233,0.001100000,0.015260000,0.05277777777777778,2026-06-21,2026-06-21,CVE-2023-53233,5.5,2026-06-17T06:44:34.857
CVE-2023-53232,0.001490000,0.044010000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2023-53232,7.1,2026-06-17T06:44:34.690
CVE-2023-53231,0.001270000,0.027130000,0.08819444444444445,2026-06-21,2026-06-21,CVE-2023-53231,5.5,2026-06-17T06:44:34.507
CVE-2023-53230,0.001450000,0.040580000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2023-53230,5.5,2026-06-17T06:44:34.330
CVE-2023-53229,0.001460000,0.041470000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2023-53229,5.5,2026-06-17T06:44:34.143
CVE-2023-53228,0.001450000,0.040880000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2023-53228,5.5,2026-06-17T06:44:33.963
CVE-2023-53226,0.001490000,0.044290000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2023-53226,5.5,2026-06-17T06:44:33.750
CVE-2023-53225,0.001520000,0.046780000,0.23958333333333334,2026-06-21,2026-06-21,CVE-2023-53225,5.5,2026-06-17T06:44:33.540
CVE-2023-53224,0.001460000,0.041380000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2023-53224,5.5,2026-06-17T06:44:33.340
CVE-2023-53223,0.001460000,0.041380000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2023-53223,5.5,2026-06-17T06:44:33.160
CVE-2023-53222,0.001490000,0.044690000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2023-53222,7.1,2026-06-17T06:44:32.967
CVE-2023-53221,0.001450000,0.040820000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2023-53221,5.5,2026-06-17T06:44:32.793
CVE-2023-53220,0.001460000,0.041370000,0.1900462962962963,2026-06-21,2026-06-21,CVE-2023-53220,5.5,2026-06-17T06:44:32.613
CVE-2023-53219,0.001490000,0.044610000,0.21550925925925926,2026-06-21,2026-06-21,CVE-2023-53219,7.8,2026-06-17T06:44:32.430
CVE-2023-53218,0.001510000,0.046070000,0.23541666666666666,2026-06-21,2026-06-21,CVE-2023-53218,7.8,2026-06-17T06:44:32.280
CVE-2023-53217,0.001530000,0.048160000,0.24467592592592594,2026-06-21,2026-06-21,CVE-2023-53217,7.8,2026-06-17T06:44:32.090
CVE-2023-53216,0.001530000,0.047690000,0.24467592592592594,2026-06-21,2026-06-21,CVE-2023-53216,7.8,2026-06-17T06:44:31.907
CVE-2023-53215,0.001550000,0.049460000,0.2564814814814815,2026-06-21,2026-06-21,CVE-2023-53215,7.8,2026-06-17T06:44:31.700
CVE-2023-53214,0.001690000,0.064570000,0.30416666666666664,2026-06-21,2026-06-21,CVE-2023-53214,7.8,2026-06-17T06:44:31.540
CVE-2023-53213,0.001520000,0.046840000,0.23958333333333334,2026-06-21,2026-06-21,CVE-2023-53213,7.1,2026-06-17T06:44:31.310
CVE-2023-53211,0.001430000,0.039310000,0.16157407407407406,2026-06-21,2026-06-21,CVE-2023-53211,5.5,2026-06-17T06:44:31.120
CVE-2023-53210,0.001450000,0.040820000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2023-53210,5.5,2026-06-17T06:44:30.913
CVE-2023-53209,0.001430000,0.039190000,0.16157407407407406,2026-06-21,2026-06-21,CVE-2023-53209,5.5,2026-06-17T06:44:30.673
