cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2025-48560,0.000050000,0.002320000,0.0020828511918537375,2026-03-14,2026-03-14,CVE-2025-48560,5.5,2025-09-08T14:04:18.790
CVE-2025-48559,0.000100000,0.009770000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-48559,5.5,2025-09-05T19:02:15.230
CVE-2025-48558,0.000060000,0.003460000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2025-48558,7.8,2025-09-05T19:02:24.653
CVE-2025-48556,0.000070000,0.005600000,0.017588521175653783,2026-03-14,2026-03-14,CVE-2025-48556,7.3,2025-09-05T19:02:34.320
CVE-2025-48554,0.000100000,0.009720000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-48554,6.1,2025-09-05T19:02:44.690
CVE-2025-48553,0.000100000,0.009610000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-48553,7.8,2025-09-08T16:38:10.970
CVE-2025-48552,0.000100000,0.009610000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-48552,7.8,2025-09-08T16:38:23.923
CVE-2025-48551,0.000040000,0.001480000,0.0011571395510298543,2026-03-14,2026-03-14,CVE-2025-48551,5.0,2025-09-05T19:02:54.367
CVE-2025-48550,0.000120000,0.015590000,0.06017125665355242,2026-03-14,2026-03-14,CVE-2025-48550,5.5,2025-09-05T19:03:02.300
CVE-2025-48549,0.000070000,0.004680000,0.017588521175653783,2026-03-14,2026-03-14,CVE-2025-48549,7.8,2025-09-05T19:03:19.523
CVE-2025-48548,0.000060000,0.003930000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2025-48548,7.3,2025-09-05T19:03:41.150
CVE-2025-48547,0.000070000,0.004650000,0.017588521175653783,2026-03-14,2026-03-14,CVE-2025-48547,7.3,2025-09-08T16:39:40.177
CVE-2025-48546,0.000090000,0.008110000,0.03031705623698218,2026-03-14,2026-03-14,CVE-2025-48546,7.8,2025-09-08T16:39:52.283
CVE-2025-48545,0.000060000,0.003080000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2025-48545,7.1,2026-03-04T15:16:11.303
CVE-2025-48544,0.000060000,0.003870000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2025-48544,7.8,2026-03-06T04:15:56.637
CVE-2025-48543,0.003100000,0.538870000,0.9465401527424208,2026-03-14,2026-03-14,CVE-2025-48543,8.8,2025-10-23T14:52:51.863
CVE-2025-48542,0.000090000,0.007720000,0.03031705623698218,2026-03-14,2026-03-14,CVE-2025-48542,5.5,2025-09-05T19:04:26.180
CVE-2025-48541,0.000100000,0.009390000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-48541,7.8,2025-09-05T19:04:33.883
CVE-2025-48540,0.000120000,0.015840000,0.06017125665355242,2026-03-14,2026-03-14,CVE-2025-48540,7.8,2025-09-05T19:04:45.957
CVE-2025-48539,0.000110000,0.011800000,0.04813700532284194,2026-03-14,2026-03-14,CVE-2025-48539,8.0,2025-09-05T19:04:54.330
CVE-2025-48538,0.000080000,0.007060000,0.024299930571626938,2026-03-14,2026-03-14,CVE-2025-48538,5.5,2025-09-05T19:05:02.497
CVE-2025-48537,0.000100000,0.009390000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-48537,7.1,2025-09-05T19:05:16.413
CVE-2025-48535,0.000980000,0.269570000,0.8544318444804443,2026-03-14,2026-03-14,CVE-2025-48535,7.8,2025-09-05T19:05:25.907
CVE-2025-48534,0.000600000,0.185650000,0.7711177968062949,2026-03-14,2026-03-14,CVE-2025-48534,8.8,2025-09-05T19:05:33.460
CVE-2025-48533,0.000040000,0.001500000,0.0011571395510298543,2026-03-14,2026-03-14,CVE-2025-48533,7.0,2025-09-05T19:05:42.783
CVE-2025-48532,0.000050000,0.001910000,0.0020828511918537375,2026-03-14,2026-03-14,CVE-2025-48532,7.3,2025-09-05T19:10:54.623
CVE-2025-48531,0.000100000,0.009280000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-48531,7.8,2025-09-05T19:10:48.640
CVE-2025-48530,0.001340000,0.329420000,0.8944688729460772,2026-03-14,2026-03-14,CVE-2025-48530,8.1,2025-09-05T19:10:37.743
CVE-2025-48529,0.000050000,0.002320000,0.0020828511918537375,2026-03-14,2026-03-14,CVE-2025-48529,5.5,2025-09-05T19:10:30.733
CVE-2025-48528,0.000060000,0.003250000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2025-48528,4.0,2025-09-05T19:10:19.983
CVE-2025-48527,0.000090000,0.008340000,0.03031705623698218,2026-03-14,2026-03-14,CVE-2025-48527,6.2,2025-09-05T19:10:11.137
CVE-2025-48526,0.000060000,0.003250000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2025-48526,4.0,2025-09-05T19:15:31.657
CVE-2025-48524,0.000070000,0.005940000,0.017588521175653783,2026-03-14,2026-03-14,CVE-2025-48524,5.5,2025-09-08T14:04:43.763
CVE-2025-48523,0.000090000,0.008250000,0.03031705623698218,2026-03-14,2026-03-14,CVE-2025-48523,7.8,2025-09-05T19:15:19.957
CVE-2025-48522,0.000100000,0.009280000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-48522,7.8,2025-09-08T16:40:27.910
CVE-2025-48395,0.000570000,0.177020000,0.7558435547327008,2026-03-14,2026-03-14,CVE-2025-48395,4.7,2025-09-05T17:47:10.303
CVE-2025-41408,0.000300000,0.084130000,0.515852811849109,2026-03-14,2026-03-14,CVE-2025-41408,4.3,2025-09-05T17:47:10.303
CVE-2025-32350,0.000060000,0.003460000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2025-32350,7.8,2025-09-08T14:04:56.523
CVE-2025-32349,0.000080000,0.006980000,0.024299930571626938,2026-03-14,2026-03-14,CVE-2025-32349,7.8,2025-09-08T14:05:18.693
CVE-2025-32347,0.000060000,0.003460000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2025-32347,7.8,2025-09-08T14:05:28.820
CVE-2025-32346,0.000060000,0.003460000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2025-32346,7.8,2025-09-08T14:05:36.853
CVE-2025-32345,0.000090000,0.008250000,0.03031705623698218,2026-03-14,2026-03-14,CVE-2025-32345,7.8,2025-09-08T16:40:40.663
CVE-2025-32333,0.000090000,0.008250000,0.03031705623698218,2026-03-14,2026-03-14,CVE-2025-32333,7.8,2025-09-08T14:06:10.520
CVE-2025-32332,0.000060000,0.004080000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2025-32332,7.8,2025-09-08T14:06:33.690
CVE-2025-32331,0.000100000,0.009280000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-32331,7.8,2025-09-08T14:07:51.173
CVE-2025-32330,0.000090000,0.008130000,0.03031705623698218,2026-03-14,2026-03-14,CVE-2025-32330,5.7,2025-09-08T14:08:06.807
CVE-2025-32327,0.000060000,0.003870000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2025-32327,7.8,2025-09-08T14:08:28.517
CVE-2025-32326,0.000060000,0.003460000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2025-32326,7.8,2025-09-08T14:09:09.560
CVE-2025-32325,0.000060000,0.004080000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2025-32325,7.8,2025-09-08T14:09:19.417
CVE-2025-32324,0.000060000,0.003460000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2025-32324,7.8,2025-09-08T14:09:35.763
CVE-2025-32323,0.000100000,0.009390000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-32323,7.8,2025-09-08T14:09:46.420
CVE-2025-32322,0.000100000,0.009390000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-32322,7.8,2025-09-05T18:59:59.360
CVE-2025-32321,0.000060000,0.003460000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2025-32321,7.8,2025-09-08T14:09:52.410
CVE-2025-32312,0.000750000,0.224650000,0.8143948160148113,2026-03-14,2026-03-14,CVE-2025-32312,7.8,2025-09-05T19:14:29.530
CVE-2025-26464,0.000100000,0.009280000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-26464,7.8,2025-09-08T14:10:13.103
CVE-2025-26463,0.000100000,0.009580000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-26463,5.5,2025-09-05T19:14:18.263
CVE-2025-26454,0.000080000,0.006980000,0.024299930571626938,2026-03-14,2026-03-14,CVE-2025-26454,7.8,2025-09-08T14:10:25.473
CVE-2025-26439,0.000100000,0.009280000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-26439,7.8,2025-09-05T19:08:32.547
CVE-2025-26431,0.000100000,0.009280000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-26431,7.8,2025-09-05T18:59:29.447
CVE-2025-26419,0.000070000,0.004410000,0.017588521175653783,2026-03-14,2026-03-14,CVE-2025-26419,3.3,2025-09-05T18:59:44.977
CVE-2025-22441,0.000050000,0.001910000,0.0020828511918537375,2026-03-14,2026-03-14,CVE-2025-22441,7.3,2025-09-05T19:15:07.143
CVE-2025-22415,0.000060000,0.003250000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2025-22415,4.0,2025-09-05T19:08:58.430
CVE-2025-22414,0.000060000,0.003460000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2025-22414,7.8,2025-09-05T19:08:51.160
CVE-2025-0089,0.000290000,0.080800000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-0089,7.8,2025-09-08T16:40:54.243
CVE-2025-0076,0.000050000,0.002120000,0.0020828511918537375,2026-03-14,2026-03-14,CVE-2025-0076,3.3,2025-09-05T19:14:58.947
CVE-2024-49731,0.000090000,0.007940000,0.03031705623698218,2026-03-14,2026-03-14,CVE-2024-49731,4.0,2025-09-05T19:08:43.963
CVE-2024-49714,0.000070000,0.005470000,0.017588521175653783,2026-03-14,2026-03-14,CVE-2024-49714,7.8,2025-09-05T19:14:50.013
CVE-2024-40664,0.000940000,0.262700000,0.8516547095579727,2026-03-14,2026-03-14,CVE-2024-40664,6.2,2025-09-08T14:03:20.720
CVE-2025-58883,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-58883,5.9,2025-09-05T17:47:10.303
CVE-2025-58882,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58882,6.5,2025-09-05T17:47:10.303
CVE-2025-58881,0.000340000,0.097710000,0.571395510298542,2026-03-14,2026-03-14,CVE-2025-58881,8.5,2025-09-05T17:47:10.303
CVE-2025-58880,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58880,6.5,2025-09-05T17:47:10.303
CVE-2025-58878,0.000150000,0.027070000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58878,6.5,2025-09-05T17:47:10.303
CVE-2025-58876,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58876,6.5,2025-09-05T17:47:10.303
CVE-2025-58875,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58875,6.5,2025-09-05T17:47:10.303
CVE-2025-58874,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58874,6.5,2025-09-05T17:47:10.303
CVE-2025-58873,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-58873,5.9,2025-09-05T17:47:10.303
CVE-2025-58872,0.000410000,0.123360000,0.6646609581115482,2026-03-14,2026-03-14,CVE-2025-58872,6.5,2025-09-05T17:47:10.303
CVE-2025-58871,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58871,6.5,2025-09-05T17:47:10.303
CVE-2025-58870,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58870,6.5,2025-09-05T17:47:10.303
CVE-2025-58869,0.000150000,0.030300000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58869,6.5,2025-09-05T17:47:10.303
CVE-2025-58868,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58868,6.5,2025-09-05T17:47:10.303
CVE-2025-58867,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58867,6.5,2025-09-05T17:47:10.303
CVE-2025-58866,0.000340000,0.096420000,0.571395510298542,2026-03-14,2026-03-14,CVE-2025-58866,2.7,2025-09-05T17:47:10.303
CVE-2025-58865,0.000150000,0.027070000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58865,4.3,2025-09-05T17:47:10.303
CVE-2025-58864,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58864,6.5,2025-09-05T17:47:10.303
CVE-2025-58863,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58863,6.5,2025-09-05T17:47:10.303
CVE-2025-58862,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58862,6.5,2025-09-05T17:47:10.303
CVE-2025-58861,0.000150000,0.031030000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58861,7.1,2025-09-05T17:47:10.303
CVE-2025-58860,0.000150000,0.031030000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58860,7.1,2025-09-05T17:47:10.303
CVE-2025-58859,0.000150000,0.031030000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58859,7.1,2025-09-05T17:47:10.303
CVE-2025-58858,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58858,6.5,2025-09-05T17:47:10.303
CVE-2025-58857,0.000290000,0.079960000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58857,7.1,2025-09-05T17:47:10.303
CVE-2025-58856,0.000250000,0.065130000,0.3596389724600787,2026-03-14,2026-03-14,CVE-2025-58856,6.5,2025-09-05T17:47:10.303
CVE-2025-58855,0.000290000,0.079960000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58855,7.1,2025-09-05T17:47:10.303
CVE-2025-58854,0.000150000,0.031030000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58854,7.1,2025-09-05T17:47:10.303
CVE-2025-58853,0.000150000,0.031030000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58853,7.1,2025-09-05T17:47:10.303
CVE-2025-58852,0.000150000,0.031030000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58852,7.1,2025-09-05T17:47:10.303
CVE-2025-58851,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58851,6.5,2025-09-05T17:47:10.303
CVE-2025-58850,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58850,6.5,2025-09-05T17:47:10.303
CVE-2025-58849,0.000150000,0.031030000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58849,7.1,2025-09-05T17:47:10.303
CVE-2025-58848,0.000150000,0.031030000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58848,7.1,2025-09-05T17:47:10.303
CVE-2025-58847,0.000150000,0.031030000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58847,7.1,2025-09-05T17:47:10.303
CVE-2025-58846,0.000150000,0.031030000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58846,7.1,2025-09-05T17:47:10.303
CVE-2025-58845,0.000150000,0.031030000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58845,7.1,2025-09-05T17:47:10.303
CVE-2025-58844,0.000150000,0.031030000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58844,7.1,2025-09-05T17:47:10.303
CVE-2025-58843,0.000150000,0.031030000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58843,7.1,2025-09-05T17:47:10.303
CVE-2025-58842,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58842,6.5,2025-09-05T17:47:10.303
CVE-2025-58841,0.000480000,0.147450000,0.7095579726915066,2026-03-14,2026-03-14,CVE-2025-58841,5.5,2025-09-05T17:47:10.303
CVE-2025-58840,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58840,6.5,2025-09-05T17:47:10.303
CVE-2025-58839,0.001090000,0.292110000,0.8710946540152742,2026-03-14,2026-03-14,CVE-2025-58839,7.2,2025-09-05T17:47:10.303
CVE-2025-58838,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58838,6.5,2025-09-05T17:47:10.303
CVE-2025-58837,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58837,6.5,2025-09-05T17:47:10.303
CVE-2025-58836,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58836,6.5,2025-09-05T17:47:10.303
CVE-2025-58835,0.000590000,0.182580000,0.7644063874103216,2026-03-14,2026-03-14,CVE-2025-58835,5.3,2025-09-05T17:47:10.303
CVE-2025-58834,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58834,6.5,2025-09-05T17:47:10.303
CVE-2025-58833,0.000190000,0.046800000,0.29946771580652626,2026-03-14,2026-03-14,CVE-2025-58833,8.8,2025-09-05T17:47:10.303
CVE-2025-58832,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-58832,5.9,2025-09-05T17:47:10.303
CVE-2025-58831,0.000300000,0.082720000,0.515852811849109,2026-03-14,2026-03-14,CVE-2025-58831,4.3,2025-09-05T17:47:10.303
CVE-2025-58830,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58830,6.5,2025-09-05T17:47:10.303
CVE-2025-58829,0.000260000,0.066670000,0.3705160842397593,2026-03-14,2026-03-14,CVE-2025-58829,4.9,2025-09-05T17:47:10.303
CVE-2025-58828,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58828,6.5,2025-09-05T17:47:10.303
CVE-2025-58827,0.000290000,0.078520000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58827,3.8,2025-09-05T17:47:10.303
CVE-2025-58826,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58826,6.5,2025-09-05T17:47:10.303
CVE-2025-58825,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-58825,5.9,2025-09-05T17:47:10.303
CVE-2025-58824,0.000360000,0.102210000,0.60310113399676,2026-03-14,2026-03-14,CVE-2025-58824,4.3,2025-09-05T17:47:10.303
CVE-2025-58823,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58823,6.5,2025-09-05T17:47:10.303
CVE-2025-58822,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58822,6.5,2025-09-05T17:47:10.303
CVE-2025-58821,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-58821,5.9,2025-09-05T17:47:10.303
CVE-2025-58820,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-58820,5.9,2025-09-05T17:47:10.303
CVE-2025-58819,0.000560000,0.173490000,0.7495950011571395,2026-03-14,2026-03-14,CVE-2025-58819,9.1,2025-09-05T17:47:10.303
CVE-2025-58818,0.000160000,0.034520000,0.23698218005091415,2026-03-14,2026-03-14,CVE-2025-58818,5.4,2025-09-05T17:47:10.303
CVE-2025-58817,0.000360000,0.102210000,0.60310113399676,2026-03-14,2026-03-14,CVE-2025-58817,4.3,2025-09-05T17:47:10.303
CVE-2025-58816,0.000320000,0.091090000,0.5459384401758852,2026-03-14,2026-03-14,CVE-2025-58816,3.5,2025-09-05T17:47:10.303
CVE-2025-58815,0.001090000,0.292110000,0.8710946540152742,2026-03-14,2026-03-14,CVE-2025-58815,7.2,2025-09-05T17:47:10.303
CVE-2025-58814,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58814,6.5,2025-09-05T17:47:10.303
CVE-2025-58813,0.000360000,0.102210000,0.60310113399676,2026-03-14,2026-03-14,CVE-2025-58813,4.3,2025-09-05T17:47:10.303
CVE-2025-58812,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58812,6.5,2025-09-05T17:47:10.303
CVE-2025-58811,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-58811,5.9,2025-09-05T17:47:10.303
CVE-2025-58810,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-58810,5.9,2025-09-05T17:47:10.303
CVE-2025-58809,0.000150000,0.031030000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58809,7.1,2025-09-05T17:47:10.303
CVE-2025-58808,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58808,6.5,2025-09-05T17:47:10.303
CVE-2025-58807,0.000150000,0.031030000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58807,7.1,2025-09-05T17:47:10.303
CVE-2025-58806,0.000150000,0.031030000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58806,7.1,2025-09-05T17:47:10.303
CVE-2025-58805,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-58805,5.9,2025-09-05T17:47:10.303
CVE-2025-58804,0.000150000,0.027070000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58804,4.3,2025-09-05T17:47:10.303
CVE-2025-58802,0.000150000,0.027070000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58802,4.3,2025-09-05T17:47:10.303
CVE-2025-58801,0.000160000,0.034520000,0.23698218005091415,2026-03-14,2026-03-14,CVE-2025-58801,5.4,2025-09-05T17:47:10.303
CVE-2025-58800,0.000150000,0.027070000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58800,4.3,2025-09-05T17:47:10.303
CVE-2025-58799,0.000150000,0.027070000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58799,4.3,2025-09-05T17:47:10.303
CVE-2025-58798,0.000150000,0.027070000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58798,4.3,2025-09-05T17:47:10.303
CVE-2025-58797,0.000370000,0.108140000,0.6213839389030317,2026-03-14,2026-03-14,CVE-2025-58797,5.3,2025-09-05T17:47:10.303
CVE-2025-58796,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58796,6.5,2025-09-05T17:47:10.303
CVE-2025-58795,0.000280000,0.077130000,0.42814163388104604,2026-03-14,2026-03-14,CVE-2025-58795,4.3,2025-09-15T12:15:33.283
CVE-2025-58794,0.000150000,0.027070000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58794,4.3,2025-09-05T17:47:10.303
CVE-2025-58793,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58793,6.5,2025-09-05T17:47:10.303
CVE-2025-58792,0.000150000,0.027070000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58792,4.3,2025-09-05T17:47:10.303
CVE-2025-58791,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-58791,5.9,2025-09-05T17:47:10.303
CVE-2025-58790,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58790,6.5,2025-09-05T17:47:10.303
CVE-2025-58789,0.000320000,0.088550000,0.5459384401758852,2026-03-14,2026-03-14,CVE-2025-58789,7.6,2025-09-05T17:47:10.303
CVE-2025-58788,0.000320000,0.088550000,0.5459384401758852,2026-03-14,2026-03-14,CVE-2025-58788,7.6,2025-09-05T17:47:10.303
CVE-2025-58787,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58787,6.5,2025-09-05T17:47:10.303
CVE-2025-58786,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58786,6.5,2025-09-05T17:47:10.303
CVE-2025-58785,0.000510000,0.156210000,0.7248322147651006,2026-03-14,2026-03-14,CVE-2025-58785,5.4,2025-09-05T17:47:10.303
CVE-2025-58784,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58784,6.5,2025-09-05T17:47:10.303
CVE-2025-58783,0.000360000,0.102210000,0.60310113399676,2026-03-14,2026-03-14,CVE-2025-58783,4.3,2025-09-05T17:47:10.303
CVE-2025-10011,0.000320000,0.089320000,0.5459384401758852,2026-03-14,2026-03-14,CVE-2025-10011,8.8,2025-09-26T12:45:25.380
CVE-2024-21977,0.000140000,0.023400000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2024-21977,3.2,2025-09-05T17:47:10.303
CVE-2025-9999,0.000280000,0.074350000,0.42814163388104604,2026-03-14,2026-03-14,CVE-2025-9999,,2025-09-05T17:47:10.303
CVE-2025-9998,0.000230000,0.059080000,0.3323304790557741,2026-03-14,2026-03-14,CVE-2025-9998,,2025-09-05T17:47:10.303
CVE-2025-9709,0.000270000,0.070050000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-9709,,2025-09-08T16:25:38.810
CVE-2025-9057,0.000290000,0.080940000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-9057,6.4,2025-09-08T16:25:38.810
CVE-2025-8695,0.000310000,0.084460000,0.5299699143716732,2026-03-14,2026-03-14,CVE-2025-8695,5.4,2025-09-05T17:47:10.303
CVE-2025-58887,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58887,6.5,2025-09-05T17:47:10.303
CVE-2025-58886,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-58886,5.9,2025-09-05T17:47:10.303
CVE-2025-58884,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-58884,5.9,2025-09-05T17:47:10.303
CVE-2025-58780,0.000630000,0.193280000,0.7801434853043278,2026-03-14,2026-03-14,CVE-2025-58780,7.2,2025-09-08T21:15:34.090
