cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-34176,0.000360000,0.103700000,0.4005550416281221,2025-11-13,2025-11-13
CVE-2025-34175,0.000220000,0.046250000,0.1537927844588344,2025-11-13,2025-11-13
CVE-2025-34174,0.000170000,0.031050000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-34173,0.000360000,0.103700000,0.4005550416281221,2025-11-13,2025-11-13
CVE-2025-34172,0.000220000,0.045460000,0.1537927844588344,2025-11-13,2025-11-13
CVE-2025-29089,0.000600000,0.189070000,0.7742830712303422,2025-11-13,2025-11-13
CVE-2025-23344,0.000330000,0.086230000,0.31891766882516187,2025-11-13,2025-11-13
CVE-2025-23343,0.001040000,0.290970000,0.8767345050878816,2025-11-13,2025-11-13
CVE-2025-23342,0.000410000,0.121490000,0.5647548566142461,2025-11-13,2025-11-13
CVE-2025-10199,0.000170000,0.028900000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-10198,0.000140000,0.019130000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-10170,0.000530000,0.165940000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-10169,0.000530000,0.165940000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-10164,0.000440000,0.131930000,0.6049953746530989,2025-11-13,2025-11-13
CVE-2025-10159,0.001010000,0.286300000,0.8725716928769658,2025-11-13,2025-11-13
CVE-2025-9997,0.002090000,0.434710000,0.9343200740055504,2025-11-13,2025-11-13
CVE-2025-9996,0.002060000,0.431090000,0.9333950046253469,2025-11-13,2025-11-13
CVE-2025-9979,0.000320000,0.084040000,0.29648473635522665,2025-11-13,2025-11-13
CVE-2025-9943,0.001360000,0.342000000,0.9000925069380203,2025-11-13,2025-11-13
CVE-2025-9888,0.000140000,0.019380000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-9857,0.000370000,0.104750000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-9622,0.000170000,0.030890000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-9463,0.000330000,0.087300000,0.31891766882516187,2025-11-13,2025-11-13
CVE-2025-9367,0.000310000,0.079390000,0.288159111933395,2025-11-13,2025-11-13
CVE-2025-8778,0.000340000,0.092000000,0.33024976873265494,2025-11-13,2025-11-13
CVE-2025-8388,0.000370000,0.104750000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-7843,0.000320000,0.085580000,0.29648473635522665,2025-11-13,2025-11-13
CVE-2025-7826,0.000330000,0.088940000,0.31891766882516187,2025-11-13,2025-11-13
CVE-2025-7746,0.000670000,0.210380000,0.8045790934320074,2025-11-13,2025-11-13
CVE-2025-7718,0.000500000,0.155820000,0.7009713228492137,2025-11-13,2025-11-13
CVE-2025-7049,0.000500000,0.155820000,0.7009713228492137,2025-11-13,2025-11-13
CVE-2025-6189,0.000310000,0.081810000,0.288159111933395,2025-11-13,2025-11-13
CVE-2025-59046,0.003940000,0.595910000,0.9611470860314524,2025-11-13,2025-11-13
CVE-2025-59044,0.000140000,0.019130000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-59042,0.000170000,0.029710000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-59039,0.000630000,0.196620000,0.7902405180388529,2025-11-13,2025-11-13
CVE-2025-59038,0.000630000,0.196620000,0.7902405180388529,2025-11-13,2025-11-13
CVE-2025-59037,0.000590000,0.186560000,0.7685013876040703,2025-11-13,2025-11-13
CVE-2025-59036,0.000450000,0.137750000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-58768,0.000760000,0.231740000,0.8332562442183163,2025-11-13,2025-11-13
CVE-2025-58765,0.000390000,0.114290000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-58764,0.001510000,0.363840000,0.9077243293246994,2025-11-13,2025-11-13
CVE-2025-58763,0.003970000,0.598620000,0.9620721554116559,2025-11-13,2025-11-13
CVE-2025-58750,0.000480000,0.147370000,0.6801572617946346,2025-11-13,2025-11-13
CVE-2025-58462,0.001070000,0.296540000,0.8792784458834413,2025-11-13,2025-11-13
CVE-2025-58448,0.000490000,0.151330000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-58447,0.002790000,0.509430000,0.9458834412580943,2025-11-13,2025-11-13
CVE-2025-58135,0.000660000,0.205950000,0.8011100832562442,2025-11-13,2025-11-13
CVE-2025-58134,0.000350000,0.094870000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2025-58131,0.000130000,0.015330000,0.046022201665124884,2025-11-13,2025-11-13
CVE-2025-57633,0.006050000,0.687600000,0.9747918593894542,2025-11-13,2025-11-13
CVE-2025-57573,0.000530000,0.166100000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-57572,0.000530000,0.166100000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-57571,0.000530000,0.166100000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-57570,0.000530000,0.166100000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-57569,0.000530000,0.166100000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-56578,0.000570000,0.178860000,0.7548566142460684,2025-11-13,2025-11-13
CVE-2025-56466,0.000450000,0.137010000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-56413,0.003320000,0.555370000,0.9525901942645698,2025-11-13,2025-11-13
CVE-2025-56407,0.000360000,0.102260000,0.4005550416281221,2025-11-13,2025-11-13
CVE-2025-56406,0.001560000,0.369210000,0.9100370027752082,2025-11-13,2025-11-13
CVE-2025-56405,0.000540000,0.169140000,0.7345050878815911,2025-11-13,2025-11-13
CVE-2025-56404,0.000700000,0.216460000,0.8172987974098057,2025-11-13,2025-11-13
CVE-2025-54260,0.000290000,0.072170000,0.2779833487511563,2025-11-13,2025-11-13
CVE-2025-54259,0.000290000,0.072170000,0.2779833487511563,2025-11-13,2025-11-13
CVE-2025-54258,0.000390000,0.112080000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-54245,0.000370000,0.104350000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-54244,0.000290000,0.072170000,0.2779833487511563,2025-11-13,2025-11-13
CVE-2025-54243,0.000370000,0.104350000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-54241,0.000250000,0.056620000,0.196577243293247,2025-11-13,2025-11-13
CVE-2025-54240,0.000250000,0.056620000,0.196577243293247,2025-11-13,2025-11-13
CVE-2025-54239,0.000250000,0.056620000,0.196577243293247,2025-11-13,2025-11-13
CVE-2025-49461,0.000720000,0.222670000,0.8212303422756707,2025-11-13,2025-11-13
CVE-2025-49460,0.000600000,0.189060000,0.7742830712303422,2025-11-13,2025-11-13
CVE-2025-49459,0.000150000,0.023460000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-49458,0.000550000,0.171210000,0.7437557816836263,2025-11-13,2025-11-13
CVE-2025-43938,0.000150000,0.020820000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-43888,0.000200000,0.040840000,0.13598519888991675,2025-11-13,2025-11-13
CVE-2025-43887,0.000130000,0.013990000,0.046022201665124884,2025-11-13,2025-11-13
CVE-2025-43886,0.000170000,0.028690000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-43885,0.000410000,0.123070000,0.5647548566142461,2025-11-13,2025-11-13
CVE-2025-43884,0.000290000,0.071240000,0.2779833487511563,2025-11-13,2025-11-13
CVE-2025-43725,0.000140000,0.016540000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-41714,0.004460000,0.626760000,0.967622571692877,2025-11-13,2025-11-13
CVE-2025-40979,0.000190000,0.038010000,0.12627197039777982,2025-11-13,2025-11-13
CVE-2025-40725,0.000670000,0.210380000,0.8045790934320074,2025-11-13,2025-11-13
CVE-2025-36759,0.000600000,0.189570000,0.7742830712303422,2025-11-13,2025-11-13
CVE-2025-36758,0.001190000,0.315180000,0.8919981498612396,2025-11-13,2025-11-13
CVE-2025-36757,0.000590000,0.183600000,0.7685013876040703,2025-11-13,2025-11-13
CVE-2025-36756,0.000500000,0.153560000,0.7009713228492137,2025-11-13,2025-11-13
CVE-2025-29592,0.002010000,0.424660000,0.931313598519889,2025-11-13,2025-11-13
CVE-2025-20340,0.000460000,0.141730000,0.6380666049953746,2025-11-13,2025-11-13
CVE-2025-20248,0.000080000,0.004860000,0.02497687326549491,2025-11-13,2025-11-13
CVE-2025-20159,0.000320000,0.085630000,0.29648473635522665,2025-11-13,2025-11-13
CVE-2025-10231,0.000130000,0.014420000,0.046022201665124884,2025-11-13,2025-11-13
CVE-2025-10227,0.000060000,0.002420000,0.010407030527289547,2025-11-13,2025-11-13
CVE-2025-10226,0.003690000,0.580580000,0.9581406105457909,2025-11-13,2025-11-13
CVE-2025-10225,0.001510000,0.363820000,0.9077243293246994,2025-11-13,2025-11-13
CVE-2025-10224,0.001500000,0.361920000,0.9072617946345976,2025-11-13,2025-11-13
CVE-2025-10223,0.000430000,0.130350000,0.5925069380203515,2025-11-13,2025-11-13
CVE-2025-10222,0.000150000,0.022400000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-10221,0.000150000,0.020000000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-10220,0.001910000,0.412460000,0.9253006475485661,2025-11-13,2025-11-13
CVE-2025-10215,0.000180000,0.035070000,0.1147086031452359,2025-11-13,2025-11-13
CVE-2025-10214,0.000180000,0.035070000,0.1147086031452359,2025-11-13,2025-11-13
CVE-2025-10213,0.000180000,0.035070000,0.1147086031452359,2025-11-13,2025-11-13
CVE-2025-10197,0.000340000,0.090950000,0.33024976873265494,2025-11-13,2025-11-13
CVE-2025-10195,0.000150000,0.022740000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-10172,0.000530000,0.165940000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-10171,0.000530000,0.165940000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-10142,0.000340000,0.090720000,0.33024976873265494,2025-11-13,2025-11-13
CVE-2025-10126,0.000370000,0.104750000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-10049,0.003430000,0.563300000,0.9544403330249769,2025-11-13,2025-11-13
CVE-2025-10040,0.000340000,0.093160000,0.33024976873265494,2025-11-13,2025-11-13
CVE-2025-10001,0.003430000,0.563300000,0.9544403330249769,2025-11-13,2025-11-13
CVE-2025-9918,0.005280000,0.662880000,0.971322849213691,2025-11-13,2025-11-13
CVE-2025-9910,0.000400000,0.117800000,0.5492599444958371,2025-11-13,2025-11-13
CVE-2025-9874,0.001010000,0.285060000,0.8725716928769658,2025-11-13,2025-11-13
CVE-2025-9861,0.000370000,0.106220000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-9860,0.000370000,0.106220000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-9855,0.000370000,0.106220000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-9850,0.000370000,0.106220000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-9776,0.000310000,0.081810000,0.288159111933395,2025-11-13,2025-11-13
CVE-2025-9714,0.000210000,0.042910000,0.1461609620721554,2025-11-13,2025-11-13
CVE-2025-9693,0.001770000,0.395970000,0.9185938945420906,2025-11-13,2025-11-13
CVE-2025-9635,0.000140000,0.016740000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-9634,0.000150000,0.022930000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-9633,0.000140000,0.019380000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-9632,0.000140000,0.016740000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-9631,0.000140000,0.016740000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-9628,0.000140000,0.016740000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-9627,0.000150000,0.022930000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-9623,0.000140000,0.016740000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-9620,0.000140000,0.016670000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-9617,0.000180000,0.035770000,0.1147086031452359,2025-11-13,2025-11-13
CVE-2025-9451,0.000310000,0.081810000,0.288159111933395,2025-11-13,2025-11-13
CVE-2025-9128,0.000370000,0.104750000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-9123,0.000370000,0.106220000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-9073,0.000920000,0.266490000,0.8582331174838113,2025-11-13,2025-11-13
CVE-2025-9059,0.000170000,0.029420000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-9034,0.000310000,0.082030000,0.288159111933395,2025-11-13,2025-11-13
CVE-2025-8721,0.000370000,0.104750000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-8696,0.000920000,0.267540000,0.8582331174838113,2025-11-13,2025-11-13
CVE-2025-8692,0.000340000,0.090720000,0.33024976873265494,2025-11-13,2025-11-13
CVE-2025-8691,0.000370000,0.104750000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-8689,0.000370000,0.106220000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-8686,0.000390000,0.114420000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-8681,0.000340000,0.093130000,0.33024976873265494,2025-11-13,2025-11-13
CVE-2025-8570,0.000530000,0.164440000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-8492,0.000960000,0.273970000,0.8647086031452359,2025-11-13,2025-11-13
CVE-2025-8481,0.000150000,0.022930000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-8479,0.000140000,0.019380000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-8445,0.000370000,0.106220000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-8425,0.000500000,0.155820000,0.7009713228492137,2025-11-13,2025-11-13
CVE-2025-8423,0.000490000,0.151390000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-8422,0.000830000,0.249740000,0.8450508788159112,2025-11-13,2025-11-13
CVE-2025-8417,0.002350000,0.463890000,0.9403330249768732,2025-11-13,2025-11-13
CVE-2025-8398,0.000370000,0.104750000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-8392,0.000370000,0.104750000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-8318,0.000370000,0.104750000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-8316,0.000370000,0.104750000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-8215,0.000370000,0.106220000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-6088,0.000390000,0.111890000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-59052,0.000520000,0.160650000,0.719472710453284,2025-11-13,2025-11-13
CVE-2025-59049,0.059770000,0.902500000,0.9928307123034228,2025-11-13,2025-11-13
CVE-2025-59045,0.000580000,0.181540000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2025-59041,0.001170000,0.312610000,0.8913043478260869,2025-11-13,2025-11-13
CVE-2025-59035,0.000750000,0.230360000,0.8304810360777058,2025-11-13,2025-11-13
CVE-2025-59034,0.000500000,0.156820000,0.7009713228492137,2025-11-13,2025-11-13
CVE-2025-58321,0.005280000,0.663120000,0.971322849213691,2025-11-13,2025-11-13
CVE-2025-58320,0.000790000,0.241430000,0.839731729879741,2025-11-13,2025-11-13
CVE-2025-5801,0.000370000,0.104750000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-57642,0.026410000,0.852240000,0.9893617021276596,2025-11-13,2025-11-13
CVE-2025-57520,0.000140000,0.018260000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-57392,0.000190000,0.036760000,0.12627197039777982,2025-11-13,2025-11-13
CVE-2025-55976,0.000260000,0.061100000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-54376,0.001680000,0.384540000,0.9148936170212766,2025-11-13,2025-11-13
CVE-2025-54123,0.335350000,0.967350000,0.9979185938945421,2025-11-13,2025-11-13
CVE-2025-50892,0.000140000,0.019100000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-48041,0.000580000,0.181540000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2025-48040,0.000650000,0.203660000,0.7987974098057354,2025-11-13,2025-11-13
CVE-2025-48039,0.000580000,0.181540000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2025-48038,0.000580000,0.181540000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2025-43785,0.001990000,0.422380000,0.9299259944495837,2025-11-13,2025-11-13
CVE-2025-43784,0.000500000,0.153560000,0.7009713228492137,2025-11-13,2025-11-13
CVE-2025-43783,0.002180000,0.443760000,0.9373265494912119,2025-11-13,2025-11-13
CVE-2025-40695,0.000460000,0.139870000,0.6380666049953746,2025-11-13,2025-11-13
CVE-2025-40694,0.000460000,0.139870000,0.6380666049953746,2025-11-13,2025-11-13
CVE-2025-40693,0.000460000,0.139870000,0.6380666049953746,2025-11-13,2025-11-13
CVE-2025-40692,0.000440000,0.131600000,0.6049953746530989,2025-11-13,2025-11-13
CVE-2025-40691,0.000440000,0.131600000,0.6049953746530989,2025-11-13,2025-11-13
CVE-2025-40690,0.000440000,0.131600000,0.6049953746530989,2025-11-13,2025-11-13
CVE-2025-40689,0.000440000,0.131600000,0.6049953746530989,2025-11-13,2025-11-13
CVE-2025-40687,0.000440000,0.131600000,0.6049953746530989,2025-11-13,2025-11-13
CVE-2025-10250,0.000200000,0.039410000,0.13598519888991675,2025-11-13,2025-11-13
CVE-2025-10247,0.000430000,0.130220000,0.5925069380203515,2025-11-13,2025-11-13
CVE-2025-10246,0.000320000,0.082580000,0.29648473635522665,2025-11-13,2025-11-13
CVE-2025-10245,0.000570000,0.178060000,0.7548566142460684,2025-11-13,2025-11-13
CVE-2025-10236,0.001000000,0.283790000,0.8716466234967623,2025-11-13,2025-11-13
CVE-2025-10235,0.000370000,0.107090000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-10234,0.000370000,0.107090000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-10233,0.000920000,0.265590000,0.8582331174838113,2025-11-13,2025-11-13
CVE-2025-10232,0.000920000,0.266170000,0.8582331174838113,2025-11-13,2025-11-13
CVE-2025-10229,0.000330000,0.088640000,0.31891766882516187,2025-11-13,2025-11-13
CVE-2025-10218,0.000330000,0.089190000,0.31891766882516187,2025-11-13,2025-11-13
CVE-2025-10216,0.000270000,0.064390000,0.2664199814986124,2025-11-13,2025-11-13
CVE-2025-10211,0.000400000,0.119030000,0.5492599444958371,2025-11-13,2025-11-13
CVE-2025-10210,0.000330000,0.089190000,0.31891766882516187,2025-11-13,2025-11-13
CVE-2025-10209,0.000470000,0.142090000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2025-10201,0.000170000,0.030970000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-10200,0.000660000,0.205120000,0.8011100832562442,2025-11-13,2025-11-13
CVE-2025-0763,0.000340000,0.091450000,0.33024976873265494,2025-11-13,2025-11-13
CVE-2024-47120,0.000200000,0.040730000,0.13598519888991675,2025-11-13,2025-11-13
CVE-2024-45671,0.000180000,0.032600000,0.1147086031452359,2025-11-13,2025-11-13
CVE-2024-45669,0.001220000,0.320420000,0.8938482886216467,2025-11-13,2025-11-13
CVE-2025-9877,0.000370000,0.106220000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-9807,0.000920000,0.266490000,0.8582331174838113,2025-11-13,2025-11-13
CVE-2025-9319,0.000260000,0.060130000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-9214,0.000210000,0.042830000,0.1461609620721554,2025-11-13,2025-11-13
CVE-2025-9201,0.000170000,0.031960000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-9018,0.000510000,0.160270000,0.7123034227567068,2025-11-13,2025-11-13
CVE-2025-8716,0.000540000,0.168760000,0.7345050878815911,2025-11-13,2025-11-13
CVE-2025-8557,0.000250000,0.056730000,0.196577243293247,2025-11-13,2025-11-13
CVE-2025-8061,0.000170000,0.031960000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-59055,0.001780000,0.397150000,0.9192876965772433,2025-11-13,2025-11-13
CVE-2025-59053,0.000510000,0.159980000,0.7123034227567068,2025-11-13,2025-11-13
CVE-2025-59047,0.000610000,0.190440000,0.7812210915818686,2025-11-13,2025-11-13
CVE-2025-58754,0.000250000,0.056540000,0.196577243293247,2025-11-13,2025-11-13
CVE-2025-58364,0.000810000,0.244470000,0.8436632747456059,2025-11-13,2025-11-13
CVE-2025-58145,0.000520000,0.160560000,0.719472710453284,2025-11-13,2025-11-13
CVE-2025-58144,0.000570000,0.178670000,0.7548566142460684,2025-11-13,2025-11-13
CVE-2025-58143,0.000550000,0.172760000,0.7437557816836263,2025-11-13,2025-11-13
CVE-2025-58142,0.000610000,0.191730000,0.7812210915818686,2025-11-13,2025-11-13
CVE-2025-58065,0.000260000,0.060790000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-58060,0.000530000,0.166860000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-56556,0.000460000,0.138020000,0.6380666049953746,2025-11-13,2025-11-13
CVE-2025-55319,0.000800000,0.242710000,0.8418131359851989,2025-11-13,2025-11-13
CVE-2025-43790,0.001740000,0.391880000,0.9169750231267345,2025-11-13,2025-11-13
CVE-2025-43789,0.000280000,0.066050000,0.27474560592044406,2025-11-13,2025-11-13
CVE-2025-43788,0.001740000,0.391880000,0.9169750231267345,2025-11-13,2025-11-13
CVE-2025-43782,0.001740000,0.391880000,0.9169750231267345,2025-11-13,2025-11-13
CVE-2025-40696,0.000460000,0.139870000,0.6380666049953746,2025-11-13,2025-11-13
CVE-2025-40300,0.000660000,0.205890000,0.8011100832562442,2025-11-13,2025-11-13
CVE-2025-39791,0.000240000,0.053850000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2025-39790,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2025-39789,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-39788,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2025-39787,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2025-39786,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-39785,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-39784,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-39783,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
